Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:05:13.593,61,0.0000000000,0.0746244937,0.0616652742,0.0000000000,0.0000000000,0.0833534002,0.5550116301,0.0000000000,0.0746787488,0.0555154197,0.0000000000,0.0000000000,0.0833460763,0.5549754500,0.0752563626,0.0000000000,0.0287104342,0.0887129530,0.0969949141,0.1192895547,0.1102175564,0.0000000000,0.0321357735,0.0000000000,0.0000000000,0.1420446634,0.1265314221,0.0268355962,0.0267093033,0.1456510276,0.1492294222,0.0733096823,0.0333470888,0.0792248696,0.1101224869,0.0288916752,0.0304547269,0.0682037175,0.0706529692,0.0139555950,0.0167112090,0.0000000000,0.0000000000,0.5502428412,0.4961974621,0.4961838424,0.0460481867,0.0438641310,0.0463431627,0.0435007215,0.0467970632,0.0000000001,0.0010474472,-0.0176818371,0.0091227051,-0.0338771455,0.0456448607,-0.0015470951,0.0376300216,0.0456178300,0.0017173847
13:44:05:14.595,61,0.0000000000,0.0729093328,0.0602874532,0.0000000000,0.0000000000,0.0838923603,0.5576892495,0.0000000000,0.0729592964,0.0568289943,0.0000000000,0.0000000000,0.0838850737,0.5576510429,0.0754764006,0.0000000000,0.0286217369,0.0882052854,0.0964224562,0.1188630834,0.1101997346,0.0000000000,0.0319821648,0.0000000000,0.0000000000,0.1425555795,0.1270079315,0.0267688520,0.0266260281,0.1453119218,0.1489070207,0.0732537359,0.0331929401,0.0798047334,0.1106382161,0.0290080346,0.0305881593,0.0677050799,0.0701723695,0.0139572062,0.0167044960,0.0000000000,0.0000000000,0.5482147932,0.4948256016,0.4948113263,0.0461542085,0.0437317751,0.0462104306,0.0435426682,0.0467906296,0.0000000002,0.0002380607,-0.0177096464,0.0086286264,-0.0346803702,0.0445951298,-0.0015472904,0.0367909744,0.0445679650,0.0016404135
13:44:05:15.596,61,0.0000000000,0.0688004866,0.0588254705,0.0000000000,0.0000000000,0.0844645575,0.5599887967,0.0000000000,0.0688463524,0.0581262782,0.0000000000,0.0000000000,0.0844573677,0.5599478483,0.0756013319,0.0000000000,0.0284834802,0.0877050608,0.0958841518,0.1187537909,0.1103516892,0.0000000000,0.0318261534,0.0000000000,0.0000000000,0.1429045647,0.1273522675,0.0266951807,0.0265369210,0.1450787634,0.1486819685,0.0730256662,0.0330105685,0.0803489611,0.1111012250,0.0291307792,0.0307265371,0.0672604144,0.0697369054,0.0139511907,0.0166890584,0.0000000000,0.0000000000,0.5470611453,0.4937995076,0.4937847555,0.0463093631,0.0436322838,0.0461102910,0.0435697287,0.0467699431,0.0000000003,-0.0002970045,-0.0177437756,0.0077620568,-0.0354759172,0.0420823358,-0.0014934770,0.0359026901,0.0420549475,0.0015104508
13:44:05:16.598,61,0.0000000000,0.0689152405,0.0584168956,0.0000000000,0.0000000000,0.0849553868,0.5631204844,0.0000000000,0.0689597279,0.0585078634,0.0000000000,0.0000000000,0.0849484056,0.5630791783,0.0758328289,0.0000000000,0.0282538012,0.0875201821,0.0955404490,0.1187512279,0.1102185920,0.0000000000,0.0315934271,0.0000000000,0.0000000000,0.1430120766,0.1274559945,0.0267380122,0.0265639201,0.1453565508,0.1489535272,0.0728641525,0.0328836478,0.0808016062,0.1118220538,0.0292303842,0.0308370218,0.0670646578,0.0695502833,0.0139998514,0.0167321134,0.0000000000,0.0000000000,0.5462870002,0.4926545322,0.4926391840,0.0462073833,0.0435980111,0.0460734442,0.0436318219,0.0467844270,0.0000000004,-0.0012745026,-0.0173450392,0.0068689063,-0.0357087031,0.0421519913,-0.0015057637,0.0356532261,0.0421247147,0.0015024516
13:44:05:17.599,61,0.0000000000,0.0640378967,0.0575059615,0.0000000000,0.0000000000,0.0854062736,0.5642771721,0.0000000000,0.0640806332,0.0592654981,0.0000000000,0.0000000000,0.0853994414,0.5642353296,0.0759093463,0.0000000000,0.0280712694,0.0872791931,0.0951357484,0.1189496815,0.1102765054,0.0000000000,0.0313910469,0.0000000000,0.0000000000,0.1434103996,0.1278575808,0.0267029293,0.0265175588,0.1453959495,0.1489896476,0.0726290643,0.0327090286,0.0811455175,0.1124660373,0.0292888731,0.0309030209,0.0668204129,0.0693038180,0.0140506905,0.0167803690,0.0000000000,0.0000000000,0.5404064655,0.4911952913,0.4911784530,0.0461607650,0.0435044095,0.0459725931,0.0437065102,0.0468099304,0.0000000003,-0.0015596322,-0.0161941648,0.0064254217,-0.0361754894,0.0391702764,-0.0014174189,0.0351015143,0.0391426533,0.0013743853
13:44:05:18.601,61,0.0000000000,0.0629751161,0.0570707880,0.0000000000,0.0000000000,0.0858124718,0.5649407506,0.0000000000,0.0630168840,0.0597025491,0.0000000000,0.0000000000,0.0858058110,0.5648984909,0.0759984925,0.0000000000,0.0278894119,0.0870572850,0.0947416276,0.1190842837,0.1103622615,0.0000000000,0.0311818067,0.0000000000,0.0000000000,0.1437636018,0.1282226443,0.0267006774,0.0265027136,0.1454337239,0.1490123272,0.0724466890,0.0325755998,0.0815458596,0.1131109893,0.0293816514,0.0310075302,0.0665820614,0.0690721571,0.0141001046,0.0168277919,0.0000000000,0.0000000000,0.5357609391,0.4888271093,0.4888073206,0.0461786427,0.0434058346,0.0458699875,0.0437783040,0.0468256287,0.0000000002,-0.0023629535,-0.0136422105,0.0057988958,-0.0364431851,0.0385204181,-0.0014041897,0.0348367542,0.0384926833,0.0013413506
13:44:05:19.603,61,0.0000000000,0.0609674342,0.0562518649,0.0000000000,0.0000000000,0.0862320065,0.5656500459,0.0000000000,0.0610074401,0.0604403317,0.0000000000,0.0000000000,0.0862255394,0.5656074286,0.0760503933,0.0000000000,0.0276688170,0.0869831964,0.0945153460,0.1193061993,0.1102769151,0.0000000000,0.0309957955,0.0000000000,0.0000000000,0.1438507289,0.1282988191,0.0267087296,0.0265012272,0.1456348747,0.1492183656,0.0722188130,0.0324509628,0.0817199200,0.1135486886,0.0294126738,0.0310469102,0.0664890558,0.0689793825,0.0141505636,0.0168739166,0.0000000000,0.0000000000,0.5337757468,0.4874854982,0.4874644279,0.0460345484,0.0433683097,0.0458323769,0.0438680314,0.0468745567,0.0000000002,-0.0034373158,-0.0117775211,0.0057787588,-0.0368952528,0.0372927189,-0.0013762491,0.0343384743,0.0372648686,0.0012799592
13:44:05:20.604,61,0.0000000000,0.0603316426,0.0556289293,0.0000000000,0.0000000000,0.0867824033,0.5700188279,0.0000000000,0.0603700839,0.0610552281,0.0000000000,0.0000000000,0.0867761075,0.5699759722,0.0764408633,0.0000000000,0.0274943821,0.0868358389,0.0942043215,0.1191553026,0.1099537238,0.0000000000,0.0307582393,0.0000000000,0.0000000000,0.1440597922,0.1285774559,0.0267803222,0.0265559461,0.1460270435,0.1495905668,0.0721604973,0.0324242376,0.0820039511,0.1139948517,0.0294909701,0.0311360452,0.0664493442,0.0689328238,0.0141792791,0.0168913156,0.0000000000,0.0000000000,0.5328788757,0.4867847264,0.4867633283,0.0459440686,0.0433266051,0.0457821339,0.0438671038,0.0468246900,0.0000000003,-0.0041197706,-0.0104988050,0.0060539716,-0.0372711457,0.0369036272,-0.0013757459,0.0339586921,0.0368757769,0.0012525797
13:44:05:21.606,61,0.0000000000,0.0609699711,0.0551732033,0.0000000000,0.0000000000,0.0872419700,0.5740090609,0.0000000000,0.0610070489,0.0615378097,0.0000000000,0.0000000000,0.0872358829,0.5739638805,0.0768257454,0.0000000000,0.0272949822,0.0865238979,0.0938115492,0.1186437905,0.1096792221,0.0000000000,0.0305571109,0.0000000000,0.0000000000,0.1441401988,0.1286939681,0.0268596578,0.0266177282,0.1462878883,0.1498056203,0.0721642822,0.0324302651,0.0824584290,0.1143361181,0.0296205692,0.0312822089,0.0662740767,0.0687617585,0.0141768008,0.0168751683,0.0000000000,0.0000000000,0.5319934487,0.4860916436,0.4860699177,0.0459779054,0.0432736278,0.0457310155,0.0438531823,0.0467720889,0.0000000003,-0.0046224776,-0.0111495601,0.0058737556,-0.0375651978,0.0372934081,-0.0014012537,0.0336800143,0.0372655801,0.0012554487
13:44:05:22.607,61,0.0000000000,0.0608150251,0.0547986999,0.0000000000,0.0000000000,0.0876604840,0.5756318569,0.0000000000,0.0608509295,0.0619125925,0.0000000000,0.0000000000,0.0876545906,0.5755860806,0.0772552937,0.0000000000,0.0271398630,0.0862216055,0.0934631154,0.1179218069,0.1092843637,0.0000000000,0.0303431209,0.0000000000,0.0000000000,0.1442241520,0.1288809627,0.0269546080,0.0266925562,0.1465678066,0.1500604451,0.0722398832,0.0324505940,0.0829196721,0.1146012172,0.0297435336,0.0314184353,0.0661091581,0.0685980618,0.0141761964,0.0168624260,0.0000000000,0.0000000000,0.5314115286,0.4849104583,0.4848899841,0.0459765978,0.0432411879,0.0456951000,0.0438475721,0.0467285402,0.0000000003,-0.0046885740,-0.0129578467,0.0054438412,-0.0377941132,0.0371983051,-0.0014061901,0.0334515199,0.0371705964,0.0012437531
13:44:05:23.610,61,0.0000000000,0.0612025894,0.0548497140,0.0000000000,0.0000000000,0.0880568698,0.5763578415,0.0000000000,0.0612384938,0.0619069748,0.0000000000,0.0000000000,0.0880511031,0.5763116479,0.0774902403,0.0000000000,0.0270374864,0.0860075727,0.0932658315,0.1172327623,0.1088690460,0.0000000000,0.0302441902,0.0000000000,0.0000000000,0.1440822184,0.1287495941,0.0270105712,0.0267370548,0.1467594504,0.1502678394,0.0722895339,0.0324494801,0.0831697062,0.1146180257,0.0297901332,0.0314701423,0.0659478977,0.0684499219,0.0141576128,0.0168358441,0.0000000000,0.0000000000,0.5291967392,0.4821100831,0.4820901155,0.0459032133,0.0432108752,0.0456689522,0.0438791215,0.0467399210,0.0000000004,-0.0043728743,-0.0147060147,0.0050307806,-0.0377903543,0.0374352112,-0.0014150131,0.0334823579,0.0374075174,0.0012528417
13:44:05:24.610,61,0.0000000000,0.0606374405,0.0543801263,0.0000000000,0.0000000000,0.0884531736,0.5764222145,0.0000000000,0.0606723689,0.0623930953,0.0000000000,0.0000000000,0.0884475186,0.5763751268,0.0776412860,0.0000000000,0.0269054696,0.0856326744,0.0929172784,0.1152920797,0.1084704399,0.0000000000,0.0302558765,0.0000000000,0.0000000000,0.1444038004,0.1289268732,0.0270271320,0.0267475434,0.1467304081,0.1502418816,0.0724098831,0.0324267969,0.0834973454,0.1146547347,0.0298418421,0.0315320641,0.0656068400,0.0681340024,0.0141297476,0.0168067217,0.0000000000,0.0000000000,0.5237888098,0.4790939391,0.4790683985,0.0458830409,0.0431205481,0.0455971994,0.0439140424,0.0467600152,0.0000000001,-0.0036681758,-0.0166403130,0.0045810859,-0.0380875915,0.0370895639,-0.0014129576,0.0331961401,0.0370617360,0.0012306435
13:44:05:25.612,61,0.0000000000,0.0599973537,0.0538977608,0.0000000000,0.0000000000,0.0887821540,0.5768293738,0.0000000000,0.0600311123,0.0628850311,0.0000000000,0.0000000000,0.0887765959,0.5767805576,0.0776204020,0.0000000000,0.0268370248,0.0854330063,0.0925981849,0.1147493720,0.1082766503,0.0000000000,0.0304554105,0.0000000000,0.0000000000,0.1446534693,0.1288575679,0.0270310361,0.0267551169,0.1467156708,0.1502811313,0.0723963976,0.0323810168,0.0836311579,0.1149141937,0.0298674833,0.0315669477,0.0654436201,0.0680199713,0.0141238598,0.0168161076,0.0000000000,0.0000000000,0.5215522051,0.4777293503,0.4777010381,0.0458468460,0.0430203974,0.0455353186,0.0439379960,0.0467804112,0.0000000001,-0.0040620063,-0.0167074595,0.0048440322,-0.0383884460,0.0366979726,-0.0014090637,0.0329021551,0.0366701521,0.0012068499
13:44:05:26.613,61,0.0000000000,0.0596570149,0.0537410900,0.0000000000,0.0000000000,0.0891100243,0.5767868161,0.0000000000,0.0596905798,0.0630548224,0.0000000000,0.0000000000,0.0891046152,0.5767358541,0.0775636584,0.0000000000,0.0267075133,0.0852475911,0.0923507735,0.1143594682,0.1081525385,0.0000000000,0.0306590237,0.0000000000,0.0000000000,0.1450419128,0.1288596541,0.0270234570,0.0267513935,0.1467262954,0.1503251046,0.0723942071,0.0323362239,0.0837803930,0.1150950864,0.0298902132,0.0316017568,0.0652395785,0.0678655878,0.0141146155,0.0168242492,0.0000000000,0.0000000000,0.5193934441,0.4763961732,0.4763606489,0.0458362103,0.0429386795,0.0455014706,0.0440004915,0.0468544699,0.0000000001,-0.0042838985,-0.0158193465,0.0057832901,-0.0384923853,0.0364899486,-0.0014048611,0.0328067616,0.0364620276,0.0011965161
13:44:05:27.615,61,0.0000000000,0.0606395863,0.0535457283,0.0000000000,0.0000000000,0.0893637240,0.5772563219,0.0000000000,0.0606721751,0.0632828996,0.0000000000,0.0000000000,0.0893584192,0.5772039890,0.0774740502,0.0000000000,0.0266213156,0.0850912854,0.0920857862,0.1141537428,0.1080089882,0.0000000000,0.0307130571,0.0000000000,0.0000000000,0.1450470835,0.1286811084,0.0270169303,0.0267442148,0.1466421336,0.1502624005,0.0723161846,0.0322830454,0.0838159025,0.1153320223,0.0298950020,0.0316148549,0.0650960952,0.0677493587,0.0141197890,0.0168372951,0.0000000000,0.0000000000,0.5182121396,0.4755854905,0.4755476713,0.0457728617,0.0428444333,0.0454301797,0.0440190248,0.0468722023,0.0000000000,-0.0045118132,-0.0147609636,0.0065885717,-0.0386307649,0.0370902158,-0.0014331233,0.0326867811,0.0370624214,0.0012117899
13:44:05:28.616,61,0.0000000000,0.0616967045,0.0536275432,0.0000000000,0.0000000000,0.0896886811,0.5776320100,0.0000000000,0.0617290996,0.0632381886,0.0000000000,0.0000000000,0.0896833465,0.5775780082,0.0774722621,0.0000000000,0.0267042350,0.0848790929,0.0918264166,0.1138853133,0.1079222560,0.0000000000,0.0307917334,0.0000000000,0.0000000000,0.1449789405,0.1285225153,0.0270124003,0.0267381314,0.1464973688,0.1501645297,0.0722935349,0.0322601534,0.0839329213,0.1154781133,0.0299403258,0.0316700004,0.0649222359,0.0676001757,0.0141093489,0.0168288201,0.0000000000,0.0000000000,0.5172560215,0.4747846127,0.4747456014,0.0457904004,0.0427879170,0.0453841537,0.0440405011,0.0468962006,0.0000000000,-0.0049435697,-0.0130359791,0.0069015399,-0.0386025421,0.0377362929,-0.0014570457,0.0327359289,0.0377085842,0.0012347901
13:44:05:29.618,61,0.0000000000,0.0630440041,0.0538268387,0.0000000000,0.0000000000,0.0898860171,0.5777240992,0.0000000000,0.0630765930,0.0631158128,0.0000000000,0.0000000000,0.0898807645,0.5776697397,0.0775451288,0.0000000000,0.0266017690,0.0844095722,0.0914261639,0.1117853448,0.1077710688,0.0000000000,0.0306391530,0.0000000000,0.0000000000,0.1450055987,0.1286416948,0.0269754454,0.0266922098,0.1460256577,0.1496400684,0.0724001005,0.0322574228,0.0842436254,0.1153895035,0.0300125387,0.0317498036,0.0645315498,0.0671879277,0.0140574900,0.0167634413,0.0000000000,0.0000000000,0.5165920258,0.4741856456,0.4741472006,0.0459482111,0.0426575281,0.0452502817,0.0439862423,0.0468273945,0.0000000001,-0.0041665616,-0.0127219893,0.0062065911,-0.0385266282,0.0385599285,-0.0014859519,0.0328565575,0.0385322012,0.0012664340
13:44:05:30.620,61,0.0000000000,0.0639904737,0.0541022643,0.0000000000,0.0000000000,0.0901026428,0.5778154731,0.0000000000,0.0640234575,0.0628805086,0.0000000000,0.0000000000,0.0900974423,0.5777603984,0.0775668919,0.0000000000,0.0265638698,0.0839882866,0.0909887403,0.1109435782,0.1076061875,0.0000000000,0.0306233652,0.0000000000,0.0000000000,0.1447329521,0.1283413321,0.0269833822,0.0266939569,0.1456972808,0.1492958069,0.0724092349,0.0322707742,0.0844408274,0.1153507754,0.0300988741,0.0318464749,0.0642765835,0.0669355392,0.0140178138,0.0167196281,0.0000000000,0.0000000000,0.5151636600,0.4730473757,0.4730101228,0.0460786447,0.0425368287,0.0451309122,0.0439076722,0.0467473492,0.0000000001,-0.0038014269,-0.0133815221,0.0058190715,-0.0383821391,0.0391385481,-0.0015026183,0.0330239423,0.0391108990,0.0012920195
13:44:05:31.621,61,0.0000000000,0.0645265505,0.0542623848,0.0000000000,0.0000000000,0.0902566612,0.5777132511,0.0000000000,0.0645597205,0.0627480820,0.0000000000,0.0000000000,0.0902515501,0.5776578188,0.0775739774,0.0000000000,0.0264845472,0.0836974755,0.0907332972,0.1103002429,0.1075922027,0.0000000000,0.0305219386,0.0000000000,0.0000000000,0.1445351988,0.1281922907,0.0269742105,0.0266769025,0.1452978402,0.1488702893,0.0724952966,0.0322922468,0.0846677125,0.1152507365,0.0301719233,0.0319259278,0.0639755428,0.0666250587,0.0139776804,0.0166700631,0.0000000000,0.0000000000,0.5130282044,0.4718314707,0.4717966914,0.0462192781,0.0424281135,0.0450198427,0.0438663922,0.0466967225,0.0000000001,-0.0035417937,-0.0135166170,0.0052405410,-0.0383008122,0.0394662544,-0.0015120038,0.0331212506,0.0394386649,0.0013066960
13:44:05:32.623,61,0.0000000000,0.0653379709,0.0542036407,0.0000000000,0.0000000000,0.0904035419,0.5775473118,0.0000000000,0.0653707609,0.0628461316,0.0000000000,0.0000000000,0.0903984383,0.5774910450,0.0776742846,0.0000000000,0.0264877193,0.0832950175,0.0904138163,0.1096608937,0.1076617688,0.0000000000,0.0303300656,0.0000000000,0.0000000000,0.1445686519,0.1284376383,0.0269234460,0.0266140029,0.1447470188,0.1482723653,0.0726459324,0.0323130414,0.0850131959,0.1151395589,0.0302691758,0.0320301056,0.0635961816,0.0662255958,0.0139317345,0.0166096799,0.0000000000,0.0000000000,0.5119713545,0.4706501961,0.4706190825,0.0464797728,0.0423196368,0.0448956005,0.0438375957,0.0466450080,0.0000000002,-0.0036661280,-0.0134332199,0.0047243992,-0.0383598953,0.0399621427,-0.0015333829,0.0330847353,0.0399345681,0.0013216855
13:44:05:33.624,61,0.0000000000,0.0657310039,0.0537321307,0.0000000000,0.0000000000,0.0906109512,0.5772129893,0.0000000000,0.0657622293,0.0633210838,0.0000000000,0.0000000000,0.0906058848,0.5771563649,0.0777983069,0.0000000000,0.0265447050,0.0830211565,0.0901591703,0.1093653962,0.1078149453,0.0000000000,0.0300664138,0.0000000000,0.0000000000,0.1445499063,0.1287238002,0.0268945061,0.0265693609,0.1442872733,0.1477699727,0.0727482736,0.0323366150,0.0853237137,0.1152266413,0.0303760618,0.0321439914,0.0633295849,0.0659351498,0.0139208566,0.0165802985,0.0000000000,0.0000000000,0.5105084181,0.4695878029,0.4695594311,0.0466974415,0.0422521234,0.0448073260,0.0438643694,0.0466401652,0.0000000002,-0.0041821748,-0.0133459959,0.0050883205,-0.0386494324,0.0402019061,-0.0015542299,0.0327966288,0.0401744023,0.0013180573
13:44:05:34.626,61,0.0000000000,0.0658424348,0.0539446399,0.0000000000,0.0000000000,0.0906101763,0.5760205388,0.0000000000,0.0658742413,0.0631136596,0.0000000000,0.0000000000,0.0906052291,0.5759634376,0.0775972456,0.0000000000,0.0265390389,0.0827231184,0.0898012072,0.1091951355,0.1078840941,0.0000000000,0.0297159161,0.0000000000,0.0000000000,0.1443127245,0.1288519353,0.0268321875,0.0264965352,0.1437405646,0.1471802443,0.0726054311,0.0322786234,0.0853405893,0.1151863486,0.0303822961,0.0321512818,0.0630986616,0.0656568781,0.0139134079,0.0165498611,0.0000000000,0.0000000000,0.5021339655,0.4660093784,0.4659840167,0.0467939712,0.0420695543,0.0445885584,0.0438149422,0.0465531871,0.0000000003,-0.0047175968,-0.0130538903,0.0047970386,-0.0385227129,0.0402701721,-0.0015517705,0.0329262502,0.0402426794,0.0013255159
13:44:05:35.628,61,0.0000000000,0.0659973770,0.0539768599,0.0000000000,0.0000000000,0.0907193720,0.5758973360,0.0000000000,0.0660291910,0.0630876943,0.0000000000,0.0000000000,0.0907144547,0.5758404136,0.0777170882,0.0000000000,0.0265648142,0.0824196562,0.0895158798,0.1088743955,0.1079458743,0.0000000000,0.0292941909,0.0000000000,0.0000000000,0.1444285959,0.1295583993,0.0267978050,0.0264427327,0.1434008926,0.1467790604,0.0726609826,0.0322849303,0.0856092051,0.1151884198,0.0304545239,0.0322249755,0.0628551617,0.0653610751,0.0138986884,0.0165070351,0.0000000000,0.0000000000,0.4987609386,0.4645116329,0.4644878507,0.0470089167,0.0419604741,0.0444370098,0.0438139066,0.0465043113,0.0000000003,-0.0051285094,-0.0121347569,0.0047537633,-0.0385067202,0.0403648764,-0.0015547783,0.0329457894,0.0403374061,0.0013294276
13:44:05:36.629,61,0.0000000000,0.0656958744,0.0537441000,0.0000000000,0.0000000000,0.0908951387,0.5759856701,0.0000000000,0.0657272935,0.0632963777,0.0000000000,0.0000000000,0.0908903033,0.5759295821,0.0777754635,0.0000000000,0.0265561249,0.0823108479,0.0893819332,0.1088652089,0.1078776345,0.0000000000,0.0288970303,0.0000000000,0.0000000000,0.1440377086,0.1296420246,0.0267954990,0.0264269691,0.1432611048,0.1466026008,0.0725821853,0.0322832055,0.0856502876,0.1151858866,0.0304802787,0.0322489627,0.0628227815,0.0652816519,0.0139078330,0.0164916832,0.0000000000,0.0000000000,0.4975484014,0.4635101259,0.4634875953,0.0470071025,0.0419423692,0.0443832725,0.0438333414,0.0464843512,0.0000000003,-0.0055062138,-0.0123977046,0.0050139828,-0.0386343896,0.0401805267,-0.0015527981,0.0328039639,0.0401529446,0.0013176469
13:44:05:37.630,61,0.0000000000,0.0634827018,0.0529648326,0.0000000000,0.0000000000,0.0911155716,0.5773206949,0.0000000000,0.0635127500,0.0639758036,0.0000000000,0.0000000000,0.0911108181,0.5772665143,0.0778879821,0.0000000000,0.0265986137,0.0822551474,0.0892479643,0.1087007821,0.1074901745,0.0000000000,0.0286024697,0.0000000000,0.0000000000,0.1434826404,0.1294588596,0.0268468149,0.0264630560,0.1432315558,0.1465745419,0.0725410953,0.0323193744,0.0855617225,0.1151341945,0.0304786488,0.0322468616,0.0628852919,0.0653072298,0.0139113022,0.0164737403,0.0000000000,0.0000000000,0.4974386692,0.4631524384,0.4631306827,0.0468697287,0.0419151373,0.0443338379,0.0437937677,0.0464097448,0.0000000004,-0.0057843281,-0.0121453358,0.0050910418,-0.0390511751,0.0388273560,-0.0015166294,0.0323300436,0.0387996621,0.0012548052
13:44:05:38.632,61,0.0000000000,0.0630246848,0.0525883585,0.0000000000,0.0000000000,0.0912010893,0.5780355334,0.0000000000,0.0630537644,0.0643121749,0.0000000000,0.0000000000,0.0911964923,0.5779824257,0.0779021904,0.0000000000,0.0264819749,0.0820683688,0.0890689567,0.1084418893,0.1073240489,0.0000000000,0.0281869303,0.0000000000,0.0000000000,0.1429413706,0.1293265820,0.0268745441,0.0264743418,0.1430973113,0.1463710815,0.0725049749,0.0323323682,0.0856710821,0.1150730550,0.0305145290,0.0322850123,0.0627864897,0.0651530847,0.0138987117,0.0164329875,0.0000000000,0.0000000000,0.4971011877,0.4629835486,0.4629626572,0.0468900464,0.0418549255,0.0442460701,0.0437717661,0.0463487469,0.0000000003,-0.0056800223,-0.0120602474,0.0052801296,-0.0392569192,0.0385470688,-0.0015135993,0.0321005955,0.0385194495,0.0012368959
13:44:05:39.634,61,0.0000000000,0.0635379255,0.0523948036,0.0000000000,0.0000000000,0.0911015570,0.5781463385,0.0000000000,0.0635664165,0.0644946620,0.0000000000,0.0000000000,0.0910971090,0.5780937672,0.0776972100,0.0000000000,0.0263576340,0.0817807466,0.0887684748,0.1082688868,0.1071888581,0.0000000000,0.0279404521,0.0000000000,0.0000000000,0.1422751248,0.1289150566,0.0268786196,0.0264678821,0.1429610848,0.1461965442,0.0722938925,0.0322578996,0.0857269540,0.1150790229,0.0305234212,0.0322919004,0.0626792237,0.0650070608,0.0139014469,0.0164198205,0.0000000000,0.0000000000,0.4965482354,0.4627186060,0.4626981616,0.0468660928,0.0417792574,0.0441472791,0.0437764302,0.0463297889,0.0000000003,-0.0058244239,-0.0123119717,0.0053316280,-0.0393678322,0.0388606451,-0.0015302333,0.0319820493,0.0388329774,0.0012423706
13:44:05:40.635,61,0.0000000000,0.0631884187,0.0528319925,0.0000000000,0.0000000000,0.0910370722,0.5779464841,0.0000000000,0.0632182732,0.0640645996,0.0000000000,0.0000000000,0.0910328031,0.5778940916,0.0774033815,0.0000000000,0.0261107497,0.0814205930,0.0885575414,0.1078904122,0.1070855707,0.0000000000,0.0278532151,0.0000000000,0.0000000000,0.1417874992,0.1284520924,0.0268460251,0.0264345426,0.1427742690,0.1459822357,0.0721518919,0.0321764536,0.0858542174,0.1148070544,0.0305270087,0.0322927162,0.0624357238,0.0647370145,0.0138598597,0.0163667612,0.0000000000,0.0000000000,0.4963626564,0.4626138806,0.4625934958,0.0469140969,0.0417363383,0.0441137291,0.0438124873,0.0463702194,0.0000000003,-0.0059720115,-0.0126764644,0.0053930753,-0.0391056500,0.0386474133,-0.0015116987,0.0322491787,0.0386197008,0.0012458566
13:44:05:41.637,61,0.0000000000,0.0627255216,0.0528739244,0.0000000000,0.0000000000,0.0910312831,0.5780527592,0.0000000000,0.0627557710,0.0639828742,0.0000000000,0.0000000000,0.0910271406,0.5780003071,0.0771067962,0.0000000000,0.0259307772,0.0812495872,0.0884563774,0.1078337580,0.1069074944,0.0000000000,0.0278485231,0.0000000000,0.0000000000,0.1411975324,0.1278245449,0.0268295035,0.0264247693,0.1427916735,0.1460176855,0.0719594583,0.0320740715,0.0858150646,0.1147172824,0.0304935779,0.0322543606,0.0623564646,0.0646425635,0.0138625046,0.0163665805,0.0000000000,0.0000000000,0.4965254366,0.4625737667,0.4625533223,0.0467918031,0.0417690501,0.0441635475,0.0439279340,0.0465019718,0.0000000003,-0.0060015428,-0.0135516068,0.0054624309,-0.0390561856,0.0383646004,-0.0014987279,0.0322751291,0.0383368246,0.0012377169
13:44:05:42.638,61,0.0000000000,0.0608259514,0.0533884391,0.0000000000,0.0000000000,0.0910798907,0.5773128271,0.0000000000,0.0608579554,0.0634303167,0.0000000000,0.0000000000,0.0910757929,0.5772599578,0.0768479481,0.0000000000,0.0257707499,0.0809643418,0.0883053839,0.1075509787,0.1069365889,0.0000000000,0.0278639980,0.0000000000,0.0000000000,0.1413149685,0.1278675199,0.0267555211,0.0263531208,0.1425471306,0.1457601786,0.0719003826,0.0319930613,0.0859257802,0.1145037785,0.0304805432,0.0322375707,0.0620707870,0.0643436983,0.0138234356,0.0163245741,0.0000000000,0.0000000000,0.4958300889,0.4623745084,0.4623540044,0.0468812510,0.0417190045,0.0441276394,0.0440004319,0.0465869457,0.0000000003,-0.0062693981,-0.0133680385,0.0060301493,-0.0387205891,0.0372039042,-0.0014408611,0.0325906239,0.0371762142,0.0012119393
