Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:03:51.466,61,0.0000000000,0.1122612655,0.0814302042,0.0000000000,0.0000000000,0.0000000000,0.5973849893,0.0000000000,0.1123800725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5973717570,0.0512581207,0.0000000000,0.0345891826,0.2291753143,0.1766996682,0.3089478016,0.0424319617,0.0000000000,0.0068606236,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0158085898,0.0156584512,0.2184430361,0.2371591032,0.0000000000,0.0230969097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1607791185,0.1717481315,0.0073844902,0.0072329701,0.0000000000,0.0000000000,0.8047174215,0.6773506999,0.6773504019,0.0000000000,0.0055009373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0360115245,-0.0169466119,-0.0033023509,0.0537700504,0.0686364695,-0.0014566478,0.0496222191,0.0686365589,0.0034233739
13:44:03:52.467,61,0.0000000000,0.1125722528,0.0816697180,0.0000000000,0.0000000000,0.0000000000,0.6004570127,0.0000000000,0.1126924381,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6004444957,0.0508922860,0.0000000000,0.0350520946,0.2317727655,0.1539053470,0.3231352568,0.0389687344,0.0000000000,0.0068715601,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0161718037,0.0159918685,0.2255553156,0.2419355065,0.0000000000,0.0227175653,0.0000000000,0.0102542965,0.0000000000,0.0000000000,0.1908498555,0.1995152682,0.0074196896,0.0073390906,0.0000000000,0.0000000000,0.8052563667,0.6772541404,0.6772538424,0.0000000000,0.0058309031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0358789638,-0.0148888072,-0.0028864290,0.0538911000,0.0688270628,-0.0014523695,0.0497675203,0.0688271970,0.0034429184
13:44:03:53.469,61,0.0000000000,0.1126388237,0.0821022391,0.0000000000,0.0000000000,0.0000000000,0.6047193408,0.0000000000,0.1127609536,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6047083735,0.0558379516,0.0000000000,0.0354692340,0.2480957657,0.1306698769,0.3299105465,0.0225656517,0.0000000000,0.0068630893,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0166815165,0.0164623037,0.2343733162,0.2494559884,0.0000000000,0.0222141445,0.0000000000,0.0253813379,0.0000000000,0.0000000000,0.2299145162,0.2408147454,0.0076596942,0.0076790857,0.0000000000,0.0000000000,0.8056013584,0.6769744158,0.6769741774,0.0000000000,0.0058869342,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0364336260,-0.0148324408,-0.0035206543,0.0540815070,0.0688686520,-0.0014400798,0.0500309430,0.0688688084,0.0034632059
13:44:03:54.470,61,0.0000000000,0.1141580194,0.0823897496,0.0000000000,0.0000000000,0.0000000000,0.6103165746,0.0000000000,0.1142829508,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6103060842,0.0648420230,0.0000000000,0.0358812027,0.2744484544,0.1225054190,0.3294235766,0.0166912302,0.0000000000,0.0067348205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0172168259,0.0169557575,0.2419906855,0.2573890686,0.0000000000,0.0215899311,0.0000000000,0.0367625132,0.0000000000,0.0000000000,0.2428907156,0.2540864646,0.0080374628,0.0081591103,0.0000000000,0.0000000000,0.8058366179,0.6766809225,0.6766806841,0.0000000000,0.0057991738,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0374911316,-0.0158460699,-0.0048084594,0.0541867986,0.0697980523,-0.0014523724,0.0502028950,0.0697982609,0.0035219917
13:44:03:55.472,61,0.0000000000,0.1131426841,0.0816371813,0.0000000000,0.0000000000,0.0000000000,0.6143958569,0.0000000000,0.1132630855,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6143830419,0.0729923174,0.0000000000,0.0364320427,0.2883897126,0.1180359721,0.3298815787,0.0135247577,0.0000000000,0.0066366741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0177449156,0.0174471159,0.2457816750,0.2619984448,0.0000000000,0.0208439250,0.0000000000,0.0489511043,0.0000000000,0.0000000000,0.2508732378,0.2620740533,0.0085377209,0.0087711429,0.0000000000,0.0000000000,0.8060672283,0.6763458252,0.6763455272,0.0000000000,0.0056380164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0381895751,-0.0160932988,-0.0066408310,0.0537364781,0.0691758320,-0.0014705696,0.0497464873,0.0691758841,0.0034589001
13:44:03:56.474,61,0.0000000000,0.1147649586,0.0821549073,0.0000000000,0.0000000000,0.0000000000,0.6157575846,0.0000000000,0.1148893237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6157442927,0.0762007087,0.0000000000,0.0368776023,0.2945655286,0.1152725369,0.3292412460,0.0115964683,0.0000000000,0.0064037684,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0182301644,0.0178938694,0.2478634119,0.2643061280,0.0000000000,0.0190115292,0.0000000000,0.0595333129,0.0000000000,0.0000000000,0.2550760210,0.2662284374,0.0091546187,0.0095986100,0.0000000000,0.0000000000,0.8061645031,0.6758702397,0.6758699417,0.0000000000,0.0054312963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0386751182,-0.0173542500,-0.0078975223,0.0539942160,0.0701686814,-0.0014737615,0.0500584953,0.0701688454,0.0035305251
13:44:03:57.475,61,0.0000000000,0.1156209931,0.0822455361,0.0000000000,0.0000000000,0.0000000000,0.6161779165,0.0000000000,0.1157465652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6161642075,0.0779935643,0.0000000000,0.0372619182,0.2977343202,0.1128388569,0.3288053870,0.0102994777,0.0000000000,0.0063259671,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0186765436,0.0183131639,0.2498777509,0.2667330801,0.0000000000,0.0173603203,0.0000000000,0.0662267730,0.0000000000,0.0000000000,0.2577920556,0.2689966857,0.0097917309,0.0104361977,0.0000000000,0.0000000000,0.8063828945,0.6754536033,0.6754532456,0.0000000000,0.0051996741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0391374454,-0.0180650521,-0.0083766561,0.0540250801,0.0706921965,-0.0014827009,0.0501118638,0.0706924275,0.0035606588
13:44:03:58.477,61,0.0000000000,0.1175561994,0.0823757723,0.0000000000,0.0000000000,0.0000000000,0.6136850715,0.0000000000,0.1176841930,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6136691570,0.0786408782,0.0000000000,0.0373648256,0.2928068340,0.1092090607,0.3130522966,0.0091879275,0.0000000000,0.0062823175,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0190836117,0.0187069774,0.2511305809,0.2680551112,0.0000000000,0.0157578886,0.0000000000,0.0698282719,0.0000000000,0.0000000000,0.2586652339,0.2698234916,0.0104345782,0.0112679452,0.0000000000,0.0000000000,0.8062604070,0.6731425524,0.6731418967,0.0000000000,0.0050151641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0392054804,-0.0187069289,-0.0079730470,0.0540465079,0.0718755797,-0.0015062827,0.0501869731,0.0718759149,0.0036257042
13:44:03:59.478,61,0.0000000000,0.1190789118,0.0825328156,0.0000000000,0.0000000000,0.0000000000,0.6098600626,0.0000000000,0.1192093119,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6098411083,0.0771731585,0.0000000000,0.0373881832,0.2413977832,0.1020908505,0.3079630136,0.0078767650,0.0000000000,0.0063239816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0194234401,0.0190388802,0.2517845929,0.2686381042,0.0000000000,0.0142488191,0.0000000000,0.0720205009,0.0000000000,0.0000000000,0.2484933138,0.2584790289,0.0110675674,0.0120589500,0.0000000000,0.0000000000,0.8059940934,0.6716284752,0.6716273427,0.0000000000,0.0047557415,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0396662131,-0.0199808627,-0.0073064221,0.0541469157,0.0728069022,-0.0015186961,0.0502792522,0.0728072822,0.0036794490
13:44:04:00.480,61,0.0000000000,0.1204005405,0.0840122774,0.0000000000,0.0000000000,0.0000000000,0.6040255427,0.0000000000,0.1205397844,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6040062308,0.0671077371,0.0000000000,0.0371349715,0.2158977240,0.0975637957,0.3015859425,0.0069603184,0.0000000000,0.0063099689,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0197215639,0.0193319265,0.2504685521,0.2644586265,0.0000000000,0.0132316025,0.0000000000,0.0730924085,0.0000000000,0.0000000000,0.2115536183,0.2164336741,0.0115960333,0.0127187176,0.0000000000,0.0000000000,0.8038649559,0.6674844027,0.6674835682,0.0000000000,0.0044678207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0399864540,-0.0194666311,-0.0068751406,0.0550520867,0.0736181140,-0.0014688596,0.0511775054,0.0736187249,0.0037868421
13:44:04:01.481,61,0.0000000000,0.1233505011,0.0842053518,0.0000000000,0.0000000000,0.0000000000,0.6012104750,0.0000000000,0.1234939471,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6011916399,0.0623499304,0.0000000000,0.0367185362,0.2026678920,0.0946325958,0.2746031284,0.0059533603,0.0000000000,0.0063362615,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0200038757,0.0196200740,0.2483824342,0.2603182793,0.0000000000,0.0124400593,0.0000000000,0.0734236985,0.0000000000,0.0000000000,0.2008909136,0.2045377195,0.0120400451,0.0132861789,0.0000000000,0.0000000000,0.8014804125,0.6635901332,0.6635895967,0.0000000000,0.0042134267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0409624800,-0.0181312412,-0.0060040276,0.0551580712,0.0754222050,-0.0014972921,0.0512881912,0.0754228979,0.0038880936
13:44:04:02.483,61,0.0000000000,0.1240162030,0.0841600522,0.0000000000,0.0000000000,0.0000000000,0.5974381566,0.0000000000,0.1241600737,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5974169970,0.0599357858,0.0000000000,0.0366744548,0.1947761774,0.0929814726,0.2665048838,0.0048990441,0.0000000000,0.0065104575,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0202593338,0.0198889449,0.2463863194,0.2584894896,0.0000000000,0.0118048303,0.0000000000,0.0733026564,0.0000000000,0.0000000000,0.1950991899,0.1983394176,0.0124290474,0.0137904892,0.0000000000,0.0000000000,0.8004412651,0.6614974141,0.6614966989,0.0000000000,0.0040806029,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0418900028,-0.0166797228,-0.0048421891,0.0551403686,0.0758290440,-0.0015068231,0.0512590110,0.0758298337,0.0039068703
13:44:04:03.485,61,0.0000000000,0.1252109557,0.0837936774,0.0000000000,0.0000000000,0.0000000000,0.5908282399,0.0000000000,0.1253540814,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5908046365,0.0566230416,0.0000000000,0.0367314853,0.1841978133,0.0918958113,0.2619694173,0.0040009157,0.0000000000,0.0068017878,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0204216186,0.0200720858,0.2437357605,0.2569749057,0.0000000000,0.0112547679,0.0000000000,0.0705563128,0.0000000000,0.0000000000,0.1910408437,0.1948193163,0.0127212321,0.0141888326,0.0000000000,0.0000000000,0.7970578074,0.6578676105,0.6578663588,0.0000000000,0.0039283796,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0431714654,-0.0152218845,-0.0042675110,0.0549204983,0.0765586197,-0.0015384259,0.0510330163,0.0765594691,0.0039271354
13:44:04:04.486,61,0.0000000000,0.1258557588,0.0824796334,0.0000000000,0.0000000000,0.0000000000,0.5844872594,0.0000000000,0.1259924620,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5844638348,0.0549570695,0.0000000000,0.0368913002,0.1774479002,0.0912307054,0.2598749399,0.0033192751,0.0000000000,0.0070362999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0205270946,0.0201954860,0.2421323806,0.2558838725,0.0000000000,0.0107610831,0.0000000000,0.0693628490,0.0000000000,0.0000000000,0.1884021163,0.1927498579,0.0130131906,0.0145767815,0.0000000000,0.0000000000,0.7938514948,0.6539096236,0.6539085507,0.0000000000,0.0039083324,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444921777,-0.0153053710,-0.0039442866,0.0541345328,0.0769497603,-0.0016071682,0.0502312072,0.0769505948,0.0038852980
13:44:04:05.488,61,0.0000000000,0.1261392087,0.0817011222,0.0000000000,0.0000000000,0.0000000000,0.5776547194,0.0000000000,0.1262718439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5776296258,0.0537835807,0.0000000000,0.0371547416,0.1742891222,0.0909277648,0.2588864863,0.0028035918,0.0000000000,0.0073518418,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0205881260,0.0202782825,0.2404861301,0.2549438775,0.0000000000,0.0103478674,0.0000000000,0.0676045567,0.0000000000,0.0000000000,0.1863246262,0.1914053112,0.0132342912,0.0148896761,0.0000000000,0.0000000000,0.7922202349,0.6517553329,0.6517541409,0.0000000000,0.0039497139,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0453516692,-0.0161493775,-0.0042727748,0.0536529571,0.0771211758,-0.0016481173,0.0497564152,0.0771220550,0.0038572152
13:44:04:06.489,61,0.0000000000,0.1267973036,0.0825723782,0.0000000000,0.0000000000,0.0000000000,0.5712203383,0.0000000000,0.1269354224,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5711982250,0.0528645739,0.0000000000,0.0374858454,0.1727015823,0.0908598378,0.2582341135,0.0023970087,0.0000000000,0.0075910194,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0206814427,0.0203833506,0.2393753380,0.2541619539,0.0000000000,0.0099771507,0.0000000000,0.0666262433,0.0000000000,0.0000000000,0.1850122064,0.1904832870,0.0134579977,0.0151893133,0.0000000000,0.0000000000,0.7886435390,0.6474909782,0.6474902630,0.0000000000,0.0040400536,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0461413860,-0.0170446523,-0.0051172273,0.0541714355,0.0775256231,-0.0016164687,0.0502854474,0.0775264874,0.0039186277
13:44:04:07.491,61,0.0000000000,0.1274799854,0.0827378631,0.0000000000,0.0000000000,0.0000000000,0.5680004358,0.0000000000,0.1276196837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5679790974,0.0522788987,0.0000000000,0.0377941281,0.1721918583,0.0908355787,0.2579314709,0.0020349314,0.0000000000,0.0077840644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0207785647,0.0204846747,0.2385332435,0.2535279393,0.0000000000,0.0096018771,0.0000000000,0.0661976784,0.0000000000,0.0000000000,0.1841949821,0.1899916679,0.0137079516,0.0155136380,0.0000000000,0.0000000000,0.7863672972,0.6453077197,0.6453071833,0.0000000000,0.0041006380,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0467231050,-0.0181152243,-0.0057360791,0.0542700365,0.0779433846,-0.0016175639,0.0503845774,0.0779442713,0.0039475253
13:44:04:08.492,61,0.0000000000,0.1275258660,0.0828790441,0.0000000000,0.0000000000,0.0000000000,0.5647212267,0.0000000000,0.1276663542,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5647013783,0.0518161803,0.0000000000,0.0380499288,0.1723718345,0.0907725096,0.2581683993,0.0017214658,0.0000000000,0.0077653280,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0208538268,0.0205524955,0.2380146980,0.2530992925,0.0000000000,0.0091896355,0.0000000000,0.0661097839,0.0000000000,0.0000000000,0.1838167012,0.1898272932,0.0139775146,0.0158317052,0.0000000000,0.0000000000,0.7836306095,0.6422946453,0.6422943473,0.0000000000,0.0041502002,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0471434817,-0.0188167226,-0.0062113246,0.0543551669,0.0779717341,-0.0016114886,0.0504704379,0.0779726654,0.0039556841
13:44:04:09.494,61,0.0000000000,0.1272679865,0.0821061954,0.0000000000,0.0000000000,0.0000000000,0.5629499555,0.0000000000,0.1274037659,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5629305243,0.0514165536,0.0000000000,0.0384434573,0.1740722954,0.0908214897,0.2587815523,0.0015294934,0.0000000000,0.0077562244,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0209110267,0.0205992945,0.2378841937,0.2530798614,0.0000000000,0.0087704258,0.0000000000,0.0662813485,0.0000000000,0.0000000000,0.1834242642,0.1896728426,0.0142290378,0.0161240827,0.0000000000,0.0000000000,0.7812737226,0.6401301622,0.6401299238,0.0000000000,0.0041831424,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0468965545,-0.0196004380,-0.0068343398,0.0538576618,0.0778121799,-0.0016470551,0.0500004217,0.0778131410,0.0039108759
13:44:04:10.495,61,0.0000000000,0.1261890084,0.0812880099,0.0000000000,0.0000000000,0.0000000000,0.5616892576,0.0000000000,0.1263190806,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5616701841,0.0510876663,0.0000000000,0.0385536142,0.1754584461,0.0910064206,0.2597759366,0.0014532028,0.0000000000,0.0077166990,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0209549610,0.0206317939,0.2380204052,0.2531900704,0.0000000000,0.0083721811,0.0000000000,0.0666173846,0.0000000000,0.0000000000,0.1828762591,0.1893066168,0.0144544588,0.0163892470,0.0000000000,0.0000000000,0.7799488902,0.6388851404,0.6388849020,0.0000000000,0.0042041000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0465065911,-0.0198317096,-0.0071917018,0.0533458441,0.0771505609,-0.0016725644,0.0495047048,0.0771515146,0.0038392006
13:44:04:11.497,61,0.0000000000,0.1259939820,0.0816716328,0.0000000000,0.0000000000,0.0000000000,0.5610842109,0.0000000000,0.1261262000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5610653162,0.0509305112,0.0000000000,0.0387352034,0.1775681376,0.0912286043,0.2641866207,0.0014452442,0.0000000000,0.0076536876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0209919475,0.0206526425,0.2384735942,0.2536108196,0.0000000000,0.0079749916,0.0000000000,0.0671035424,0.0000000000,0.0000000000,0.1825066656,0.1891092360,0.0146910381,0.0166574027,0.0000000000,0.0000000000,0.7787518501,0.6378953457,0.6378951073,0.0000000000,0.0041930974,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0455851443,-0.0200504754,-0.0071358713,0.0535888970,0.0770323426,-0.0016511553,0.0497387946,0.0770331919,0.0038514039
13:44:04:12.498,61,0.0000000000,0.1255131513,0.0817271397,0.0000000000,0.0000000000,0.0000000000,0.5604445934,0.0000000000,0.1256451607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5604263544,0.0507999286,0.0000000000,0.0387567393,0.1803203374,0.0917041674,0.2718088925,0.0017044013,0.0000000000,0.0075026075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0209822990,0.0206226315,0.2388914526,0.2539056242,0.0000000000,0.0075762286,0.0000000000,0.0679184943,0.0000000000,0.0000000000,0.1816941947,0.1885420233,0.0149248559,0.0169138201,0.0000000000,0.0000000000,0.7778684497,0.6372651458,0.6372649670,0.0000000000,0.0041630641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451781265,-0.0193486828,-0.0078333141,0.0536165312,0.0767384991,-0.0016426499,0.0497737341,0.0767393559,0.0038393880
13:44:04:13.500,61,0.0000000000,0.1251605749,0.0813787952,0.0000000000,0.0000000000,0.0000000000,0.5596840382,0.0000000000,0.1252904236,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5596666932,0.0507252775,0.0000000000,0.0385840945,0.1816272438,0.0920140296,0.2826857865,0.0019297161,0.0000000000,0.0072431364,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0209287871,0.0205490813,0.2394391447,0.2542124689,0.0000000000,0.0070978883,0.0000000000,0.0709702969,0.0000000000,0.0000000000,0.1809956878,0.1879199445,0.0152250547,0.0172368865,0.0000000000,0.0000000000,0.7772039175,0.6369646788,0.6369646788,0.0000000000,0.0040854663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0449374691,-0.0188263301,-0.0077990405,0.0534150079,0.0765221864,-0.0016534616,0.0495623983,0.0765229836,0.0038123208
13:44:04:14.502,61,0.0000000000,0.1246448085,0.0814846307,0.0000000000,0.0000000000,0.0000000000,0.5591902733,0.0000000000,0.1247746423,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5591737628,0.0505631007,0.0000000000,0.0383514501,0.1824696362,0.0922145173,0.2876855135,0.0021915124,0.0000000000,0.0069902665,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0208412949,0.0204471778,0.2397149801,0.2542304397,0.0000000000,0.0066310591,0.0000000000,0.0731181130,0.0000000000,0.0000000000,0.1802463233,0.1872115880,0.0155036282,0.0175367091,0.0000000000,0.0000000000,0.7765825987,0.6366394162,0.6366395354,0.0000000000,0.0039311233,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452276319,-0.0175890066,-0.0082624368,0.0534957126,0.0762070119,-0.0016403899,0.0496280529,0.0762078911,0.0038016292
13:44:04:15.503,61,0.0000000000,0.1245056167,0.0821638852,0.0000000000,0.0000000000,0.0000000000,0.5559147000,0.0000000000,0.1246391535,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5559012890,0.0497245677,0.0000000000,0.0380609743,0.1824236810,0.0925316960,0.2901512682,0.0027682742,0.0000000000,0.0068601319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0206185207,0.0202272031,0.2368765026,0.2501084208,0.0000000000,0.0061925538,0.0000000000,0.0737456009,0.0000000000,0.0000000000,0.1723713875,0.1787597984,0.0156578235,0.0177138038,0.0000000000,0.0000000000,0.7755029202,0.6361701488,0.6361703873,0.0000000000,0.0037165212,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0453917310,-0.0165411662,-0.0086198449,0.0539248250,0.0761235729,-0.0016057441,0.0500420816,0.0761243626,0.0038290899
13:44:04:16.505,61,0.0000000000,0.1241323575,0.0828525573,0.0000000000,0.0000000000,0.0000000000,0.5538389683,0.0000000000,0.1242693886,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5538274050,0.0485711806,0.0000000000,0.0377676226,0.1773041189,0.0927582011,0.2909313142,0.0033968114,0.0000000000,0.0067165908,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0202532914,0.0198789835,0.2284925431,0.2406518906,0.0000000000,0.0057823653,0.0000000000,0.0733007342,0.0000000000,0.0000000000,0.1637459993,0.1690065712,0.0156990159,0.0177631322,0.0000000000,0.0000000000,0.7749467492,0.6358857155,0.6358860135,0.0000000000,0.0035071087,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452200025,-0.0159820635,-0.0082486589,0.0543766879,0.0758970156,-0.0015664409,0.0504623950,0.0758977532,0.0038496959
13:44:04:17.506,61,0.0000000000,0.1230572835,0.0837382600,0.0000000000,0.0000000000,0.0000000000,0.5531514287,0.0000000000,0.1231981814,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5531408787,0.0472379774,0.0000000000,0.0374840647,0.1700356454,0.0928974375,0.2888374627,0.0044475785,0.0000000000,0.0066739875,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0197855663,0.0194407627,0.2192469686,0.2315564901,0.0000000000,0.0054195067,0.0000000000,0.0716781542,0.0000000000,0.0000000000,0.1563031673,0.1613315344,0.0156389363,0.0177061372,0.0000000000,0.0000000000,0.7745555043,0.6356460452,0.6356464028,0.0000000000,0.0033142061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454177931,-0.0160050951,-0.0080579892,0.0549467616,0.0752418861,-0.0015096450,0.0510043874,0.0752425119,0.0038573570
13:44:04:18.508,61,0.0000000000,0.1225430816,0.0840749368,0.0000000000,0.0000000000,0.0000000000,0.5509288311,0.0000000000,0.1226851270,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5509204268,0.0452664196,0.0000000000,0.0371299721,0.1638391465,0.0929803625,0.2877536118,0.0064897225,0.0000000000,0.0065978174,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0192887131,0.0189724732,0.2151973695,0.2270009965,0.0000000000,0.0050813891,0.0000000000,0.0680363476,0.0000000000,0.0000000000,0.1513069123,0.1559756249,0.0155170718,0.0175776742,0.0000000000,0.0000000000,0.7739659548,0.6352261305,0.6352266669,0.0000000000,0.0031747837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0447284505,-0.0172944590,-0.0071028527,0.0551630408,0.0749282092,-0.0014869848,0.0512106679,0.0749288946,0.0038567774
13:44:04:19.509,61,0.0000000000,0.1222276092,0.0847576037,0.0000000000,0.0000000000,0.0000000000,0.5498966575,0.0000000000,0.1223729625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5498891473,0.0436787941,0.0000000000,0.0367672518,0.1593788862,0.0929687098,0.2840137780,0.0077646817,0.0000000000,0.0065371636,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0187921748,0.0185040217,0.2109156847,0.2224702984,0.0000000000,0.0047881622,0.0000000000,0.0651440546,0.0000000000,0.0000000000,0.1477063894,0.1521750838,0.0153541984,0.0174047351,0.0000000000,0.0000000000,0.7732933760,0.6347216368,0.6347224116,0.0000000000,0.0030053395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445514619,-0.0187084470,-0.0063166679,0.0555943102,0.0747369155,-0.0014507464,0.0516272299,0.0747376084,0.0038781660
13:44:04:20.511,61,0.0000000000,0.1219006106,0.0850443169,0.0000000000,0.0000000000,0.0000000000,0.5485327244,0.0000000000,0.1220473200,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5485260487,0.0425831489,0.0000000000,0.0363458805,0.1565446854,0.0929000676,0.2824237943,0.0099262120,0.0000000000,0.0065211807,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0182775334,0.0180203393,0.2052560896,0.2162318379,0.0000000000,0.0045194947,0.0000000000,0.0636261925,0.0000000000,0.0000000000,0.1448714286,0.1493273079,0.0151899811,0.0172383394,0.0000000000,0.0000000000,0.7716542482,0.6336659789,0.6336668730,0.0000000000,0.0028154517,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0443554409,-0.0201170035,-0.0054093231,0.0557741374,0.0745377690,-0.0014333586,0.0518026426,0.0745383501,0.0038809394
