2.894822061061859131e-01,3.521691560745239258e-01,2.089085429906845093e-02
2.475279867649078369e-01,5.597175359725952148e-01,2.298538200557231903e-02
2.561157941818237305e-01,4.658506512641906738e-01,1.533475518226623535e-02
2.676018178462982178e-01,4.104928970336914062e-01,2.586203860118985176e-03
2.781203389167785645e-01,3.652438819408416748e-01,-6.500518415123224258e-03
2.199760526418685913e-01,5.689830780029296875e-01,1.267296448349952698e-02
2.341076582670211792e-01,4.995353221893310547e-01,4.658532561734318733e-04
2.492520660161972046e-01,4.539415836334228516e-01,-1.111489534378051758e-02
2.658635377883911133e-01,4.129244685173034668e-01,-2.016927488148212433e-02
2.347517013549804688e-01,7.909241914749145508e-01,3.190462791735626524e-07
2.886915504932403564e-01,7.337312698364257812e-01,-1.163695938885211945e-02
3.102687001228332520e-01,6.314435601234436035e-01,-5.624906625598669052e-03
3.060124218463897705e-01,5.389031767845153809e-01,-1.200334751047194004e-03
2.970893979072570801e-01,4.721220731735229492e-01,4.004006274044513702e-03
2.985523939132690430e-01,5.735245347023010254e-01,2.933048643171787262e-02
3.136833310127258301e-01,4.975513219833374023e-01,2.878871560096740723e-02
3.205396831035614014e-01,4.469469785690307617e-01,2.335624583065509796e-02
3.268210887908935547e-01,4.015116095542907715e-01,1.734865084290504456e-02
2.724916636943817139e-01,5.576529502868652344e-01,2.722442895174026489e-02
2.803830206394195557e-01,4.653363525867462158e-01,2.580036036670207977e-02
2.853724360466003418e-01,4.048503935337066650e-01,1.774126850068569183e-02
2.920689880847930908e-01,3.512797355651855469e-01,1.090564765036106110e-02
2.472047805786132812e-01,5.586080551147460938e-01,1.951394416391849518e-02
2.555479109287261963e-01,4.671306908130645752e-01,1.001872774213552475e-02
2.665821611881256104e-01,4.102942347526550293e-01,-1.256087212823331356e-03
2.770381867885589600e-01,3.608805239200592041e-01,-8.693262934684753418e-03
2.192150056362152100e-01,5.702500939369201660e-01,9.882770478725433350e-03
2.316480576992034912e-01,4.998493790626525879e-01,-2.107790438458323479e-03
2.455212622880935669e-01,4.534420967102050781e-01,-1.133903302252292633e-02
2.612690925598144531e-01,4.087875485420227051e-01,-1.819799654185771942e-02
2.330594956874847412e-01,7.906420826911926270e-01,3.237120722587860655e-07
2.901882529258728027e-01,7.328602075576782227e-01,-8.836461231112480164e-03
3.129562735557556152e-01,6.333744525909423828e-01,-6.744480924680829048e-04
3.103573024272918701e-01,5.429989099502563477e-01,5.166337825357913971e-03
3.071112632751464844e-01,4.744591116905212402e-01,1.173784211277961731e-02
2.977934181690216064e-01,5.737793445587158203e-01,3.587528318166732788e-02
3.126742839813232422e-01,4.959811270236968994e-01,3.660902008414268494e-02
3.199404180049896240e-01,4.449707269668579102e-01,3.129465132951736450e-02
3.269289135932922363e-01,3.991006016731262207e-01,2.549185603857040405e-02
2.711068093776702881e-01,5.573724508285522461e-01,3.308118879795074463e-02
2.796023488044738770e-01,4.656699001789093018e-01,3.278763964772224426e-02
2.850864529609680176e-01,4.043318033218383789e-01,2.351153641939163208e-02
2.927243411540985107e-01,3.502534031867980957e-01,1.599215716123580933e-02
2.455485463142395020e-01,5.566738247871398926e-01,2.476919256150722504e-02
2.525842189788818359e-01,4.666972756385803223e-01,1.700981147587299347e-02
2.641189098358154297e-01,4.092553257942199707e-01,5.662044975906610489e-03
2.761601209640502930e-01,3.590075373649597168e-01,-1.731843454763293266e-03
2.175222188234329224e-01,5.671243071556091309e-01,1.464880444109439850e-02
2.281190454959869385e-01,4.945653080940246582e-01,4.872323013842105865e-03
2.408686280250549316e-01,4.473239183425903320e-01,-3.060115966945886612e-03
2.564491033554077148e-01,4.024989008903503418e-01,-8.813795633614063263e-03
2.319703996181488037e-01,7.937791943550109863e-01,3.448268728334369371e-07
2.899881303310394287e-01,7.328699231147766113e-01,-1.017357502132654190e-02
3.145750761032104492e-01,6.368597745895385742e-01,-3.142927074804902077e-03
3.139384090900421143e-01,5.473205447196960449e-01,1.590532367117702961e-03
3.133428096771240234e-01,4.778543710708618164e-01,7.062240038067102432e-03
2.995712459087371826e-01,5.747659802436828613e-01,3.676562756299972534e-02
3.152323961257934570e-01,4.963776767253875732e-01,3.781141340732574463e-02
3.231370449066162109e-01,4.449890255928039551e-01,3.140730038285255432e-02
3.303089141845703125e-01,3.976258635520935059e-01,2.456396445631980896e-02
2.718061506748199463e-01,5.576954483985900879e-01,3.475182875990867615e-02
2.806389033794403076e-01,4.669271111488342285e-01,3.501126542687416077e-02
2.861867249011993408e-01,4.048801958560943604e-01,2.374913729727268219e-02
2.928679883480072021e-01,3.509251475334167480e-01,1.441126223653554916e-02
2.453803867101669312e-01,5.557513236999511719e-01,2.727790735661983490e-02
2.516580522060394287e-01,4.651748538017272949e-01,2.107824198901653290e-02
2.615595459938049316e-01,4.057094454765319824e-01,8.719573728740215302e-03
2.711954712867736816e-01,3.555709719657897949e-01,1.657956454437226057e-04
2.164294421672821045e-01,5.656556487083435059e-01,1.784489676356315613e-02
2.229397296905517578e-01,4.908426105976104736e-01,9.766787290573120117e-03
2.330171465873718262e-01,4.418960213661193848e-01,2.095015253871679306e-03
2.459852099418640137e-01,3.961039781570434570e-01,-3.713868092745542526e-03
2.293120771646499634e-01,7.942692041397094727e-01,4.377728544113779208e-07
2.891895473003387451e-01,7.280976772308349609e-01,-1.061547826975584030e-02
3.139942884445190430e-01,6.360540390014648438e-01,-3.732294542714953423e-03
3.159694373607635498e-01,5.488027930259704590e-01,4.055206081829965115e-04
3.145439922809600830e-01,4.780690073966979980e-01,4.857811145484447479e-03
3.009415268898010254e-01,5.756168961524963379e-01,4.482078552246093750e-02
3.166805505752563477e-01,4.954106509685516357e-01,5.167946219444274902e-02
3.251521587371826172e-01,4.433218240737915039e-01,4.718353226780891418e-02
3.319510519504547119e-01,3.958489596843719482e-01,4.103687033057212830e-02
2.719547748565673828e-01,5.593246221542358398e-01,4.402987286448478699e-02
2.814117372035980225e-01,4.663383364677429199e-01,5.133262649178504944e-02
2.870453298091888428e-01,4.027655720710754395e-01,4.063203930854797363e-02
2.943614423274993896e-01,3.485175371170043945e-01,3.062999248504638672e-02
2.441815882921218872e-01,5.576999187469482422e-01,3.756480291485786438e-02
2.490770369768142700e-01,4.663344025611877441e-01,3.952712938189506531e-02
2.575645744800567627e-01,4.057307839393615723e-01,2.763909660279750824e-02
2.661379873752593994e-01,3.533789515495300293e-01,1.755272410809993744e-02
2.140622138977050781e-01,5.680155754089355469e-01,2.864515781402587891e-02
2.191882878541946411e-01,4.899491667747497559e-01,2.744744345545768738e-02
2.266124486923217773e-01,4.375721812248229980e-01,2.133139781653881073e-02
2.368248403072357178e-01,3.882579207420349121e-01,1.525891479104757309e-02
2.300526052713394165e-01,7.930259704589843750e-01,3.840838758151221555e-07
2.892074584960937500e-01,7.308921813964843750e-01,-1.115188375115394592e-02
3.166761696338653564e-01,6.395637989044189453e-01,-6.198213435709476471e-03
3.211182355880737305e-01,5.515033602714538574e-01,-3.455122699961066246e-03
3.160884678363800049e-01,4.822652339935302734e-01,-3.952397673856467009e-04
3.011644780635833740e-01,5.757099390029907227e-01,3.357023000717163086e-02
3.174760639667510986e-01,4.954471886157989502e-01,3.492097556591033936e-02
3.258720040321350098e-01,4.433129131793975830e-01,2.845480665564537048e-02
3.330147266387939453e-01,3.971713483333587646e-01,2.184178493916988373e-02
2.721365094184875488e-01,5.583480000495910645e-01,3.243531286716461182e-02
2.810697555541992188e-01,4.646621942520141602e-01,3.469757735729217529e-02
2.869228124618530273e-01,4.021074771881103516e-01,2.429424598813056946e-02
2.942943871021270752e-01,3.493885397911071777e-01,1.522690989077091217e-02
2.438792586326599121e-01,5.571476221084594727e-01,2.613197267055511475e-02
2.469378411769866943e-01,4.655051231384277344e-01,2.400812879204750061e-02
2.548359036445617676e-01,4.034764170646667480e-01,1.319260802119970322e-02
2.634902596473693848e-01,3.514525890350341797e-01,4.587840754538774490e-03
2.135179936885833740e-01,5.685149431228637695e-01,1.754222996532917023e-02
2.158292233943939209e-01,4.900093376636505127e-01,1.315614022314548492e-02
2.217021584510803223e-01,4.351877570152282715e-01,6.980375852435827255e-03
2.306943237781524658e-01,3.844441771507263184e-01,1.557323848828673363e-03
2.315231263637542725e-01,7.924965620040893555e-01,3.389784524188144132e-07
2.900939583778381348e-01,7.324547767639160156e-01,-1.078938785940408707e-02
3.184221386909484863e-01,6.399537324905395508e-01,-6.098341662436723709e-03
3.235256373882293701e-01,5.518852472305297852e-01,-3.299214877188205719e-03
3.201565742492675781e-01,4.826836585998535156e-01,-5.872071051271632314e-05
3.005878627300262451e-01,5.748742222785949707e-01,2.715856954455375671e-02
3.170771300792694092e-01,4.947099089622497559e-01,2.546743489801883698e-02
3.250051438808441162e-01,4.418116807937622070e-01,1.838030852377414703e-02
3.317593932151794434e-01,3.959515988826751709e-01,1.191396731883287430e-02
2.718482315540313721e-01,5.568799972534179688e-01,2.543523907661437988e-02
2.810007929801940918e-01,4.636428356170654297e-01,2.466463670134544373e-02
2.871002852916717529e-01,4.013935327529907227e-01,1.491394359618425369e-02
2.940469086170196533e-01,3.489025235176086426e-01,6.862702313810586929e-03
2.432628720998764038e-01,5.553005337715148926e-01,1.881771907210350037e-02
2.454152256250381470e-01,4.619978368282318115e-01,1.370606385171413422e-02
2.522362172603607178e-01,3.992606997489929199e-01,3.570418106392025948e-03
2.598328888416290283e-01,3.471710979938507080e-01,-3.880862379446625710e-03
2.126533091068267822e-01,5.665977597236633301e-01,1.013310067355632782e-02
2.125949263572692871e-01,4.871721863746643066e-01,3.145192284137010574e-03
2.168655991554260254e-01,4.310567378997802734e-01,-3.347225487232208252e-03
2.240735292434692383e-01,3.789012730121612549e-01,-8.356301113963127136e-03
2.307240366935729980e-01,7.939776778221130371e-01,3.573306628368300153e-07
2.889965176582336426e-01,7.330992817878723145e-01,-1.164748426526784897e-02
3.182179629802703857e-01,6.424021720886230469e-01,-8.257248438894748688e-03
3.252201378345489502e-01,5.557734966278076172e-01,-6.781174335628747940e-03
3.236669003963470459e-01,4.847731590270996094e-01,-4.787076264619827271e-03
3.010774254798889160e-01,5.741039514541625977e-01,2.713744528591632843e-02
3.179017007350921631e-01,4.941537976264953613e-01,2.544136159121990204e-02
3.261652588844299316e-01,4.414650797843933105e-01,1.821258850395679474e-02
3.330236375331878662e-01,3.966619074344635010e-01,1.168932393193244934e-02
2.717338502407073975e-01,5.566450357437133789e-01,2.558212168514728546e-02
2.814738452434539795e-01,4.634478092193603516e-01,2.501812949776649475e-02
2.880217134952545166e-01,4.021350741386413574e-01,1.534084975719451904e-02
2.954213023185729980e-01,3.501663506031036377e-01,7.319923024624586105e-03
2.422154694795608521e-01,5.550235509872436523e-01,1.901399902999401093e-02
2.448946088552474976e-01,4.614148736000061035e-01,1.415359508246183395e-02
2.520852684974670410e-01,3.994634747505187988e-01,4.380124155431985855e-03
2.599434554576873779e-01,3.483074307441711426e-01,-2.902370411902666092e-03
2.107049375772476196e-01,5.664377808570861816e-01,1.027363445609807968e-02
2.097766995429992676e-01,4.875468611717224121e-01,3.460675245150923729e-03
2.130689322948455811e-01,4.316750168800354004e-01,-2.682670718058943748e-03
2.192110419273376465e-01,3.796530365943908691e-01,-7.428697776049375534e-03
2.311008125543594360e-01,7.960810661315917969e-01,3.758146362997649703e-07
2.894369959831237793e-01,7.336704134941101074e-01,-1.114158146083354950e-02
3.183937966823577881e-01,6.431872844696044922e-01,-7.567327935248613358e-03
3.259729444980621338e-01,5.562853217124938965e-01,-6.286944262683391571e-03
3.259560465812683105e-01,4.840558767318725586e-01,-4.475203808397054672e-03
3.004234731197357178e-01,5.728508830070495605e-01,3.075827471911907196e-02
3.165061473846435547e-01,4.932733774185180664e-01,2.977312542498111725e-02
3.251704573631286621e-01,4.410101175308227539e-01,2.245563641190528870e-02
3.328029811382293701e-01,3.963411152362823486e-01,1.572411134839057922e-02
2.712748944759368896e-01,5.553944706916809082e-01,2.897326648235321045e-02
2.810423970222473145e-01,4.633799195289611816e-01,2.928004413843154907e-02
2.880643606185913086e-01,4.024177789688110352e-01,1.937887817621231079e-02
2.963185906410217285e-01,3.494794368743896484e-01,1.101298537105321884e-02
2.418568432331085205e-01,5.537530779838562012e-01,2.196289226412773132e-02
2.442937195301055908e-01,4.607304930686950684e-01,1.780239678919315338e-02
2.514868080615997314e-01,3.993924260139465332e-01,8.015013299882411957e-03
2.593944966793060303e-01,3.483474254608154297e-01,5.634837434627115726e-04
2.102121114730834961e-01,5.657271742820739746e-01,1.271718647330999374e-02
2.086108922958374023e-01,4.874263405799865723e-01,6.443315185606479645e-03
2.113853543996810913e-01,4.311954975128173828e-01,4.636850790120661259e-04
2.169836461544036865e-01,3.789698481559753418e-01,-4.268586169928312302e-03
2.313648015260696411e-01,7.965205311775207520e-01,3.815760010184021667e-07
2.895351350307464600e-01,7.351950407028198242e-01,-1.059613935649394989e-02
3.184515535831451416e-01,6.456710696220397949e-01,-6.982205901294946671e-03
3.274866938591003418e-01,5.584093928337097168e-01,-5.813921801745891571e-03
3.305475711822509766e-01,4.856355786323547363e-01,-4.179870244115591049e-03
2.989692687988281250e-01,5.724667310714721680e-01,3.101285547018051147e-02
3.151990175247192383e-01,4.921575188636779785e-01,3.012809902429580688e-02
3.242814838886260986e-01,4.395354986190795898e-01,2.298955805599689484e-02
3.321339786052703857e-01,3.941588997840881348e-01,1.633967086672782898e-02
2.702959477901458740e-01,5.550144910812377930e-01,2.885348908603191376e-02
2.803967297077178955e-01,4.623004198074340820e-01,2.911413088440895081e-02
2.879562675952911377e-01,4.011281728744506836e-01,1.936938054859638214e-02
2.966942489147186279e-01,3.476040363311767578e-01,1.116778980940580368e-02
2.410859614610671997e-01,5.531630516052246094e-01,2.152843214571475983e-02
2.430811822414398193e-01,4.589846432209014893e-01,1.718586869537830353e-02
2.500755786895751953e-01,3.981871008872985840e-01,7.672542706131935120e-03
2.579129040241241455e-01,3.470178842544555664e-01,4.789395607076585293e-04
2.096278369426727295e-01,5.653952956199645996e-01,1.202613208442926407e-02
2.068220973014831543e-01,4.865749776363372803e-01,5.521013401448726654e-03
2.085584700107574463e-01,4.304703772068023682e-01,-2.663255727384239435e-04
2.130413204431533813e-01,3.780434727668762207e-01,-4.775678273290395737e-03
2.304174751043319702e-01,7.961148023605346680e-01,3.656495550785621163e-07
2.883400619029998779e-01,7.371625900268554688e-01,-1.180934440344572067e-02
3.197440505027770996e-01,6.487985253334045410e-01,-9.236730635166168213e-03
3.294242322444915771e-01,5.614295005798339844e-01,-8.474535308778285980e-03
3.340643644332885742e-01,4.900634884834289551e-01,-7.220783270895481110e-03
3.001947402954101562e-01,5.725594162940979004e-01,2.554209902882575989e-02
3.169688582420349121e-01,4.910190701484680176e-01,2.335864119231700897e-02
3.252025246620178223e-01,4.379582703113555908e-01,1.611204072833061218e-02
3.319149911403656006e-01,3.930258452892303467e-01,9.678370319306850433e-03
2.702358961105346680e-01,5.546932220458984375e-01,2.389407716691493988e-02
2.808395922183990479e-01,4.612330198287963867e-01,2.273230813443660736e-02
2.885088622570037842e-01,4.005392789840698242e-01,1.302603632211685181e-02
2.969898283481597900e-01,3.475757241249084473e-01,5.139641929417848587e-03
2.398961782455444336e-01,5.527968406677246094e-01,1.738149300217628479e-02
2.415990382432937622e-01,4.572353959083557129e-01,1.181389763951301575e-02
2.490356117486953735e-01,3.974689841270446777e-01,2.340491162613034248e-03
2.573918104171752930e-01,3.479071855545043945e-01,-4.532373044639825821e-03
2.071892917156219482e-01,5.653014779090881348e-01,8.770674467086791992e-03
2.020324319601058960e-01,4.849573075771331787e-01,1.481173560023307800e-03
2.028090953826904297e-01,4.292365312576293945e-01,-4.188782069832086563e-03
2.069858312606811523e-01,3.770443201065063477e-01,-8.357743732631206512e-03
2.300835102796554565e-01,7.953963279724121094e-01,3.443632294874987565e-07
2.876254320144653320e-01,7.388972640037536621e-01,-1.283830590546131134e-02
3.211842179298400879e-01,6.503219604492187500e-01,-1.088640652596950531e-02
3.326704800128936768e-01,5.618793964385986328e-01,-1.002613548189401627e-02
3.387191593647003174e-01,4.923236966133117676e-01,-8.644541725516319275e-03
2.997081875801086426e-01,5.725562572479248047e-01,1.968156732618808746e-02
3.176640868186950684e-01,4.891078770160675049e-01,1.611852273344993591e-02
3.260276019573211670e-01,4.362208843231201172e-01,8.596802130341529846e-03
3.325682282447814941e-01,3.915011286735534668e-01,2.171237953007221222e-03
2.695753574371337891e-01,5.549769401550292969e-01,1.869047805666923523e-02
2.815016508102416992e-01,4.596407711505889893e-01,1.637957431375980377e-02
2.897038459777832031e-01,3.994740247726440430e-01,6.747276987880468369e-03
2.978545725345611572e-01,3.466793894767761230e-01,-1.115923747420310974e-03
2.387828230857849121e-01,5.532951951026916504e-01,1.315825898200273514e-02
2.417503595352172852e-01,4.563519358634948730e-01,6.614503916352987289e-03
2.499564439058303833e-01,3.975419998168945312e-01,-3.127526259049773216e-03
2.586804926395416260e-01,3.492030501365661621e-01,-1.019541919231414795e-02
2.055277526378631592e-01,5.651468634605407715e-01,5.670177284628152847e-03
1.979212909936904907e-01,4.847448468208312988e-01,-2.505786018446087837e-03
1.973646283149719238e-01,4.302779436111450195e-01,-8.541724644601345062e-03
2.004689276218414307e-01,3.792571127414703369e-01,-1.290805265307426453e-02
2.302953898906707764e-01,7.964738011360168457e-01,3.427191757054970367e-07
2.876397371292114258e-01,7.388927936553955078e-01,-1.356127578765153885e-02
3.210327625274658203e-01,6.527149081230163574e-01,-1.238964591175317764e-02
3.318618535995483398e-01,5.641619563102722168e-01,-1.213731989264488220e-02
3.398613035678863525e-01,4.961791038513183594e-01,-1.139817200601100922e-02
2.994371652603149414e-01,5.729063749313354492e-01,1.772045716643333435e-02
3.182178735733032227e-01,4.905633926391601562e-01,1.322684995830059052e-02
3.268923759460449219e-01,4.373016059398651123e-01,5.236456170678138733e-03
3.336390256881713867e-01,3.917083740234375000e-01,-1.544532948173582554e-03
2.688633799552917480e-01,5.553003549575805664e-01,1.677613519132137299e-02
2.816568017005920410e-01,4.598242342472076416e-01,1.343892421573400497e-02
2.901988625526428223e-01,3.997441828250885010e-01,3.553547896444797516e-03
2.986215651035308838e-01,3.471035063266754150e-01,-4.458739422261714935e-03
2.376497387886047363e-01,5.539888739585876465e-01,1.130624767392873764e-02
2.408617585897445679e-01,4.559713006019592285e-01,3.443608991801738739e-03
2.490119189023971558e-01,3.960987925529479980e-01,-6.809694692492485046e-03
2.579576075077056885e-01,3.473828136920928955e-01,-1.407265570014715195e-02
2.037681937217712402e-01,5.663496851921081543e-01,3.930875100195407867e-03
1.947049498558044434e-01,4.857578873634338379e-01,-5.542179569602012634e-03
1.935911625623703003e-01,4.305953383445739746e-01,-1.223157439380884171e-02
1.964862197637557983e-01,3.789671659469604492e-01,-1.692372933030128479e-02
2.302116006612777710e-01,7.987716197967529297e-01,3.557088348316028714e-07
2.886093854904174805e-01,7.398594617843627930e-01,-1.429922599345445633e-02
3.221164941787719727e-01,6.531341671943664551e-01,-1.373258978128433228e-02
3.352613449096679688e-01,5.643984079360961914e-01,-1.395494677126407623e-02
3.461020886898040771e-01,4.975856244564056396e-01,-1.370070502161979675e-02
2.984305024147033691e-01,5.738137364387512207e-01,1.660481095314025879e-02
3.181492090225219727e-01,4.922431409358978271e-01,1.178591884672641754e-02
3.274356424808502197e-01,4.383401274681091309e-01,3.581336699426174164e-03
3.344081640243530273e-01,3.911039233207702637e-01,-3.449576674029231071e-03
2.677884399890899658e-01,5.559494495391845703e-01,1.589869149029254913e-02
2.814617455005645752e-01,4.606932103633880615e-01,1.228024903684854507e-02
2.903232574462890625e-01,4.000685811042785645e-01,2.527388976886868477e-03
2.986954152584075928e-01,3.465744853019714355e-01,-5.423654802143573761e-03
2.362784445285797119e-01,5.549259781837463379e-01,1.066535711288452148e-02
2.397314012050628662e-01,4.562733173370361328e-01,2.416828880086541176e-03
2.477177530527114868e-01,3.960046172142028809e-01,-7.707776967436075211e-03
2.564272880554199219e-01,3.474336862564086914e-01,-1.483346149325370789e-02
2.023738622665405273e-01,5.677359104156494141e-01,3.484651446342468262e-03
1.925707757472991943e-01,4.875076115131378174e-01,-6.394183728843927383e-03
1.912056505680084229e-01,4.316893219947814941e-01,-1.315401867032051086e-02
1.938568651676177979e-01,3.798908591270446777e-01,-1.782870851457118988e-02
2.291449308395385742e-01,7.980534434318542480e-01,3.509860562189714983e-07
2.878965735435485840e-01,7.401974797248840332e-01,-1.447492465376853943e-02
3.219833970069885254e-01,6.541283726692199707e-01,-1.432421710342168808e-02
3.357113003730773926e-01,5.662584900856018066e-01,-1.492413692176342010e-02
3.489501476287841797e-01,5.008350014686584473e-01,-1.512398570775985718e-02
2.985555529594421387e-01,5.739144682884216309e-01,1.485158782452344894e-02
3.181701302528381348e-01,4.913857579231262207e-01,9.660936892032623291e-03
3.273415267467498779e-01,4.371249079704284668e-01,1.465329667553305626e-03
3.341874480247497559e-01,3.896917700767517090e-01,-5.458581261336803436e-03
2.678583860397338867e-01,5.560974478721618652e-01,1.408546790480613708e-02
2.813674211502075195e-01,4.601546525955200195e-01,1.018130872398614883e-02
2.896766066551208496e-01,3.988715410232543945e-01,5.306020611897110939e-04
2.974465489387512207e-01,3.455561101436614990e-01,-7.306671235710382462e-03
2.361954152584075928e-01,5.551835894584655762e-01,8.916281163692474365e-03
2.396841347217559814e-01,4.565734863281250000e-01,6.761944969184696674e-04
2.468862235546112061e-01,3.962781727313995361e-01,-9.143494069576263428e-03
2.549722492694854736e-01,3.481804728507995605e-01,-1.607640646398067474e-02
2.018788158893585205e-01,5.680109858512878418e-01,1.786201144568622112e-03
1.921414583921432495e-01,4.877482652664184570e-01,-7.970281876623630524e-03
1.904893666505813599e-01,4.318894743919372559e-01,-1.440547313541173935e-02
1.926997005939483643e-01,3.800787925720214844e-01,-1.882961764931678772e-02
2.298619002103805542e-01,8.010205030441284180e-01,3.554374359282519436e-07
2.883926928043365479e-01,7.428387999534606934e-01,-1.527461223304271698e-02
3.224865496158599854e-01,6.561708450317382812e-01,-1.568377017974853516e-02
3.360987305641174316e-01,5.680167078971862793e-01,-1.670123450458049774e-02
3.504328131675720215e-01,5.038895010948181152e-01,-1.717742532491683960e-02
2.989443540573120117e-01,5.742286443710327148e-01,1.408825162798166275e-02
3.189070820808410645e-01,4.920858740806579590e-01,8.502397686243057251e-03
3.277754783630371094e-01,4.377249479293823242e-01,-1.358898152830079198e-04
3.340899944305419922e-01,3.893616795539855957e-01,-7.476872298866510391e-03
2.678215503692626953e-01,5.563381910324096680e-01,1.351104583591222763e-02
2.817689478397369385e-01,4.613131284713745117e-01,9.190332144498825073e-03
2.903909087181091309e-01,4.000096917152404785e-01,-8.193899411708116531e-04
2.982629239559173584e-01,3.456255793571472168e-01,-8.970597758889198303e-03
2.357663959264755249e-01,5.557975769042968750e-01,8.487080223858356476e-03
2.395971417427062988e-01,4.576827585697174072e-01,-2.376819029450416565e-04
2.471950650215148926e-01,3.970492482185363770e-01,-1.045356411486864090e-02
2.553999423980712891e-01,3.478387296199798584e-01,-1.763791590929031372e-02
2.011989951133728027e-01,5.691403150558471680e-01,1.461280393414199352e-03
1.914221048355102539e-01,4.887244105339050293e-01,-8.815863169729709625e-03
1.898121833801269531e-01,4.326241612434387207e-01,-1.564030721783638000e-02
1.920703500509262085e-01,3.805712461471557617e-01,-2.029323391616344452e-02
2.287461757659912109e-01,8.009669780731201172e-01,3.422453005441639107e-07
2.884722948074340820e-01,7.433570623397827148e-01,-1.505103707313537598e-02
3.230152726173400879e-01,6.560369133949279785e-01,-1.497590821236371994e-02
3.368735313415527344e-01,5.678678750991821289e-01,-1.533906999975442886e-02
3.521007895469665527e-01,5.044494271278381348e-01,-1.519062276929616928e-02
2.980374693870544434e-01,5.748246908187866211e-01,1.231676712632179260e-02
3.179707825183868408e-01,4.911712110042572021e-01,6.124106235802173615e-03
3.271561563014984131e-01,4.364303946495056152e-01,-2.510955091565847397e-03
3.340098559856414795e-01,3.877232074737548828e-01,-9.706317447125911713e-03
2.669779360294342041e-01,5.569086670875549316e-01,1.177208963781595230e-02
2.804583609104156494e-01,4.610254168510437012e-01,6.798862479627132416e-03
2.892796993255615234e-01,3.992439508438110352e-01,-3.128923475742340088e-03
2.974616289138793945e-01,3.454037904739379883e-01,-1.112439110875129700e-02
2.350931316614151001e-01,5.565040111541748047e-01,6.904501467943191528e-03
2.380688786506652832e-01,4.577692151069641113e-01,-2.277806168422102928e-03
2.453658431768417358e-01,3.969574570655822754e-01,-1.246168930083513260e-02
2.538105249404907227e-01,3.482984900474548340e-01,-1.950959116220474243e-02
2.007658034563064575e-01,5.699990391731262207e-01,9.641327051213011146e-05
1.897406280040740967e-01,4.890212416648864746e-01,-1.050117611885070801e-02
1.878068745136260986e-01,4.327781796455383301e-01,-1.747803576290607452e-02
1.899844706058502197e-01,3.805299401283264160e-01,-2.215866930782794952e-02
2.286200970411300659e-01,8.024824261665344238e-01,3.501510263959062286e-07
2.883459925651550293e-01,7.453985810279846191e-01,-1.551997940987348557e-02
3.238036036491394043e-01,6.574936509132385254e-01,-1.605523936450481415e-02
3.387106060981750488e-01,5.674937963485717773e-01,-1.696756482124328613e-02
3.552574515342712402e-01,5.028523802757263184e-01,-1.738006435334682465e-02
2.981764972209930420e-01,5.746780633926391602e-01,1.188934687525033951e-02
3.175209164619445801e-01,4.902952909469604492e-01,5.822061561048030853e-03
3.262732625007629395e-01,4.353695511817932129e-01,-2.684187842532992363e-03
3.327314853668212891e-01,3.865935504436492920e-01,-9.851083159446716309e-03
2.665711939334869385e-01,5.567966103553771973e-01,1.136219315230846405e-02
2.804851531982421875e-01,4.604933857917785645e-01,6.707000080496072769e-03
2.893749475479125977e-01,3.992187976837158203e-01,-3.109542652964591980e-03
2.977009713649749756e-01,3.452968895435333252e-01,-1.111302245408296585e-02
2.342967242002487183e-01,5.565388202667236328e-01,6.524797994643449783e-03
2.377708107233047485e-01,4.576101601123809814e-01,-2.514361403882503510e-03
2.449338287115097046e-01,3.965074419975280762e-01,-1.266896910965442657e-02
2.532267272472381592e-01,3.474248349666595459e-01,-1.978950761258602142e-02
1.995283961296081543e-01,5.707014203071594238e-01,-2.760423230938613415e-04
1.880547851324081421e-01,4.895800650119781494e-01,-1.098451763391494751e-02
1.855951547622680664e-01,4.333190321922302246e-01,-1.797264069318771362e-02
1.871967017650604248e-01,3.811690211296081543e-01,-2.262700907886028290e-02
2.282826453447341919e-01,8.026468753814697266e-01,3.433544009112665663e-07
2.887836098670959473e-01,7.447483539581298828e-01,-1.480233483016490936e-02
3.249697685241699219e-01,6.555641293525695801e-01,-1.432698592543601990e-02
3.402517139911651611e-01,5.663442611694335938e-01,-1.419359166175127029e-02
3.564561903476715088e-01,5.031327009201049805e-01,-1.352368667721748352e-02
2.982892394065856934e-01,5.746351480484008789e-01,1.244368776679039001e-02
3.177126944065093994e-01,4.894219338893890381e-01,6.651729810982942581e-03
3.262789249420166016e-01,4.344329237937927246e-01,-1.677041756920516491e-03
3.326746523380279541e-01,3.856681585311889648e-01,-8.692758157849311829e-03
2.664657235145568848e-01,5.567100644111633301e-01,1.197874173521995544e-02
2.801999747753143311e-01,4.600468277931213379e-01,7.443594746291637421e-03
2.891794443130493164e-01,3.983235359191894531e-01,-2.445123391225934029e-03
2.975638210773468018e-01,3.445639610290527344e-01,-1.052418909966945648e-02
2.339766621589660645e-01,5.564473271369934082e-01,7.279372308403253555e-03
2.371157705783843994e-01,4.574595391750335693e-01,-1.585717545822262764e-03
2.444723546504974365e-01,3.962439298629760742e-01,-1.208998728543519974e-02
2.530164420604705811e-01,3.474624156951904297e-01,-1.949662715196609497e-02
1.991764903068542480e-01,5.704500675201416016e-01,7.139702793210744858e-04
