Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:51:49.762,61,0.0009563569,0.1168574989,0.0781904235,0.0000000000,0.0000000000,0.0718440041,0.0679186061,0.0009619964,0.1169851273,0.0419420786,0.0000000000,0.0000000000,0.0718444139,0.0679133087,0.0511692017,0.0000000000,0.0098444829,0.0330788456,0.0355072170,0.0356632657,0.0897701830,0.0000000000,0.0168666374,0.0000000000,0.0000000000,0.1525288075,0.1502019763,0.0211473852,0.0204105265,0.0666073784,0.0638506636,0.0658024102,0.0197862685,0.1389155090,0.1295008808,0.0487500727,0.0502833761,0.0246251561,0.0254047066,0.0165137798,0.0195354540,0.0902650207,0.0902398825,0.0495340712,0.0000000000,0.0000000000,0.0397164673,0.0328008235,0.0349222533,0.0664666221,0.0679978281,0.0000000004,0.0006323276,0.0791312233,0.0099012796,-0.0255555492,0.0714855418,-0.0018297691,0.0476420745,0.0714654252,0.0034092665
13:45:51:50.763,61,0.0008801127,0.1176275536,0.0779794231,0.0000000000,0.0000000000,0.0717824325,0.0688995719,0.0008853030,0.1177546009,0.0421679206,0.0000000000,0.0000000000,0.0717828199,0.0688946992,0.0513993464,0.0000000000,0.0099688312,0.0331926681,0.0356488749,0.0358975418,0.0896479413,0.0000000000,0.0166423041,0.0000000000,0.0000000000,0.1536048502,0.1506936848,0.0212896895,0.0205348898,0.0676019937,0.0648104325,0.0656708628,0.0198527630,0.1389801353,0.1297540367,0.0486081429,0.0501485914,0.0248460378,0.0256064180,0.0165194143,0.0195278991,0.0899110958,0.0898857787,0.0496684648,0.0000000000,0.0000000000,0.0395834744,0.0328110829,0.0349037871,0.0661927834,0.0677091330,0.0000000003,0.0008578521,0.0788360685,0.0111619877,-0.0256922916,0.0719559863,-0.0018517056,0.0475119129,0.0719358996,0.0034224188
13:45:51:51.765,61,0.0008099586,0.1179604828,0.0777411982,0.0000000000,0.0000000000,0.0719429702,0.0694283098,0.0008147353,0.1180863529,0.0424168333,0.0000000000,0.0000000000,0.0719433725,0.0694238096,0.0515528917,0.0000000000,0.0098153939,0.0334538817,0.0359463729,0.0361390524,0.0894611403,0.0000000000,0.0165168867,0.0000000000,0.0000000000,0.1506297439,0.1437999606,0.0214772448,0.0207138136,0.0683504790,0.0655287057,0.0656383187,0.0199885909,0.1386502087,0.1295658946,0.0484325550,0.0499805026,0.0251288563,0.0258746780,0.0165137574,0.0195158795,0.0898840427,0.0898592249,0.0498333201,0.0000000000,0.0000000000,0.0393828861,0.0329217762,0.0350186899,0.0660383627,0.0675769299,0.0000000001,0.0008578521,0.0788360685,0.0111619877,-0.0258435719,0.0721589923,-0.0018678796,0.0473660752,0.0721390098,0.0034215881
13:45:51:52.767,61,0.0007454028,0.1181687042,0.0780116543,0.0000000000,0.0000000000,0.0721064359,0.0699673072,0.0007497988,0.1182961315,0.0421473384,0.0000000000,0.0000000000,0.0721068680,0.0699632615,0.0515201911,0.0000000000,0.0095122522,0.0336822905,0.0361901522,0.0361939259,0.0890313610,0.0000000000,0.0164044276,0.0000000000,0.0000000000,0.1470573694,0.1382394582,0.0216287524,0.0208583269,0.0687720627,0.0659135953,0.0656132624,0.0201257952,0.1377159208,0.1285200417,0.0481718443,0.0497246124,0.0253225695,0.0260491334,0.0164403487,0.0194283333,0.0895208269,0.0894959271,0.0499554016,0.0000000000,0.0000000000,0.0392196178,0.0329834409,0.0350817256,0.0658320040,0.0674036145,0.0000000001,0.0008578521,0.0788360685,0.0111619877,-0.0256791376,0.0722868890,-0.0018592981,0.0475304127,0.0722669140,0.0034395598
13:45:51:53.768,61,0.0006859955,0.1169224828,0.0781197399,0.0000000000,0.0000000000,0.0723643675,0.0711354688,0.0006900413,0.1170497239,0.0420462675,0.0000000000,0.0000000000,0.0723648593,0.0711317211,0.0513969474,0.0000000000,0.0092249084,0.0339751057,0.0365050137,0.0362196118,0.0885669887,0.0000000000,0.0163318962,0.0000000000,0.0000000000,0.1431675255,0.1339423954,0.0217264537,0.0209558997,0.0690023601,0.0661372617,0.0655589476,0.0202814955,0.1328972727,0.1236615628,0.0477652773,0.0493174531,0.0254902169,0.0261951685,0.0163030811,0.0192703251,0.0879442096,0.0879212320,0.0501413941,0.0000000000,0.0000000000,0.0390620865,0.0330267772,0.0351306498,0.0655449182,0.0671617687,0.0000000001,0.0008578521,0.0788360685,0.0111619877,-0.0256189629,0.0715251267,-0.0018353281,0.0475988761,0.0715050101,0.0034080704
13:45:51:54.770,61,0.0006313247,0.1144179553,0.0773652196,0.0000000000,0.0000000000,0.0727337748,0.0723461434,0.0006350481,0.1145395339,0.0427571535,0.0000000000,0.0000000000,0.0727343261,0.0723425522,0.0511300303,0.0000000000,0.0089134285,0.0342203155,0.0367792100,0.0362832583,0.0883952901,0.0000000000,0.0163938086,0.0000000000,0.0000000000,0.1412197948,0.1311685294,0.0217688140,0.0210032109,0.0690434203,0.0661775097,0.0654735789,0.0203977916,0.1311426908,0.1219220534,0.0474005453,0.0489570312,0.0255779978,0.0262708515,0.0161579587,0.0191077664,0.0870455727,0.0870236531,0.0502931885,0.0000000000,0.0000000000,0.0390488133,0.0330714285,0.0351961851,0.0653133988,0.0669856146,0.0000000000,0.0008578521,0.0788360685,0.0111619877,-0.0260549411,0.0699920282,-0.0018264130,0.0471442454,0.0699718297,0.0033029274
13:45:51:55.771,61,0.0005810119,0.1091653407,0.0756870210,0.0000000000,0.0000000000,0.0732368007,0.0761561766,0.0005844385,0.1092754081,0.0443781652,0.0000000000,0.0000000000,0.0732373893,0.0761495456,0.0508848429,0.0000000000,0.0088245384,0.0344181322,0.0370005332,0.0362492949,0.0880083367,0.0000000000,0.0166034047,0.0000000000,0.0000000000,0.1399909705,0.1296552718,0.0217792429,0.0210224632,0.0689988658,0.0661778748,0.0653954670,0.0205063857,0.1293279678,0.1205545142,0.0469632149,0.0485293344,0.0256266184,0.0263148788,0.0159967430,0.0189303868,0.0854514241,0.0854338929,0.0503848232,0.0000000000,0.0000000000,0.0390062109,0.0331062824,0.0352579504,0.0650560334,0.0667827725,0.0000000001,0.0008578521,0.0788360685,0.0111619877,-0.0270486921,0.0667770281,-0.0018086979,0.0461317413,0.0667564422,0.0030830705
13:45:51:56.773,61,0.0005347092,0.1040571406,0.0730704889,0.0000000000,0.0000000000,0.0737060905,0.0812324211,0.0005378627,0.1041517928,0.0469538122,0.0000000000,0.0000000000,0.0737067014,0.0812226683,0.0506237075,0.0000000000,0.0089101903,0.0345183909,0.0371096022,0.0361775979,0.0877014548,0.0000000000,0.0167964622,0.0000000000,0.0000000000,0.1393170357,0.1289838403,0.0217665210,0.0210138746,0.0688697845,0.0660990253,0.0653148964,0.0205829404,0.1283973008,0.1197719127,0.0465921760,0.0481714718,0.0256138779,0.0262966044,0.0158404410,0.0187532660,0.0814336166,0.0814218223,0.0505180508,0.0000000000,0.0000000000,0.0390909314,0.0331335068,0.0353029408,0.0647903457,0.0665399432,0.0000000004,0.0008578521,0.0788360685,0.0111619877,-0.0286244079,0.0636488199,-0.0018241231,0.0445460118,0.0636280999,0.0028372633
13:45:51:57.774,61,0.0004920968,0.1030095890,0.0715276003,0.0000000000,0.0000000000,0.0740659386,0.0855533481,0.0004949990,0.1030966267,0.0484863818,0.0000000000,0.0000000000,0.0740665570,0.0855388716,0.0504324213,0.0000000000,0.0089986054,0.0346739255,0.0372722000,0.0361714698,0.0875038430,0.0000000000,0.0170380138,0.0000000000,0.0000000000,0.1391519159,0.1288259327,0.0217640642,0.0210139398,0.0688585714,0.0661359578,0.0653329194,0.0206945557,0.1277392060,0.1192805395,0.0462473892,0.0478444286,0.0256335065,0.0263100825,0.0156943388,0.0185932387,0.0594490021,0.0594464503,0.0510441698,0.0000000000,0.0000000000,0.0392656550,0.0332014896,0.0353892334,0.0645179451,0.0662927181,0.0000000005,0.0008578521,0.0788360685,0.0111619877,-0.0295599122,0.0630057007,-0.0018646376,0.0436071977,0.0629849434,0.0027493560
13:45:51:58.776,61,0.0004528804,0.1050336659,0.0716928318,0.0000000000,0.0000000000,0.0739402622,0.0895093903,0.0004555513,0.1051226556,0.0482775643,0.0000000000,0.0000000000,0.0739408433,0.0894933641,0.0501822755,0.0000000000,0.0093546435,0.0348040946,0.0374206454,0.0362334922,0.0872999355,0.0000000000,0.0172494166,0.0000000000,0.0000000000,0.1393963993,0.1293039918,0.0217413697,0.0209897887,0.0689517781,0.0662794635,0.0652612522,0.0207590945,0.1270784736,0.1188380271,0.0457952842,0.0474088676,0.0256282855,0.0262885038,0.0155552933,0.0184386745,0.0000000000,0.0000000000,0.0680685490,0.0110957008,0.0111015756,0.0393317565,0.0332786739,0.0354325697,0.0640141591,0.0658145249,0.0000000005,0.0008578521,0.0788360685,0.0111619877,-0.0294302870,0.0642436445,-0.0018930385,0.0437044874,0.0642228350,0.0028097895
13:45:51:59.777,61,0.0004167893,0.1105173305,0.0721026212,0.0000000000,0.0000000000,0.0733299330,0.1162103862,0.0004192475,0.1106108055,0.0477008559,0.0000000000,0.0000000000,0.0733303726,0.1161862016,0.0500410572,0.0000000000,0.0103796460,0.0351974666,0.0379014276,0.0366200060,0.0873456821,0.0000000000,0.0175593123,0.0000000000,0.0000000000,0.1394833624,0.1295318305,0.0217354596,0.0209866185,0.0693653747,0.0668018088,0.0653266162,0.0209260471,0.1234343871,0.1171704605,0.0451814160,0.0468144678,0.0257106367,0.0263489205,0.0153890643,0.0182598457,0.0000000000,0.0000000000,0.1350679398,0.1227523834,0.1227549911,0.0394475423,0.0334327966,0.0355236344,0.0627544150,0.0650168359,0.0000000004,0.0008578521,0.0788360685,0.0111619877,-0.0290722866,0.0675969124,-0.0019679158,0.0439445861,0.0675765499,0.0029731861
13:45:52:00.779,61,0.0003835745,0.1229033917,0.0736160353,0.0000000000,0.0000000000,0.0716600493,0.1676600128,0.0003858368,0.1230111122,0.0459083654,0.0000000000,0.0000000000,0.0716601387,0.1676428914,0.0515493825,0.0000000000,0.0112553472,0.0372578576,0.0419336185,0.0412994698,0.0874125436,0.0000000000,0.0175475143,0.0000000000,0.0000000000,0.1478505582,0.1452370882,0.0218234379,0.0210729316,0.0816378295,0.0806848779,0.0656772554,0.0212425962,0.1203750595,0.1154541001,0.0444915928,0.0461339019,0.0261829030,0.0267794151,0.0152327251,0.0180634707,0.0000000000,0.0000000000,0.2826650739,0.2968296409,0.2968393564,0.0396233648,0.0335395522,0.0355415680,0.0580653772,0.0603168122,0.0000000002,0.0024655364,0.0799838677,0.0120315738,-0.0279646683,0.0751726553,-0.0021058696,0.0448427163,0.0751531124,0.0033752841
13:45:52:01.780,61,0.0003530067,0.1329381019,0.0771151483,0.0000000000,0.0000000000,0.0705063641,0.2216371000,0.0003550886,0.1330723763,0.0421841852,0.0000000000,0.0000000000,0.0705060512,0.2216272652,0.0607756972,0.0000000000,0.0120304385,0.0445395336,0.0533554368,0.0581361167,0.0879630521,0.0000000000,0.0173734780,0.0000000000,0.0000000000,0.1545333117,0.1548510194,0.0220387448,0.0212845840,0.1024688482,0.1020901650,0.0664052740,0.0217587724,0.1187718734,0.1145131215,0.0438289419,0.0454683043,0.0299452320,0.0300687477,0.0151274232,0.0179077536,0.0000000000,0.0000000000,0.4447383583,0.4437501431,0.4437762201,0.0400397778,0.0337215811,0.0356352180,0.0546308048,0.0568667054,0.0000000002,0.0044232518,0.0813457519,0.0116595291,-0.0256837420,0.0813161656,-0.0020928856,0.0469516143,0.0812970623,0.0038240354
13:45:52:02.782,61,0.0003248749,0.1470042020,0.0794896707,0.0000000000,0.0000000000,0.0694975555,0.2663270831,0.0003267909,0.1471638232,0.0395911485,0.0000000000,0.0000000000,0.0694965795,0.2663304210,0.0725404173,0.0000000000,0.0127981352,0.0499809235,0.0599809550,0.0663698465,0.0884131268,0.0000000000,0.0170782674,0.0000000000,0.0000000000,0.1621591747,0.1652551442,0.0224197563,0.0216492657,0.1161041409,0.1156377569,0.0690223575,0.0224177334,0.1178971305,0.1140848249,0.0433015674,0.0449350327,0.0341880582,0.0340441018,0.0150910141,0.0178131480,0.0000000000,0.0000000000,0.5743703246,0.5472975969,0.5473410487,0.0404772237,0.0340609439,0.0358763412,0.0529396683,0.0551510118,0.0000000002,0.0074531031,0.0830296949,0.0102494145,-0.0240871795,0.0899234340,-0.0021716456,0.0483616740,0.0899051577,0.0043579899
13:45:52:03.783,61,0.0002989849,0.1603408307,0.0799127445,0.0000000000,0.0000000000,0.0684671998,0.2935333252,0.0003007483,0.1605145037,0.0389532708,0.0000000000,0.0000000000,0.0684654042,0.2935540974,0.0808206126,0.0000000000,0.0138128409,0.0547178164,0.0647133142,0.0750312507,0.0887985453,0.0000000000,0.0168671161,0.0000000000,0.0000000000,0.1650882512,0.1691771150,0.0229738187,0.0221793968,0.1283591688,0.1284669936,0.0720165372,0.0232007615,0.1174957231,0.1142734364,0.0429204106,0.0445461161,0.0397195816,0.0396250188,0.0151630044,0.0178411920,0.0000000000,0.0000000000,0.6605195999,0.6037396193,0.6037884951,0.0408003926,0.0345679149,0.0362927690,0.0518877432,0.0540621802,0.0000000003,0.0092542833,0.0842142999,0.0086576613,-0.0236808844,0.0980803221,-0.0023298834,0.0485817641,0.0980627239,0.0047774743
13:45:52:04.785,61,0.0002751582,0.1678364724,0.0819132477,0.0000000000,0.0000000000,0.0676015913,0.3142276704,0.0002767811,0.1680312306,0.0367454030,0.0000000000,0.0000000000,0.0675986633,0.3142499328,0.0866724029,0.0000000000,0.0169504695,0.0578033812,0.0675751194,0.0790695548,0.0888698474,0.0000000000,0.0168398935,0.0000000000,0.0000000000,0.1682255864,0.1722186357,0.0236070678,0.0227912441,0.1362189054,0.1375057101,0.0748983324,0.0239928570,0.1173008233,0.1147063375,0.0425844714,0.0442050472,0.0429665595,0.0431012511,0.0152633525,0.0179080311,0.0000000000,0.0000000000,0.7060113549,0.6341133714,0.6341596842,0.0409879871,0.0351580158,0.0367864780,0.0511494204,0.0532831363,0.0000000002,0.0096469326,0.0838498399,0.0070702913,-0.0223283283,0.1026701331,-0.0023003463,0.0497749858,0.1026530564,0.0051254160
13:45:52:05.787,61,0.0002532303,0.1760086864,0.0814633444,0.0000000000,0.0000000000,0.0664395988,0.3224427104,0.0002547238,0.1762075424,0.0370903537,0.0000000000,0.0000000000,0.0664352626,0.3224658072,0.0896220952,0.0000000000,0.0200654268,0.0597554222,0.0696220845,0.0811402202,0.0888488069,0.0000000000,0.0170797780,0.0000000000,0.0000000000,0.1702870727,0.1738808155,0.0242003556,0.0233770572,0.1396506429,0.1413914859,0.0773902833,0.0247568581,0.1170744896,0.1148143485,0.0422445200,0.0438664220,0.0446648113,0.0449043959,0.0153235253,0.0179398265,0.0000000000,0.0000000000,0.7300898433,0.6511821747,0.6512197852,0.0411508046,0.0356887802,0.0372359008,0.0505411476,0.0526364297,0.0000000004,0.0105392961,0.0843478292,0.0061616246,-0.0225260593,0.1076664925,-0.0024345063,0.0494755395,0.1076498330,0.0053444710
13:45:52:06.788,61,0.0002330499,0.1832143515,0.0815694854,0.0000000000,0.0000000000,0.0650038347,0.3197911382,0.0002344244,0.1834202260,0.0369982645,0.0000000000,0.0000000000,0.0649981946,0.3198035359,0.0923604667,0.0000000000,0.0223635696,0.0618902147,0.0716501698,0.0822070614,0.0886242315,0.0000000000,0.0174269862,0.0000000000,0.0000000000,0.1716480255,0.1749695241,0.0247899722,0.0239682142,0.1413674355,0.1434345692,0.0804792866,0.0260624122,0.1166531816,0.1145557985,0.0419157334,0.0435401425,0.0458612740,0.0461938456,0.0153596103,0.0179506131,0.0000000000,0.0000000000,0.7434048057,0.6611834168,0.6612137556,0.0413376540,0.0361754484,0.0376445614,0.0500170551,0.0520752147,0.0000000008,0.0101523669,0.0847964510,0.0057004122,-0.0224592127,0.1120734289,-0.0025274546,0.0495159626,0.1120571941,0.0055696261
13:45:52:07.790,61,0.0002144777,0.1870587617,0.0816890448,0.0000000000,0.0000000000,0.0636459142,0.2965751588,0.0002157426,0.1872687489,0.0369946137,0.0000000000,0.0000000000,0.0636390075,0.2965812683,0.0952968374,0.0000000000,0.0242477674,0.0630283207,0.0727299452,0.0825848803,0.0882451907,0.0000000000,0.0178858805,0.0000000000,0.0000000000,0.1861259192,0.1850769669,0.0252691489,0.0244565140,0.1419935673,0.1443289667,0.0822965577,0.0270310100,0.1162480265,0.1141783223,0.0416002832,0.0432312079,0.0466373600,0.0470591821,0.0153745096,0.0179478452,0.0000000000,0.0000000000,0.7502316236,0.6660282612,0.6660556793,0.0415291302,0.0365981832,0.0379945487,0.0495046973,0.0515302755,0.0000000008,0.0098407054,0.0851221010,0.0052243182,-0.0224509966,0.1144249290,-0.0025800017,0.0495753027,0.1144088954,0.0056943381
13:45:52:08.791,61,0.0001973855,0.1873222142,0.0824683681,0.0000000000,0.0000000000,0.0625857338,0.2847620547,0.0001985497,0.1875388324,0.0361678936,0.0000000000,0.0000000000,0.0625780150,0.2847648263,0.0962932482,0.0000000000,0.0254057366,0.0639455989,0.0736854672,0.0829367489,0.0881274417,0.0000000000,0.0182790887,0.0000000000,0.0000000000,0.1835475266,0.1837954521,0.0256682988,0.0248703510,0.1419836879,0.1445445567,0.0832236707,0.0277397186,0.1149472371,0.1129868403,0.0412011594,0.0428348593,0.0472198352,0.0477045588,0.0153726954,0.0179233830,0.0000000000,0.0000000000,0.7540089488,0.6686192155,0.6686450839,0.0416679271,0.0369463041,0.0382671654,0.0490187928,0.0510183722,0.0000000008,0.0095771169,0.0859457627,0.0048738443,-0.0219488647,0.1145886704,-0.0025259496,0.0500473306,0.1145727262,0.0057568140
13:45:52:09.793,61,0.0001816555,0.1858063042,0.0837860182,0.0000000000,0.0000000000,0.0617583245,0.2772953212,0.0001827269,0.1860322803,0.0348667987,0.0000000000,0.0000000000,0.0617500730,0.2772970498,0.0973351225,0.0000000000,0.0263701007,0.0647476092,0.0744805932,0.0830700696,0.0879116431,0.0000000000,0.0186017379,0.0000000000,0.0000000000,0.1844613552,0.1850383878,0.0260463320,0.0252611097,0.1417634487,0.1445042193,0.0840991661,0.0284920949,0.1142830029,0.1122955382,0.0408991836,0.0425354913,0.0476961024,0.0482336991,0.0153679270,0.0178968757,0.0000000000,0.0000000000,0.7560400367,0.6696852446,0.6697103977,0.0418566503,0.0373115838,0.0385492109,0.0485873818,0.0505565144,0.0000000007,0.0088860355,0.0871457979,0.0050221370,-0.0211615171,0.1136662215,-0.0024155776,0.0508523546,0.1136501729,0.0058018239
13:45:52:10.794,61,0.0001671790,0.1870458871,0.0841208175,0.0000000000,0.0000000000,0.0609578714,0.2732463181,0.0001681650,0.1872757673,0.0345374756,0.0000000000,0.0000000000,0.0609493032,0.2732483745,0.0979790464,0.0000000000,0.0271382350,0.0652435273,0.0749475509,0.0830121636,0.0877566636,0.0000000000,0.0188313853,0.0000000000,0.0000000000,0.1850912273,0.1858587414,0.0263479371,0.0255730283,0.1409519166,0.1440477967,0.0847209170,0.0291250404,0.1137985960,0.1117062420,0.0406347252,0.0422771610,0.0479804166,0.0485521965,0.0153465951,0.0178495385,0.0000000000,0.0000000000,0.7570443749,0.6701309681,0.6701560020,0.0421509705,0.0375687070,0.0387212187,0.0481291674,0.0500583723,0.0000000007,0.0090739708,0.0878238305,0.0048442571,-0.0209598206,0.1144254953,-0.0024086791,0.0510511212,0.1144095287,0.0058637382
13:45:52:11.796,61,0.0001538562,0.1854361147,0.0836803988,0.0000000000,0.0000000000,0.0603091791,0.2715645134,0.0001547636,0.1856611073,0.0349533372,0.0000000000,0.0000000000,0.0603003390,0.2715667784,0.0982775092,0.0000000000,0.0277195591,0.0656551644,0.0753430054,0.0829415619,0.0876834616,0.0000000000,0.0190713145,0.0000000000,0.0000000000,0.1850850284,0.1859493703,0.0266041271,0.0258413386,0.1399541646,0.1433603615,0.0851704329,0.0296810251,0.1132112741,0.1110432744,0.0403589867,0.0420063511,0.0482042171,0.0488077030,0.0153074078,0.0177825931,0.0000000000,0.0000000000,0.7575336099,0.6702233553,0.6702483892,0.0424938463,0.0377634764,0.0388453044,0.0476755984,0.0495720282,0.0000000008,0.0089288699,0.0885482803,0.0048215124,-0.0212145858,0.1134395599,-0.0024167639,0.0507895574,0.1134233698,0.0057830038
13:45:52:12.797,61,0.0001415951,0.1867096424,0.0833541155,0.0000000000,0.0000000000,0.0597070865,0.2708168030,0.0001424302,0.1869330853,0.0352614187,0.0000000000,0.0000000000,0.0596981011,0.2708191574,0.0983480588,0.0000000000,0.0281986836,0.0660018846,0.0757043064,0.0828982070,0.0877157301,0.0000000000,0.0193898845,0.0000000000,0.0000000000,0.1848205477,0.1856364757,0.0268445816,0.0260988288,0.1392714083,0.1428382248,0.0854699686,0.0301125329,0.1128146872,0.1105891019,0.0401118807,0.0417608023,0.0483493619,0.0489942543,0.0152904233,0.0177488904,0.0000000000,0.0000000000,0.7578941584,0.6699636579,0.6699883342,0.0426938310,0.0379901826,0.0390240885,0.0472969972,0.0491735414,0.0000000008,0.0091822082,0.0896219909,0.0049688811,-0.0213996712,0.1142172143,-0.0024547027,0.0505870283,0.1142011657,0.0057998043
13:45:52:13.799,61,0.0001303111,0.1863228679,0.0833454058,0.0000000000,0.0000000000,0.0592321157,0.2706645727,0.0001310796,0.1865459234,0.0352595486,0.0000000000,0.0000000000,0.0592230409,0.2706668973,0.0982016549,0.0000000000,0.0285537671,0.0663355067,0.0761074498,0.0829705819,0.0878581926,0.0000000000,0.0196969546,0.0000000000,0.0000000000,0.1846903265,0.1854113340,0.0269935653,0.0262690857,0.1386541426,0.1423300356,0.0855850279,0.0304557830,0.1122960225,0.1100605726,0.0398055017,0.0414517038,0.0484553836,0.0491366759,0.0152581204,0.0177002121,0.0000000000,0.0000000000,0.7576256394,0.6678372622,0.6678601503,0.0428619199,0.0381999798,0.0391985811,0.0469720960,0.0488422774,0.0000000012,0.0088708531,0.0899543986,0.0046288082,-0.0213991124,0.1139806435,-0.0024495106,0.0505831130,0.1139645725,0.0057872375
13:45:52:14.801,61,0.0001199263,0.1868435144,0.0834455416,0.0000000000,0.0000000000,0.0587660410,0.2701922953,0.0001206336,0.1870679408,0.0351912118,0.0000000000,0.0000000000,0.0587569065,0.2701945305,0.0981132910,0.0000000000,0.0288740005,0.0668180957,0.0766589195,0.0830080658,0.0881841481,0.0000000000,0.0199798699,0.0000000000,0.0000000000,0.1846951991,0.1852857769,0.0271184724,0.0264181122,0.1379538327,0.1417295635,0.0858375356,0.0308454446,0.1118590459,0.1095349416,0.0395390615,0.0411829911,0.0485348217,0.0492498390,0.0152190318,0.0176454578,0.0000000000,0.0000000000,0.7510081530,0.6591370106,0.6591564417,0.0430818982,0.0383880474,0.0393500589,0.0467059724,0.0485753529,0.0000000009,0.0082768584,0.0903141871,0.0047687432,-0.0213568639,0.1142994910,-0.0024515733,0.0506420396,0.1142833680,0.0058103222
13:45:52:15.802,61,0.0001103692,0.1854747534,0.0837033093,0.0000000000,0.0000000000,0.0583981164,0.2704294324,0.0001110201,0.1856997460,0.0349353068,0.0000000000,0.0000000000,0.0583888255,0.2704315782,0.0982152149,0.0000000000,0.0292899683,0.0671345666,0.0769637153,0.0828596130,0.0883930102,0.0000000000,0.0202027652,0.0000000000,0.0000000000,0.1852002591,0.1858229786,0.0272356011,0.0265484191,0.1364224106,0.1404595971,0.0862247944,0.0312528498,0.1116871461,0.1092742980,0.0393873267,0.0410328992,0.0485140122,0.0492583886,0.0151880365,0.0175979491,0.0000000000,0.0000000000,0.7451628447,0.6531352997,0.6531548500,0.0435004607,0.0385528356,0.0394732654,0.0464764163,0.0483306088,0.0000000009,0.0081266444,0.0910256580,0.0046841116,-0.0212035868,0.1134631559,-0.0024160177,0.0508033298,0.1134470925,0.0057857893
13:45:52:16.804,61,0.0001015736,0.1845977455,0.0841512233,0.0000000000,0.0000000000,0.0580652133,0.2706069946,0.0001021727,0.1848256886,0.0345122367,0.0000000000,0.0000000000,0.0580558293,0.2706090808,0.0981152356,0.0000000000,0.0296031069,0.0675327182,0.0774067566,0.0827667043,0.0886823460,0.0000000000,0.0204631314,0.0000000000,0.0000000000,0.1850985289,0.1856113225,0.0273017008,0.0266383868,0.1354244202,0.1396048367,0.0864700377,0.0316280425,0.1111906841,0.1086491868,0.0391578302,0.0408045165,0.0485339090,0.0493016876,0.0151237417,0.0175188184,0.0000000000,0.0000000000,0.7404862642,0.6484234333,0.6484419107,0.0438004062,0.0386944637,0.0395857804,0.0462600142,0.0481176898,0.0000000010,0.0078339372,0.0912787616,0.0043734056,-0.0209480785,0.1129284725,-0.0023755641,0.0510782935,0.1129122451,0.0057894168
13:45:52:17.805,61,0.0000934790,0.1830677837,0.0849189684,0.0000000000,0.0000000000,0.0578056611,0.2708113194,0.0000940303,0.1833002120,0.0337400846,0.0000000000,0.0000000000,0.0577961132,0.2708133161,0.0982069299,0.0000000000,0.0299684759,0.0679293424,0.0778559744,0.0828518197,0.0891231820,0.0000000000,0.0207101721,0.0000000000,0.0000000000,0.1872202754,0.1868445873,0.0273506008,0.0267067682,0.1347644031,0.1390417665,0.0866857991,0.0319881104,0.1109255478,0.1082857326,0.0389904566,0.0406374037,0.0485557057,0.0493531823,0.0150685394,0.0174520295,0.0000000000,0.0000000000,0.7366870046,0.6421883702,0.6422062516,0.0441450104,0.0388632901,0.0397225805,0.0460694842,0.0479389578,0.0000000006,0.0081872698,0.0910653546,0.0043437625,-0.0204815585,0.1119953170,-0.0023033118,0.0515497327,0.1119791344,0.0057941116
13:45:52:18.807,61,0.0000860295,0.1807890385,0.0852987617,0.0000000000,0.0000000000,0.0576081276,0.2716067433,0.0000865369,0.1810222417,0.0333687440,0.0000000000,0.0000000000,0.0575985648,0.2716084719,0.0979896039,0.0000000000,0.0300647542,0.0682825148,0.0782971308,0.0828568861,0.0896003619,0.0000000000,0.0209055170,0.0000000000,0.0000000000,0.1875499338,0.1868195236,0.0273502488,0.0267299917,0.1339207441,0.1382068694,0.0868140683,0.0322478078,0.1105281338,0.1078052223,0.0387716219,0.0404155664,0.0484884493,0.0493042059,0.0150025804,0.0173738394,0.0000000000,0.0000000000,0.7318686247,0.6360371709,0.6360551119,0.0444345064,0.0389827341,0.0398302302,0.0459089726,0.0478018932,0.0000000005,0.0088758096,0.0912905931,0.0039694943,-0.0202592909,0.1106029823,-0.0022497624,0.0517883301,0.1105866209,0.0057479241
