Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:46:33:06.550,61,0.0000000000,0.1486473531,0.0762631148,0.0000000000,0.0000000000,0.0869759843,0.4212148488,0.0000000000,0.1488741040,0.0404886790,0.0000000000,0.0000000000,0.0869713053,0.4212162793,0.0770253465,0.0000000000,0.0145160630,0.0796891972,0.0950511619,0.1021516845,0.1104910076,0.0000000000,0.0271025840,0.0000000000,0.0000000000,0.1050042510,0.0938161761,0.0299901236,0.0297388304,0.1457358003,0.1505151540,0.0739439875,0.0318774171,0.1003201753,0.0952277631,0.0352317765,0.0371018350,0.0543332696,0.0543278717,0.0135453343,0.0159879792,0.0000000000,0.0000000000,0.5329387784,0.4286939204,0.4287027121,0.0550654717,0.0456301048,0.0472437926,0.0481289625,0.0509469211,0.0000000032,0.0146072078,0.0953667685,-0.0042258576,-0.0246309023,0.0909696966,-0.0022466362,0.0463944227,0.0909015760,0.0042274389
13:46:33:07.551,61,0.0000000000,0.1486399323,0.0761054233,0.0000000000,0.0000000000,0.0871401876,0.4206731617,0.0000000000,0.1488657147,0.0406658985,0.0000000000,0.0000000000,0.0871356577,0.4206745327,0.0768172890,0.0000000000,0.0141681945,0.0797552392,0.0951114148,0.1021773294,0.1108815297,0.0000000000,0.0269797575,0.0000000000,0.0000000000,0.1046689078,0.0933756679,0.0299586412,0.0297092851,0.1454555094,0.1501252353,0.0738906562,0.0319000110,0.1002721339,0.0951554328,0.0352308005,0.0371018089,0.0543175042,0.0542894229,0.0135493511,0.0159916393,0.0000000000,0.0000000000,0.5289987326,0.4257759452,0.4257844687,0.0552217737,0.0456255786,0.0472692475,0.0482010543,0.0510349721,0.0000000027,0.0144215934,0.0948401093,-0.0042875777,-0.0247387234,0.0909648016,-0.0022563466,0.0462985151,0.0908966437,0.0042184759
13:46:33:08.552,61,0.0000000000,0.1479943842,0.0758799762,0.0000000000,0.0000000000,0.0874178559,0.4203241169,0.0000000000,0.1482182145,0.0409161076,0.0000000000,0.0000000000,0.0874134824,0.4203256071,0.0765772164,0.0000000000,0.0137888975,0.0795571133,0.0949524119,0.1020459607,0.1112940013,0.0000000000,0.0268690623,0.0000000000,0.0000000000,0.1044885293,0.0930819586,0.0298663769,0.0296193939,0.1449997872,0.1495412886,0.0738059431,0.0318571664,0.1003580838,0.0950940475,0.0352520011,0.0371223986,0.0541568696,0.0541083366,0.0135352258,0.0159773547,0.0000000000,0.0000000000,0.5273629427,0.4244124293,0.4244210422,0.0554645248,0.0456014983,0.0472797379,0.0482392609,0.0510890000,0.0000000023,0.0142017258,0.0950372666,-0.0043256413,-0.0248918310,0.0905695036,-0.0022603879,0.0461630151,0.0905013084,0.0041877446
13:46:33:09.554,61,0.0000000000,0.1478407979,0.0757439956,0.0000000000,0.0000000000,0.0876715481,0.4200448990,0.0000000000,0.1480636597,0.0410876609,0.0000000000,0.0000000000,0.0876673087,0.4200466275,0.0764843896,0.0000000000,0.0133730080,0.0795527920,0.0949782953,0.1017136127,0.1115576327,0.0000000000,0.0268137939,0.0000000000,0.0000000000,0.1042691395,0.0926021636,0.0298440345,0.0296016615,0.1446137577,0.1490296721,0.0738819838,0.0319027975,0.1004166305,0.0949696749,0.0352740102,0.0371470191,0.0540492199,0.0539863370,0.0135192499,0.0159677844,0.0000000000,0.0000000000,0.5218288898,0.4226404727,0.4226488769,0.0555675440,0.0455826074,0.0473047346,0.0482630916,0.0511425622,0.0000000021,0.0141440928,0.0949575230,-0.0038783944,-0.0249964111,0.0904752985,-0.0022675090,0.0460806824,0.0904070437,0.0041759033
13:46:33:10.556,61,0.0000000000,0.1470853835,0.0754100233,0.0000000000,0.0000000000,0.0879662186,0.4200871289,0.0000000000,0.1473055035,0.0414351411,0.0000000000,0.0000000000,0.0879620835,0.4200888574,0.0763964653,0.0000000000,0.0130543625,0.0795018002,0.0949686244,0.1014246717,0.1117278486,0.0000000000,0.0268133674,0.0000000000,0.0000000000,0.1040523127,0.0921149850,0.0298475865,0.0296072774,0.1443883777,0.1486987472,0.0739314780,0.0319458991,0.1005203277,0.0948691368,0.0353141949,0.0371949114,0.0539553314,0.0538853519,0.0135074286,0.0159646515,0.0000000000,0.0000000000,0.5190329552,0.4211145937,0.4211217463,0.0556966849,0.0456031412,0.0473715961,0.0483255014,0.0512348972,0.0000000020,0.0143940998,0.0948078409,-0.0036593536,-0.0252088606,0.0900124982,-0.0022750159,0.0458794124,0.0899442509,0.0041362792
13:46:33:11.557,61,0.0000000000,0.1457269490,0.0743946657,0.0000000000,0.0000000000,0.0883758068,0.4199581444,0.0000000000,0.1459396631,0.0424745418,0.0000000000,0.0000000000,0.0883717909,0.4199597239,0.0763026699,0.0000000000,0.0128220581,0.0794856846,0.0950013772,0.1010942385,0.1118291840,0.0000000000,0.0269865599,0.0000000000,0.0000000000,0.1040674970,0.0917193890,0.0298437681,0.0296135023,0.1442211270,0.1484849155,0.0740021989,0.0319665223,0.1006398126,0.0948004350,0.0353239365,0.0372116305,0.0538123213,0.0537619367,0.0134967603,0.0159693807,0.0000000000,0.0000000000,0.5164133310,0.4194429219,0.4194480777,0.0557001047,0.0456626527,0.0474916399,0.0483928435,0.0513365157,0.0000000020,0.0145100774,0.0954251587,-0.0038661833,-0.0258431621,0.0891793296,-0.0023105440,0.0452650450,0.0891110674,0.0040429244
13:46:33:12.558,61,0.0000000000,0.1448751241,0.0732926652,0.0000000000,0.0000000000,0.0887668580,0.4196090698,0.0000000000,0.1450806260,0.0435847715,0.0000000000,0.0000000000,0.0887629464,0.4196102917,0.0761607960,0.0000000000,0.0127436062,0.0794567242,0.0949176401,0.1011029407,0.1120582223,0.0000000000,0.0271167830,0.0000000000,0.0000000000,0.1038705632,0.0912692398,0.0298408773,0.0296163671,0.1440692544,0.1483102143,0.0739095211,0.0319695584,0.1006625220,0.0948529094,0.0353504308,0.0372497663,0.0537779406,0.0537490919,0.0135079930,0.0159949753,0.0000000000,0.0000000000,0.5131640434,0.4161417186,0.4161445498,0.0558230095,0.0457053520,0.0475852117,0.0484692864,0.0514279418,0.0000000023,0.0137861129,0.0954797193,-0.0035829477,-0.0265199095,0.0886559859,-0.0023570473,0.0445966125,0.0885875076,0.0039597363
13:46:33:13.560,61,0.0000000000,0.1449793428,0.0728786439,0.0000000000,0.0000000000,0.0891131014,0.4184731841,0.0000000000,0.1451822966,0.0440015793,0.0000000000,0.0000000000,0.0891092420,0.4184723496,0.0760752335,0.0000000000,0.0128134238,0.0793575346,0.0946978554,0.1009959877,0.1119984910,0.0000000000,0.0274327192,0.0000000000,0.0000000000,0.1034405828,0.0895704404,0.0299078654,0.0296937488,0.1440010965,0.1482813060,0.0738089159,0.0319639444,0.1007330418,0.0950377882,0.0354155190,0.0373291969,0.0537741780,0.0537883118,0.0135512520,0.0160671808,0.0000000000,0.0000000000,0.5098624229,0.4121875763,0.4121880829,0.0557902344,0.0457971171,0.0477265716,0.0485727191,0.0515625104,0.0000000022,0.0128756361,0.0960185826,-0.0033776865,-0.0267733745,0.0887187049,-0.0023812619,0.0443444438,0.0886502266,0.0039401636
13:46:33:14.562,61,0.0000000000,0.1445406526,0.0724901482,0.0000000000,0.0000000000,0.0895826295,0.4165637493,0.0000000000,0.1447408646,0.0443965606,0.0000000000,0.0000000000,0.0895787627,0.4165612161,0.0761360973,0.0000000000,0.0129118701,0.0794461444,0.0946294889,0.1009660810,0.1118485853,0.0000000000,0.0277973246,0.0000000000,0.0000000000,0.1028894186,0.0873846039,0.0300398003,0.0298394952,0.1440867931,0.1484322548,0.0738142207,0.0320414342,0.1007175297,0.0952197686,0.0354978442,0.0374303460,0.0539120324,0.0539744422,0.0136016635,0.0161520727,0.0000000000,0.0000000000,0.5081926584,0.4093548357,0.4093542397,0.0556813627,0.0459539331,0.0479374789,0.0486923978,0.0517254695,0.0000000035,0.0121159311,0.0964991301,-0.0030427694,-0.0270143561,0.0884495229,-0.0023953617,0.0441091023,0.0883810446,0.0039073038
13:46:33:15.563,61,0.0000000000,0.1443614960,0.0721917078,0.0000000000,0.0000000000,0.0899848714,0.4139964879,0.0000000000,0.1445597708,0.0447027758,0.0000000000,0.0000000000,0.0899809599,0.4139932394,0.0762468576,0.0000000000,0.0130241616,0.0796907395,0.0946502239,0.1009281203,0.1114896759,0.0000000000,0.0281325970,0.0000000000,0.0000000000,0.1020771861,0.0852858946,0.0302009191,0.0300148372,0.1442243308,0.1486495137,0.0738355145,0.0321377590,0.1005101278,0.0954025462,0.0355251357,0.0374700129,0.0541714728,0.0542782433,0.0136676636,0.0162526462,0.0000000000,0.0000000000,0.5059913993,0.4064734280,0.4064725935,0.0553965159,0.0460862629,0.0481202528,0.0487934202,0.0518700555,0.0000000058,0.0116537483,0.0966350064,-0.0023688928,-0.0272009466,0.0883393288,-0.0024088814,0.0439279340,0.0882707983,0.0038863868
13:46:33:16.565,61,0.0000000000,0.1443043202,0.0719501302,0.0000000000,0.0000000000,0.0903951749,0.4124306440,0.0000000000,0.1445010304,0.0449642017,0.0000000000,0.0000000000,0.0903912559,0.4124271274,0.0761885270,0.0000000000,0.0130420541,0.0802350864,0.0949939638,0.1012776941,0.1115160808,0.0000000000,0.0285598375,0.0000000000,0.0000000000,0.0995348170,0.0795468688,0.0303451065,0.0301820487,0.1443486661,0.1488927901,0.0737660602,0.0322421491,0.1001428142,0.0955275223,0.0355028324,0.0374561884,0.0545011498,0.0546613075,0.0137213534,0.0163436383,0.0000000000,0.0000000000,0.5032851100,0.4038063884,0.4038045704,0.0550521836,0.0462421328,0.0483535305,0.0488817059,0.0520202927,0.0000000246,0.0118976189,0.0964437798,-0.0020700467,-0.0273601059,0.0883037969,-0.0024219933,0.0437810719,0.0882352740,0.0038718346
13:46:33:17.566,61,0.0000000000,0.1443212926,0.0718233511,0.0000000000,0.0000000000,0.0907054469,0.4113171995,0.0000000000,0.1445172280,0.0451024584,0.0000000000,0.0000000000,0.0907014459,0.4113135636,0.0759323835,0.0000000000,0.0131516596,0.0848441496,0.0979635492,0.1057289392,0.1119485423,0.0000000000,0.0290734470,0.0000000000,0.0000000000,0.0953329876,0.0735611990,0.0304781217,0.0303483512,0.1446791887,0.1494457573,0.0736152679,0.0323458202,0.0994216129,0.0956498086,0.0353893116,0.0373451337,0.0550270081,0.0552484505,0.0137901828,0.0164563432,0.0000000000,0.0000000000,0.5018879175,0.4016387165,0.4016362131,0.0545749180,0.0464871377,0.0486744530,0.0490319729,0.0522498079,0.0000000319,0.0121034691,0.0963842943,-0.0020389950,-0.0274442099,0.0883139148,-0.0024297163,0.0437038913,0.0882453546,0.0038654571
13:46:33:18.568,61,0.0000000000,0.1443821788,0.0713713542,0.0000000000,0.0000000000,0.0910296217,0.4107207358,0.0000000000,0.1445751935,0.0455526039,0.0000000000,0.0000000000,0.0910255387,0.4107171297,0.0754791126,0.0000000000,0.0132969357,0.0923392698,0.1020878628,0.1345185339,0.1228455082,0.0000000000,0.0296097845,0.0000000000,0.0000000000,0.0894647092,0.0667805821,0.0306726377,0.0305720121,0.1457803100,0.1520688534,0.0733513534,0.0324805863,0.0987908840,0.0961699635,0.0353820100,0.0373383500,0.0569928810,0.0576853491,0.0138995955,0.0166144837,0.0000000000,0.0000000000,0.5011956096,0.4002486169,0.4002452791,0.0543716177,0.0468524396,0.0491248071,0.0492660515,0.0525550358,0.0000000453,0.0124964882,0.0969040766,-0.0022761046,-0.0277180281,0.0883499756,-0.0024549598,0.0434287116,0.0882815346,0.0038427177
13:46:33:19.569,61,0.0000000000,0.1445170343,0.0715611726,0.0000000000,0.0000000000,0.0912350416,0.4101955891,0.0000000000,0.1447114050,0.0453325473,0.0000000000,0.0000000000,0.0912308395,0.4101920426,0.0748185590,0.0000000000,0.0134683922,0.1042294204,0.1097390726,0.1492699981,0.1268612444,0.0000000000,0.0301410668,0.0000000000,0.0000000000,0.0813517198,0.0583669916,0.0308781266,0.0308114216,0.1487037241,0.1569364816,0.0729365274,0.0326165333,0.0945439339,0.0966517180,0.0352393761,0.0371904336,0.0625069141,0.0634334311,0.0140417432,0.0168085229,0.0000000000,0.0000000000,0.5009413958,0.3994345665,0.3994310200,0.0539947562,0.0472497344,0.0495909266,0.0495274551,0.0529004112,0.0000000470,0.0123152761,0.0974154249,-0.0027061123,-0.0275839251,0.0884329155,-0.0024453904,0.0435438976,0.0883644298,0.0038565400
13:46:33:20.571,61,0.0000000000,0.1449014693,0.0719551593,0.0000000000,0.0000000000,0.0912946388,0.4073736966,0.0000000000,0.1450983733,0.0449513346,0.0000000000,0.0000000000,0.0912902355,0.4073674977,0.0742712915,0.0000000000,0.0135427583,0.1134964526,0.1185983717,0.1583961695,0.1320153922,0.0000000000,0.0309645906,0.0000000000,0.0000000000,0.0784366503,0.0547396839,0.0309752636,0.0309528466,0.1497234851,0.1585987955,0.0726703554,0.0328929275,0.0894422904,0.0967497304,0.0350540616,0.0369972512,0.0674101561,0.0688507855,0.0141543420,0.0169864185,0.0000000000,0.0000000000,0.5008084178,0.3987642229,0.3987601101,0.0539044850,0.0476345792,0.0500837341,0.0498433709,0.0533360206,0.0000000324,0.0128531428,0.0987391025,-0.0032833554,-0.0273513906,0.0886688083,-0.0024312832,0.0437827185,0.0886004195,0.0038880871
13:46:33:21.572,61,0.0000000000,0.1452613324,0.0724177361,0.0000000000,0.0000000000,0.0917313099,0.4079139531,0.0000000000,0.1454613507,0.0444593988,0.0000000000,0.0000000000,0.0917267054,0.4079076350,0.0738682151,0.0000000000,0.0140275424,0.1591369659,0.1216363981,0.2790908515,0.1340515763,0.0000000000,0.0316245519,0.0000000000,0.0000000000,0.0739153177,0.0491259173,0.0321545489,0.0323830470,0.2042754591,0.2180167139,0.0660009235,0.0331286639,0.0722785294,0.1459244788,0.0347653255,0.0366857387,0.1312973797,0.1336746812,0.0152649879,0.0190849565,0.0000000000,0.0000000000,0.5134475827,0.3979976773,0.3979931176,0.0482434854,0.0482497066,0.0507276803,0.0501155928,0.0536900908,0.0000000259,0.0133572211,0.1003790945,-0.0037672259,-0.0270515326,0.0888898894,-0.0024106624,0.0440633260,0.0888215527,0.0039228080
13:46:33:22.574,61,0.0000000000,0.1455798149,0.0730938464,0.0000000000,0.0000000000,0.0924615189,0.4102861881,0.0000000000,0.1457843333,0.0437973402,0.0000000000,0.0000000000,0.0924557820,0.4102801681,0.0739032924,0.0000000000,0.0151005024,0.1766660511,0.1232429147,0.3111448884,0.1334006786,0.0000000000,0.0322894491,0.0000000000,0.0000000000,0.0670255870,0.0401631854,0.0351036750,0.0355220884,0.2275346071,0.2437784672,0.0596937463,0.0333687589,0.0614619963,0.1589554697,0.0343000516,0.0361842923,0.1517149508,0.1552110761,0.0174902268,0.0224965774,0.0000000000,0.0000000000,0.5175602436,0.3971277177,0.3971206844,0.0422706194,0.0491860174,0.0515071824,0.0503975227,0.0540398806,0.0000000111,0.0136650382,0.0998081267,-0.0049248068,-0.0266482290,0.0890863016,-0.0023800062,0.0444739237,0.0890179053,0.0039681364
13:46:33:23.575,61,0.0000000000,0.1456639171,0.0736946166,0.0000000000,0.0000000000,0.0936171860,0.4142012596,0.0000000000,0.1458721459,0.0432206057,0.0000000000,0.0000000000,0.0936092511,0.4141934812,0.0741820186,0.0000000000,0.0177132450,0.1884614527,0.1240979955,0.3274143636,0.1329940110,0.0000000000,0.0331780314,0.0000000000,0.0000000000,0.0591835529,0.0307140164,0.0379407592,0.0383778252,0.2420212030,0.2599659264,0.0552718826,0.0335404128,0.0563380346,0.1660539657,0.0338171162,0.0356631614,0.1622051150,0.1668350697,0.0196986310,0.0255513806,0.0000000000,0.0000000000,0.5228676200,0.3966645300,0.3966556191,0.0387289599,0.0509726629,0.0530106276,0.0507213958,0.0544271693,0.0000000064,0.0146985678,0.0991547406,-0.0059666727,-0.0262971930,0.0891391337,-0.0023500624,0.0448392630,0.0890707895,0.0040031010
13:46:33:24.577,61,0.0000000000,0.1457027495,0.0737879574,0.0000000000,0.0000000000,0.0946755856,0.4179031849,0.0000000000,0.1459115595,0.0431504250,0.0000000000,0.0000000000,0.0946659073,0.4178940058,0.0745158345,0.0000000000,0.0196052194,0.1960702091,0.1244306937,0.3236594796,0.1296094209,0.0000000000,0.0339047350,0.0000000000,0.0000000000,0.0503104404,0.0222088341,0.0404890962,0.0409202054,0.2518465221,0.2704590261,0.0527005717,0.0336507149,0.0534624681,0.1700302958,0.0332896300,0.0350953564,0.1678942144,0.1731480956,0.0213682540,0.0275666062,0.0000000000,0.0000000000,0.5272502899,0.3964056373,0.3963949084,0.0360122807,0.0522374585,0.0540961698,0.0510345213,0.0547759905,0.0000000018,0.0155685311,0.0989534929,-0.0069526858,-0.0262544360,0.0891631246,-0.0023468768,0.0448959619,0.0890947655,0.0040092445
13:46:33:25.578,61,0.0000000000,0.1455528736,0.0740254596,0.0000000000,0.0000000000,0.0958090946,0.4204479456,0.0000000000,0.1457630545,0.0429349467,0.0000000000,0.0000000000,0.0957981274,0.4204356670,0.0747990161,0.0000000000,0.0210020579,0.1996352971,0.1241858006,0.3195717633,0.1245515719,0.0000000000,0.0344991498,0.0000000000,0.0000000000,0.0379327908,0.0143576115,0.0423051603,0.0426960178,0.2570438385,0.2759486437,0.0506347567,0.0336566009,0.0516183786,0.1729564071,0.0327383354,0.0345006250,0.1711736917,0.1767130345,0.0230004955,0.0293461438,0.0000000000,0.0000000000,0.5289900899,0.3957596123,0.3957447708,0.0338527337,0.0531921647,0.0549510494,0.0513575226,0.0551271699,0.0000000007,0.0158711914,0.0970141664,-0.0077890572,-0.0261235405,0.0890720636,-0.0023327814,0.0450408347,0.0890036970,0.0040180394
13:46:33:26.580,61,0.0000000000,0.1459082514,0.0742060691,0.0000000000,0.0000000000,0.0967355147,0.4219108224,0.0000000000,0.1461197883,0.0428003855,0.0000000000,0.0000000000,0.0967234373,0.4218976200,0.0751505047,0.0000000000,0.0219769254,0.2017755806,0.1234564930,0.3103670180,0.1196455806,0.0000000000,0.0349864736,0.0000000000,0.0000000000,0.0284093600,0.0095027359,0.0439101271,0.0442353375,0.2599374652,0.2789822519,0.0493265837,0.0336564817,0.0502219982,0.1746910959,0.0321949795,0.0339120179,0.1746579409,0.1803488582,0.0242606550,0.0306773856,0.0000000000,0.0000000000,0.5294412374,0.3944054842,0.3943872750,0.0322659910,0.0539880469,0.0556750335,0.0516719408,0.0554703921,0.0000000004,0.0163462088,0.0975562930,-0.0079348544,-0.0260411594,0.0892898664,-0.0023311432,0.0451498516,0.0892214552,0.0040376652
13:46:33:27.582,61,0.0000000000,0.1461861432,0.0744850934,0.0000000000,0.0000000000,0.0975049213,0.4227619171,0.0000000000,0.1463994384,0.0425607897,0.0000000000,0.0000000000,0.0974922180,0.4227485061,0.0755365491,0.0000000000,0.0227019656,0.2031172216,0.1211760417,0.3064166605,0.1158498153,0.0000000000,0.0354143865,0.0000000000,0.0000000000,0.0246707052,0.0068300180,0.0449938178,0.0452993549,0.2624059618,0.2810873687,0.0483101457,0.0335941426,0.0491236337,0.1776905358,0.0316661187,0.0333389342,0.1784531474,0.1840924025,0.0255202819,0.0320628472,0.0000000000,0.0000000000,0.5290293694,0.3929980695,0.3929781914,0.0311487429,0.0546354540,0.0562662594,0.0519794188,0.0558106229,0.0000000002,0.0161809847,0.0975738987,-0.0080403155,-0.0258949865,0.0894604027,-0.0023225120,0.0453189276,0.0893920586,0.0040605650
13:46:33:28.583,61,0.0000000000,0.1460124552,0.0746083707,0.0000000000,0.0000000000,0.0985420644,0.4242637455,0.0000000000,0.1462265253,0.0424813218,0.0000000000,0.0000000000,0.0985284820,0.4242496490,0.0759963393,0.0000000000,0.0234102830,0.2039670348,0.1193142682,0.2994570434,0.1125297621,0.0000000000,0.0357907042,0.0000000000,0.0000000000,0.0224535763,0.0048911278,0.0459792912,0.0462509431,0.2666338086,0.2855067253,0.0475852787,0.0335417762,0.0482931286,0.1802948117,0.0311816018,0.0328105763,0.1809312403,0.1868085414,0.0264596399,0.0330487937,0.0000000000,0.0000000000,0.5286078453,0.3907612264,0.3907378018,0.0302524492,0.0552769676,0.0568688363,0.0523004197,0.0561490655,0.0000000000,0.0158735048,0.0966021642,-0.0077812378,-0.0258468818,0.0893546492,-0.0023154432,0.0453943685,0.0892861709,0.0040624761
13:46:33:29.585,61,0.0000000000,0.1461351961,0.0747149289,0.0000000000,0.0000000000,0.0992327482,0.4249632061,0.0000000000,0.1463498622,0.0424397141,0.0000000000,0.0000000000,0.0992187262,0.4249494076,0.0765064880,0.0000000000,0.0239164848,0.2046343833,0.1182078794,0.2945106030,0.1106885150,0.0000000000,0.0361185819,0.0000000000,0.0000000000,0.0209595691,0.0030776565,0.0468011461,0.0470637456,0.2682339549,0.2870864868,0.0469965525,0.0335243382,0.0475750305,0.1815342009,0.0307282712,0.0323155038,0.1826742291,0.1884968579,0.0272595733,0.0338730253,0.0000000000,0.0000000000,0.5237423182,0.3865857422,0.3865637779,0.0294904262,0.0558085777,0.0573683903,0.0525771677,0.0564532392,0.0000000000,0.0158971548,0.0969499350,-0.0075500431,-0.0258213896,0.0894299448,-0.0023151203,0.0454589017,0.0893614888,0.0040716971
13:46:33:30.586,61,0.0000000000,0.1460425109,0.0749284551,0.0000000000,0.0000000000,0.0999152437,0.4263019562,0.0000000000,0.1462583393,0.0422697216,0.0000000000,0.0000000000,0.0999008343,0.4262906909,0.0770615935,0.0000000000,0.0242644809,0.2049890161,0.1163937747,0.2900156677,0.1084890664,0.0000000000,0.0362974256,0.0000000000,0.0000000000,0.0202395730,0.0020213029,0.0475506037,0.0478001945,0.2693065405,0.2880518436,0.0465299189,0.0334906876,0.0469543114,0.1829848439,0.0303059295,0.0318539515,0.1838168502,0.1895721555,0.0280070584,0.0346289948,0.0000000000,0.0000000000,0.5179395676,0.3838205934,0.3838025033,0.0288146231,0.0561935902,0.0577189475,0.0527890846,0.0566789769,0.0000000000,0.0159130357,0.0961837396,-0.0074999505,-0.0257180966,0.0893737823,-0.0023044050,0.0455890484,0.0893053338,0.0040807668
13:46:33:31.588,61,0.0000000000,0.1459663957,0.0751614720,0.0000000000,0.0000000000,0.1005242690,0.4275855422,0.0000000000,0.1461837888,0.0420823172,0.0000000000,0.0000000000,0.1005095467,0.4275766015,0.0776046664,0.0000000000,0.0245252140,0.2052544355,0.1154340655,0.2875005305,0.1069820002,0.0000000000,0.0364750102,0.0000000000,0.0000000000,0.0200983956,0.0014162401,0.0481941178,0.0484369174,0.2702118158,0.2888327539,0.0461483933,0.0334599316,0.0463912822,0.1837251931,0.0298770536,0.0313894525,0.1845802516,0.1902515739,0.0286387727,0.0352613144,0.0000000000,0.0000000000,0.5157302618,0.3826304078,0.3826138079,0.0281806625,0.0565152057,0.0580136776,0.0529616773,0.0568664595,0.0000000000,0.0157745965,0.0962996110,-0.0075154947,-0.0256041773,0.0893279538,-0.0022930175,0.0457310081,0.0892593712,0.0040913471
13:46:33:32.589,61,0.0000000000,0.1458961517,0.0751595199,0.0000000000,0.0000000000,0.1011358351,0.4292124808,0.0000000000,0.1461133510,0.0421196595,0.0000000000,0.0000000000,0.1011208296,0.4292058349,0.0781141669,0.0000000000,0.0246589277,0.2055059969,0.1147854775,0.2836510539,0.1059057489,0.0000000000,0.0366845578,0.0000000000,0.0000000000,0.0200681146,0.0007668973,0.0487862267,0.0490345955,0.2708810270,0.2893643975,0.0458587743,0.0334434733,0.0459183753,0.1842064261,0.0294754095,0.0309528019,0.1849621385,0.1905791461,0.0291832965,0.0358148627,0.0000000000,0.0000000000,0.5140054226,0.3816485703,0.3816328347,0.0275803190,0.0568323247,0.0583192594,0.0531263202,0.0570566840,0.0000000000,0.0155545278,0.0966400653,-0.0076079629,-0.0256269947,0.0892849714,-0.0022939499,0.0457299948,0.0892164111,0.0040892768
13:46:33:33.591,61,0.0000000000,0.1461720914,0.0752669722,0.0000000000,0.0000000000,0.1015990451,0.4306451380,0.0000000000,0.1463900656,0.0420584977,0.0000000000,0.0000000000,0.1015838012,0.4306403399,0.0786052942,0.0000000000,0.0246631280,0.2055053413,0.1141407862,0.2801652253,0.1048027799,0.0000000000,0.0368871354,0.0000000000,0.0000404515,0.0199400075,0.0000000000,0.0493219979,0.0495790988,0.2713806629,0.2896849811,0.0456067547,0.0333940610,0.0455206260,0.1848070174,0.0290984884,0.0305454060,0.1852515191,0.1908004433,0.0297475066,0.0364030823,0.0000000000,0.0000000000,0.5121780038,0.3810232580,0.3810082376,0.0270097349,0.0571033210,0.0585943796,0.0533025041,0.0572670437,0.0000000000,0.0152116287,0.0974007845,-0.0075432626,-0.0255893972,0.0894539654,-0.0022949439,0.0457946807,0.0893854126,0.0041028559
13:46:33:34.592,61,0.0000000000,0.1464755386,0.0754219070,0.0000000000,0.0000000000,0.1020480394,0.4313585758,0.0000000000,0.1466946900,0.0419260487,0.0000000000,0.0000000000,0.1020324901,0.4313544929,0.0790728331,0.0000000000,0.0247520581,0.2053752095,0.1136079505,0.2770627737,0.1039267182,0.0000000000,0.0371766612,0.0000000000,0.0007516793,0.0199386980,0.0000000000,0.0498166159,0.0500888936,0.2716886997,0.2898830473,0.0454622731,0.0333741419,0.0452037379,0.1852647960,0.0287624858,0.0301847775,0.1853288412,0.1908533424,0.0302632377,0.0369546153,0.0000000000,0.0000000000,0.5111228824,0.3806281090,0.3806132972,0.0264862627,0.0573805645,0.0588871017,0.0535021201,0.0575042218,0.0000000000,0.0146962423,0.0979635268,-0.0070327255,-0.0255083852,0.0896399468,-0.0022924617,0.0458881818,0.0895713493,0.0041198246
13:46:33:35.594,61,0.0000000000,0.1457732022,0.0755627453,0.0000000000,0.0000000000,0.1026600450,0.4370443523,0.0000000000,0.1459929347,0.0417854525,0.0000000000,0.0000000000,0.1026443169,0.4370408952,0.0795550942,0.0000000000,0.0247816145,0.2048677504,0.1130816117,0.2753728032,0.1028925851,0.0000000000,0.0374486521,0.0000000000,0.0011083086,0.0202989858,0.0000000000,0.0502815731,0.0505703762,0.2722894549,0.2903661430,0.0453979038,0.0333795659,0.0449729785,0.1855971664,0.0284601673,0.0298610404,0.1852620244,0.1907569021,0.0306965560,0.0374135450,0.0000000000,0.0000000000,0.5109111667,0.3806666732,0.3806518912,0.0260310657,0.0576308742,0.0591558814,0.0536721237,0.0577095151,0.0000000000,0.0146335084,0.0982474610,-0.0065240250,-0.0254238211,0.0892109349,-0.0022738702,0.0459756404,0.0891422406,0.0041077910
