,Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
330,0.0,0.0,5.3e-09,0.0703331828,0.0,0.3881795704,0.0,0.2000882179,0.24206057190000002,5e-09,0.0690973103,0.4944969118,0.0,0.0,0.2055719644,0.2421890795,0.0,0.0,0.0,0.0,0.041805796299999996,0.0406627208,0.0152696557,0.0190779474,0.0,0.7348847389000001,0.6966182590000001,0.0,0.0,0.1019517481,0.10161239650000001,0.1461696476,0.1519505978,0.0840246677,0.0164210498,0.0395716839,0.2884458601,0.0490536466,0.052568569800000006,0.3721452057,0.3400272131,0.11503215130000001,0.10763677949999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,4.9e-09,0.057966053499999996,0.0,0.39744800329999996,0.0,0.2067264318,0.2419124097,4.6e-09,0.0569356717,0.5029212832,0.0,0.0,0.2122710347,0.24204652010000002,0.0,0.0,0.0,0.0,0.06351398679999999,0.05461146309999999,0.0199459791,0.020595314,0.0,0.7113612890000001,0.6670393943999999,0.0,0.0,0.0978250206,0.0968116969,0.1358491778,0.1421614587,0.08393247429999999,0.0180707816,0.0642787665,0.2757177651,0.0490640961,0.0527098738,0.3195767403,0.2982647419,0.10869604349999999,0.10052281619999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,4.5e-09,0.0282201935,0.0,0.39542981979999997,0.0,0.22398975489999998,0.2420966923,4.1999999999999996e-09,0.027727832999999997,0.5006502271,0.0,0.0,0.2304717898,0.2422362268,0.0,0.0,0.0,0.0,0.0727717131,0.0609808564,0.0259918831,0.0225926433,0.0,0.6746897101,0.6246666312,0.0,0.0,0.09326345470000001,0.0916825607,0.1298089027,0.13524486119999998,0.0837041363,0.0219047219,0.0759117529,0.24256509539999999,0.0492549315,0.053054507800000004,0.2803149223,0.2552148104,0.086704053,0.08103486900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,4.0999999999999995e-09,0.0217767879,0.0,0.40606054659999996,0.0,0.24182000760000003,0.24279214440000002,3.9e-09,0.021392541,0.5105870365999999,0.0,0.0,0.2491614521,0.242974937,0.0,0.0,0.0,0.0,0.09068995710000001,0.0683816671,0.0412337296,0.0299582053,0.0,0.631670475,0.5636024475,0.0,0.0,0.0876573175,0.0851059705,0.1271602064,0.1322355717,0.0837009251,0.026727937200000003,0.1080542505,0.2261217982,0.049924206,0.0544120483,0.2109003067,0.18824650350000002,0.07545992730000001,0.0676230937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,3.8e-09,0.023795986499999998,0.0,0.40679955479999996,0.0,0.25128886100000003,0.24297079440000002,3.6e-09,0.0233742706,0.5113468766,0.0,0.0,0.2586559653,0.2431788594,0.0,0.0,0.0,0.0,0.09948593380000001,0.0709955692,0.0477710143,0.0352988541,0.0,0.6152845025,0.5438842773,0.0,0.0,0.08531305189999999,0.08222144099999999,0.1257444322,0.1304425001,0.08508887890000001,0.0318337232,0.1369958818,0.202992022,0.0517181829,0.057045821100000005,0.17992313210000002,0.1602905989,0.0660457313,0.0575847402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,3.5e-09,0.031219426499999998,0.0,0.4120468795,0.0,0.2552105188,0.243010208,3.3e-09,0.0306568146,0.5164535046000001,0.0,0.0,0.2625550032,0.24322868879999998,0.0,0.0,0.0,0.0,0.1044483185,0.07141985,0.050951342999999996,0.037711709700000005,0.0,0.6114926338000001,0.5476517677,0.0,0.0,0.0841574743,0.0807736963,0.1252731979,0.1296224594,0.0921818465,0.0353311636,0.1495502144,0.1881413311,0.0528499782,0.05867007,0.1660024971,0.1473758668,0.061684615899999996,0.0528980754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,3.2e-09,0.0318536572,0.0,0.4052124918,0.0,0.2564545572,0.2503769696,3e-09,0.0312851928,0.5101218224,0.0,0.0,0.2634039521,0.2505429983,0.0,0.0,0.0,0.0,0.10701117660000001,0.0692589879,0.0526538529,0.0385085791,0.0,0.6159841418,0.5660560727,0.0,0.0,0.0838147402,0.080296576,0.1251787394,0.1293181926,0.0981875136,0.0379411578,0.15693037210000002,0.1818985194,0.0541717112,0.06045154480000001,0.159004733,0.1411389112,0.059118259699999995,0.0503328852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,3e-09,0.0282108262,0.0,0.3980394304,0.0,0.257383436,0.2494447827,2.8000000000000003e-09,0.0277165156,0.5031021833,0.0,0.0,0.2642073631,0.24965018030000002,0.0,0.0,0.0,0.0,0.10824811460000001,0.0685457066,0.053485676600000004,0.0394152552,0.0,0.6186677217000001,0.5703624487,0.0,0.0,0.0835610181,0.0799418017,0.12524214390000002,0.1291302741,0.1001455113,0.0393219627,0.1599932313,0.1788002104,0.0550678298,0.0614857785,0.1584249437,0.1400464326,0.0576368943,0.0488499217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,2.7e-09,0.023706805,0.0,0.39605715869999997,0.0,0.2592605948,0.25315588710000003,2.6e-09,0.0232950412,0.5011249781,0.0,0.0,0.2659640014,0.253506124,0.0,0.0,0.0,0.0,0.1089144647,0.069538936,0.053929697699999994,0.0402452014,0.0,0.6189751029,0.5601190925,0.0,0.0,0.08311645690000001,0.0794328973,0.1254788637,0.1290616542,0.1007126197,0.0401998051,0.14321962,0.1879428625,0.055706743200000006,0.0621361285,0.1959362775,0.16911929850000001,0.057120636100000004,0.048285756299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,2.5e-09,0.0154832574,0.0,0.3929111958,0.0,0.2627443969,0.2633424699,2.4e-09,0.0152200023,0.4980321229,0.0,0.0,0.2702129483,0.2638207376,0.0,0.0,0.0,0.0,0.1088979393,0.07788451019999999,0.0536879562,0.040719866800000004,0.0,0.6207101941,0.5616492033,0.0,0.0,0.0828519687,0.0792044774,0.1287005395,0.1310624182,0.09622310099999999,0.0406445973,0.078580156,0.21766231949999998,0.055776473099999994,0.06210199,0.3138761222,0.2821699977,0.0589022189,0.050138916799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,2.3e-09,0.0120950928,0.0,0.4001019597,0.0,0.26367580890000003,0.2683366537,2.2e-09,0.0118882358,0.5053058863000001,0.0,0.0,0.27148157359999997,0.2687584162,0.0,0.0,0.0,0.0,0.0598003417,0.07619974019999999,0.042549803899999995,0.0411109552,0.0,0.6477524638000001,0.595246911,0.0,0.0,0.0827722698,0.0792867988,0.14116555449999998,0.1454419196,0.0877439827,0.0380770899,0.0496832803,0.2782545388,0.055470328799999996,0.061606779699999996,0.43922352789999997,0.397775948,0.08067239080000001,0.0678837374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,2.0999999999999998e-09,0.009916262700000001,0.0,0.40755385159999996,0.0,0.2631859183,0.2911210656,2e-09,0.009745703100000001,0.5127834082,0.0,0.0,0.2717196941,0.2913899422,0.0,0.0,0.0,0.0,0.0471587144,0.0629442856,0.0344573371,0.0416488908,0.0,0.7040091753000001,0.6564440727,0.0,0.0,0.08520486949999999,0.08399689199999999,0.183766067,0.18266500530000002,0.08484946189999999,0.0348249041,0.0363419987,0.2947401106,0.0550047159,0.0607504249,0.5273886323,0.47489354009999996,0.09127122160000001,0.0771756545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,1.9e-09,0.0091799684,0.0,0.4101604223,0.0,0.2628679872,0.2993171513,1.8e-09,0.009021508499999999,0.5155428052000001,0.0,0.0,0.2719374597,0.2995172441,0.0,0.0,0.0,0.0,0.0407998301,0.0533111282,0.0295554958,0.04403859,0.0,0.723526597,0.6789768934,0.0,0.0,0.089895986,0.0907585695,0.2097626626,0.20525097850000001,0.0831961706,0.0313802734,0.0292892475,0.2857463956,0.0544316396,0.0595779046,0.5656227469,0.5055568814,0.0959563926,0.0812126771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,1.8e-09,0.0090810284,0.0,0.41701525450000004,0.0,0.2608869076,0.3090310395,1.7000000000000001e-09,0.0089217871,0.5224471092,0.0,0.0,0.27168494460000003,0.3091649115,0.0,0.0,0.0,0.0,0.037640389100000005,0.046788387,0.0264250934,0.0512120351,0.0,0.758662045,0.7219311595,0.0,0.0,0.098107338,0.10047592220000001,0.23444479699999998,0.22257485989999998,0.0822186023,0.0284348819,0.0254084785,0.2816341519,0.053824372599999996,0.058434918499999995,0.6033372879,0.5276044011,0.1007286906,0.0842368454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,1.7000000000000001e-09,0.013231831599999999,0.0,0.4195100963,0.0,0.25937366489999997,0.3126145601,1.6e-09,0.0129929706,0.5250358582,0.0,0.0,0.2715935707,0.3127278984,0.0,0.0,0.0,0.0,0.0360455848,0.041847467400000005,0.0243372805,0.0592802688,0.0,0.7778919934999999,0.7434391379,0.0,0.0,0.1042530239,0.1072776318,0.2537455857,0.2330697626,0.0815413892,0.025917554300000003,0.0232186913,0.2803827524,0.0532876663,0.0575927421,0.6306011677000001,0.5465292931,0.10946682099999999,0.0895628035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,1.5e-09,0.0158029106,0.0,0.4266484082,0.0,0.2578671277,0.3156316578,1.4000000000000001e-09,0.015511553700000002,0.5318703651,0.0,0.0,0.2713281214,0.3157173693,0.0,0.0,0.0,0.0,0.0353507958,0.0392258503,0.0229785033,0.062192376699999996,0.0,0.7862700224,0.7529673576000001,0.0,0.0,0.10833543539999999,0.1115923822,0.26159185170000004,0.2415420264,0.0810327381,0.0243277773,0.0219737738,0.2797629833,0.0527768321,0.056865666100000004,0.6411826611,0.5542291999,0.1140909493,0.09311750529999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,1.4000000000000001e-09,0.0238490663,0.0,0.4323697686,0.0,0.2513369024,0.3171105981,1.3e-09,0.023398079,0.5375421643,0.0,0.0,0.2664952874,0.3171842694,0.0,0.0,0.0,0.0,0.0349864177,0.0372388139,0.021930057599999997,0.06367228929999999,0.0,0.7919665575,0.7583848834,0.0,0.0,0.1104873866,0.11404378710000002,0.2642838061,0.2449869514,0.0805285871,0.023109987400000004,0.021174594799999998,0.2792741358,0.052275095099999995,0.0561938062,0.6470370889,0.5657492279999999,0.1187207401,0.09663630279999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,1.3e-09,0.042003512400000005,0.0,0.446739465,0.0,0.23720315100000003,0.31684485079999997,1.2e-09,0.041178815099999995,0.5515311956000001,0.0,0.0,0.2519821227,0.3168979585,0.0,0.0,0.0,0.0,0.0348664708,0.0352061465,0.0210416485,0.0609398186,0.0,0.7991148829000001,0.7709616423000001,0.0,0.0,0.1142524406,0.1201394945,0.26589077710000003,0.2499966323,0.0799519718,0.022129910099999997,0.020613946,0.2760519683,0.051798854000000005,0.0556083173,0.6564432979,0.6050925851,0.12109167130000001,0.0996543467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,1.2e-09,0.0417185985,0.0,0.4451000094,0.0,0.23252938690000002,0.3147037029,1.1e-09,0.040899951000000004,0.5501720904999999,0.0,0.0,0.24696683879999998,0.3147307932,0.0,0.0,0.0,0.0,0.0347822271,0.0340679996,0.020266998600000002,0.055910546299999996,0.0,0.802069664,0.774887085,0.0,0.0,0.11578302830000001,0.12229765210000001,0.2433051765,0.2516829371,0.0792884529,0.0213339925,0.020195141399999998,0.27510729429999997,0.05131134019999999,0.055034779000000006,0.659620285,0.6161993742,0.1252312809,0.1035645902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,1.1e-09,0.0488703884,0.0,0.45777842399999996,0.0,0.2300957143,0.3140980899,1e-09,0.0478880145,0.5623929501,0.0,0.0,0.2443907112,0.31411010030000003,0.0,0.0,0.0,0.0,0.0347625986,0.0324219055,0.0195263606,0.0458263643,0.0,0.8285040855,0.7991888523,0.0,0.0,0.12828932699999998,0.1377092302,0.2374747694,0.2543108463,0.0791443214,0.0206337739,0.019959542900000002,0.27411004899999997,0.0508985594,0.0545867011,0.6547682881,0.6156278253,0.1276780069,0.1065333113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,1e-09,0.0485919118,0.0,0.45259132979999994,0.0,0.22872379420000002,0.31012701989999997,9e-10,0.0476231985,0.55746907,0.0,0.0,0.2427667677,0.31010967489999997,0.0,0.0,0.0,0.0,0.034644641000000004,0.0314509198,0.0188763235,0.0417716093,0.0,0.83544451,0.8057181239,0.0,0.0,0.131921649,0.1419761628,0.2316174656,0.2547618151,0.0791000947,0.0200131461,0.0198343396,0.2740430832,0.0505549759,0.0542272106,0.645405829,0.6093496084000001,0.1315700412,0.1103023365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,9e-10,0.0596677475,0.0,0.4529564381,0.0,0.22606553140000002,0.3094570935,9e-10,0.0584718771,0.5580851435999999,0.0,0.0,0.238817215,0.30942720170000004,0.0,0.0,0.0,0.0,0.034392938,0.0305735059,0.018231114399999998,0.038862805800000004,0.0,0.8393664956,0.8096650243000001,0.0,0.0,0.1340343058,0.144301638,0.2222701907,0.2468967289,0.0791503191,0.019441478,0.0198340584,0.2747503221,0.0502766632,0.0539445132,0.6384397745,0.6037049294,0.1430357546,0.12306227539999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,8e-10,0.0594919175,0.0,0.4518592656,0.0,0.2257567346,0.30915910010000003,8e-10,0.0583032705,0.5569219589,0.0,0.0,0.23802919690000002,0.3091192842,0.0,0.0,0.0,0.0,0.0341481753,0.0298246406,0.0176451094,0.036627650299999995,0.0,0.8414183259,0.8119172454000001,0.0,0.0,0.1354451925,0.1456373781,0.2134774327,0.2377641797,0.0794133618,0.0189836863,0.019950417800000002,0.2753225863,0.050132952599999996,0.0538338833,0.61650002,0.5832433700999999,0.1465581208,0.126921922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,8e-10,0.0703288913,0.0,0.44965550299999996,0.0,0.2250187397,0.3089110553,7.000000000000001e-10,0.0689253882,0.5549369453999999,0.0,0.0,0.2368616164,0.3088647723,0.0,0.0,0.0,0.0,0.033702693900000004,0.029049895699999998,0.017068663600000002,0.035356789799999996,0.0,0.8440459967,0.8178467751,0.0,0.0,0.136779651,0.1466453671,0.2058472931,0.23045475780000002,0.0797481462,0.018475676,0.0201576855,0.2914772034,0.050166841600000005,0.0539103374,0.6102210879,0.5774266720000001,0.16057695449999998,0.1374312341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,7.000000000000001e-10,0.0731519088,0.0,0.447822392,0.0,0.22466740010000003,0.3041836321,7.000000000000001e-10,0.0716953203,0.5532343388000001,0.0,0.0,0.2362080961,0.30414813760000003,0.0,0.0,0.0,0.0,0.0331977382,0.0283959787,0.0165436491,0.0346442759,0.0,0.8453646302,0.8200181126999999,0.0,0.0,0.1375422627,0.1470444202,0.18580286199999999,0.20354290309999998,0.07993620629999999,0.0180378314,0.0205300767,0.295791775,0.050267323899999994,0.0540732034,0.6049360037,0.5694493651,0.164783895,0.14082209769999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,7.000000000000001e-10,0.0866745114,0.0,0.4300146103,0.0,0.21704398100000002,0.2947481871,6e-10,0.084995456,0.5364114046,0.0,0.0,0.2254394442,0.2947361469,0.0,0.0,0.0,0.0,0.0325485207,0.0278101265,0.0160166807,0.0341517068,0.0,0.8463654518000001,0.8215352893000001,0.0,0.0,0.1374706328,0.14559796449999998,0.1623423994,0.1769739985,0.0797432587,0.0175781026,0.020963503,0.2980892658,0.0503786355,0.0542227179,0.6018130183,0.5655394793,0.16894382239999997,0.1452205181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,6e-10,0.09131083640000001,0.0,0.430832535,0.0,0.2102698237,0.2908610702,6e-10,0.0895387009,0.5372119546,0.0,0.0,0.2172819972,0.29085513949999997,0.0,0.0,0.0,0.0,0.0319390334,0.0272703581,0.015481859399999999,0.0336562842,0.0,0.8495258689,0.8255746961,0.0,0.0,0.1372137815,0.14482216539999998,0.1516066045,0.1672126353,0.0793591067,0.0171588082,0.021428987400000002,0.2947857976,0.0504048914,0.054289158399999995,0.5995002985,0.563370049,0.17089898879999998,0.147111252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,6e-10,0.112102516,0.0,0.3972378075,0.0,0.1958209574,0.2822367549,5e-10,0.11005327109999999,0.5051359534000001,0.0,0.0,0.2004215121,0.2822366059,0.0,0.0,0.0,0.0,0.0312975571,0.0268876757,0.015034885100000001,0.03317184,0.0,0.8508349657,0.8275852799,0.0,0.0,0.1357205808,0.1409078985,0.14308041330000001,0.15583635869999998,0.07891432940000001,0.0167469643,0.0227092002,0.2953625619,0.0506500117,0.0545584708,0.5716264247999999,0.5394589901,0.18048495050000002,0.1590237916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,5e-10,0.12385200710000001,0.0,0.3857820332,0.0,0.1884705722,0.2539950907,5e-10,0.1216401979,0.4940430522,0.0,0.0,0.1922627091,0.25399675969999996,0.0,0.0,0.0,0.0,0.0307203662,0.02665505,0.014665883999999999,0.0325996317,0.0,0.8518896103,0.8301742076999999,0.0,0.0,0.1332967132,0.13683995599999998,0.1351298988,0.1460745037,0.0783669949,0.0163808651,0.0251155496,0.2954839766,0.0509832725,0.0549307838,0.559055388,0.5283427238,0.18498122690000002,0.1640526652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,5e-10,0.1385142803,0.0,0.37844136359999997,0.0,0.18030574920000003,0.2388587892,4e-10,0.13608761130000002,0.4865798652,0.0,0.0,0.1835071743,0.23886324469999998,0.0,0.0,0.0,0.0,0.030229909300000003,0.0265483614,0.0143297622,0.0316880271,0.0,0.8540027142000001,0.8356556892,0.0,0.0,0.1321364343,0.13505102689999998,0.1313618571,0.1411780417,0.0774424672,0.016043115400000002,0.0268129557,0.2956606746,0.051391687199999994,0.05536627400000001,0.5532956123,0.5234013796,0.1952549517,0.1751113534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,4e-10,0.150137499,0.0,0.3907634616,0.0,0.17037051920000001,0.23241180179999998,4e-10,0.1474378109,0.49862524869999997,0.0,0.0,0.17301329969999998,0.2324175537,0.0,0.0,0.0,0.0,0.029925881,0.0265184157,0.0141061414,0.030927669300000002,0.0,0.8547161818000001,0.8372897506,0.0,0.0,0.13118445869999998,0.1337872148,0.128211692,0.1380935162,0.0767693147,0.0157939196,0.0296624191,0.290808171,0.0516934842,0.0557162985,0.5264117718,0.4999008775,0.1969233006,0.17630732059999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,4e-10,0.1561933458,0.0,0.38206779960000004,0.0,0.1641651392,0.2282335013,4e-10,0.1534376442,0.49011892079999997,0.0,0.0,0.1665493101,0.22823721170000003,0.0,0.0,0.0,0.0,0.0296946783,0.0265486203,0.013915833999999998,0.029328594,0.0,0.8551459908,0.8382992148,0.0,0.0,0.1296337992,0.1321913451,0.12672741710000002,0.13644953070000002,0.0761716813,0.0155464932,0.0309588145,0.28991362449999997,0.0520121641,0.056061800599999996,0.5191276073,0.4936204851,0.1985045671,0.17790612579999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,4e-10,0.1619310826,0.0,0.38981953259999996,0.0,0.1559721828,0.23382896179999998,3e-10,0.1590401679,0.4977437556,0.0,0.0,0.1580601335,0.2338295132,0.0,0.0,0.0,0.0,0.0296016056,0.0266806073,0.0138020618,0.028327208,0.0,0.8554489612999999,0.8389500976,0.0,0.0,0.1286639124,0.1311666965,0.1250962317,0.13414931300000002,0.0756254196,0.015369000800000001,0.03346527,0.2888826728,0.0523348004,0.0564352572,0.5135392547,0.4883469045,0.19898715620000001,0.1784485579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,3e-10,0.1680991352,0.0,0.37231925130000004,0.0,0.15144205089999999,0.237509802,3e-10,0.16520196199999998,0.4809293449,0.0,0.0,0.15332439539999998,0.237511456,0.0,0.0,0.0,0.0,0.0295922738,0.0269221608,0.0137584778,0.027484601400000003,0.0,0.8553646803,0.8391004801,0.0,0.0,0.1270707995,0.1293017566,0.1240719408,0.1327988803,0.0751389712,0.0152193643,0.0347342193,0.2884614766,0.0526213758,0.0567345209,0.5096632838,0.48492908479999997,0.1991941482,0.1787146479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,3e-10,0.164708823,0.0,0.3681933582,0.0,0.1493120492,0.251999557,3e-10,0.1618908942,0.4770721793,0.0,0.0,0.1511154026,0.2520142198,0.0,0.0,0.0,0.0,0.0294518173,0.0272674561,0.0136939399,0.027106162200000002,0.0,0.8548842072,0.8379469514,0.0,0.0,0.1235149056,0.1253365725,0.12332470720000001,0.13187210259999999,0.0744637549,0.015058056499999998,0.0354442857,0.2903558016,0.0529422015,0.0570519455,0.5092230439000001,0.48383477329999997,0.2012870759,0.1793415993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,3e-10,0.16651082039999998,0.0,0.3658264279,0.0,0.1481956691,0.254472822,3e-10,0.16367609800000002,0.4747962654,0.0,0.0,0.14994315800000002,0.2544877529,0.0,0.0,0.0,0.0,0.029589027200000003,0.0286199469,0.013788935700000001,0.026564827200000002,0.0,0.8348500729,0.814078629,0.0,0.0,0.11656265710000001,0.11806784570000001,0.1229128614,0.1313666254,0.0728910863,0.0150138354,0.0359313264,0.28771209719999996,0.0530403033,0.057132259000000005,0.5079317689,0.482845664,0.19522958989999997,0.17302788789999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,3e-10,0.17210103570000002,0.0,0.3575754464,0.0,0.1471204162,0.25783732530000003,3e-10,0.1692224145,0.4668625593,0.0,0.0,0.1487858593,0.2578560412,0.0,0.0,0.0,0.0,0.029655667,0.0291628484,0.013817722,0.026103842999999998,0.0,0.8303478956,0.8103643656,0.0,0.0,0.11441202460000001,0.1158315167,0.1228925586,0.1312894076,0.07222537700000001,0.014938808999999999,0.036207642400000004,0.2871009707,0.0531695746,0.057208046299999996,0.5072267056,0.48216551539999997,0.1936170459,0.1712526828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
