Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:36:16.814,61,0.0000007026,0.0000000000,0.0321744941,0.0000000000,0.0151993567,0.2726128995,0.2015763521,0.0000006947,0.0000000000,0.0844539925,0.0000000000,0.0149723217,0.2726288140,0.2012832463,0.1107055843,0.0000000000,0.0155049311,0.1184705645,0.0426483899,0.0846520290,0.0291969553,0.0000000000,0.0206696074,0.4712594748,0.4776448905,0.0000000000,0.0000000000,0.0751031116,0.0749841183,0.1558029801,0.1617617160,0.0512746498,0.0429689661,0.0211072918,0.2021435350,0.0396512821,0.0417101309,0.4690396488,0.4674324393,0.0579976626,0.0650316849,0.1276972145,0.1278687865,0.0853401497,0.0000000000,0.0000000000,0.0237668008,0.1678372025,0.1749255657,0.1035354361,0.1072277129,0.0000018246,-0.0052992990,-0.0323781744,-0.0014871941,-0.0515889041,-0.0065416102,0.0003373297,0.0196538493,-0.0066332514,-0.0001303624
13:48:36:17.816,61,0.0000006466,0.0000000000,0.0321816206,0.0000000000,0.0152714839,0.2724902630,0.2019851208,0.0000006394,0.0000000000,0.0844479352,0.0000000000,0.0150447218,0.2725056410,0.2016940117,0.1108894795,0.0000000000,0.0158234369,0.1187845841,0.0425880291,0.0844351202,0.0291308798,0.0000000000,0.0206548367,0.4711937904,0.4774852991,0.0000000000,0.0000000000,0.0751068518,0.0749766305,0.1559088677,0.1619425714,0.0513163209,0.0428869724,0.0210306551,0.2022595704,0.0396437496,0.0417082086,0.4695458412,0.4679180384,0.0580771640,0.0651120096,0.1275065243,0.1276767254,0.0855859965,0.0000000000,0.0000000000,0.0237063952,0.1678424180,0.1748683006,0.1035469323,0.1072190478,0.0000015720,-0.0054258211,-0.0320367105,-0.0011497530,-0.0515851974,-0.0065732421,0.0003389364,0.0196581986,-0.0066647292,-0.0001310101
13:48:36:18.817,61,0.0000005951,0.0000000000,0.0322640501,0.0000000000,0.0161102302,0.2727257609,0.2028459609,0.0000005884,0.0000000000,0.0843549743,0.0000000000,0.0158823766,0.2727403641,0.2025714815,0.1109938547,0.0000000000,0.0160567798,0.1190076470,0.0425144173,0.0841709301,0.0290752966,0.0000000000,0.0206706244,0.4715971351,0.4778637886,0.0000000000,0.0000000000,0.0751592219,0.0750112683,0.1559305787,0.1620033979,0.0514072664,0.0427743085,0.0210071523,0.2026318461,0.0397097915,0.0417791903,0.4698001146,0.4681666493,0.0582145676,0.0652529821,0.1276400983,0.1278077364,0.0857267976,0.0000000000,0.0000000000,0.0236796215,0.1680069417,0.1749524027,0.1035897210,0.1072277203,0.0000015206,-0.0046540061,-0.0320045464,-0.0001375392,-0.0515282899,-0.0069392039,0.0003574128,0.0197084993,-0.0070307800,-0.0001385594
13:48:36:19.819,61,0.0000005476,0.0000000000,0.0323060490,0.0000000000,0.0166000929,0.2729789913,0.2034428567,0.0000005415,0.0000000000,0.0843154490,0.0000000000,0.0163714178,0.2729931176,0.2031777501,0.1110831201,0.0000000000,0.0161153972,0.1191467345,0.0424733944,0.0840202197,0.0290370919,0.0000000000,0.0205613654,0.4749610424,0.4808444977,0.0000000000,0.0000000000,0.0752228424,0.0750495717,0.1558694690,0.1619057059,0.0514785796,0.0426626168,0.0210193191,0.2030948550,0.0397939160,0.0418679714,0.4700563848,0.4683239758,0.0584438629,0.0654835328,0.1278489083,0.1280129552,0.0858025402,0.0000000000,0.0000000000,0.0236595497,0.1685100794,0.1753871292,0.1037660241,0.1073722765,0.0000011659,-0.0041761631,-0.0318691209,0.0009852981,-0.0515040681,-0.0071528633,0.0003682449,0.0197341256,-0.0072445665,-0.0001429584
13:48:36:20.821,61,0.0000005040,0.0000000000,0.0317421854,0.0000000000,0.0181814171,0.2735049725,0.2046292722,0.0000004984,0.0000000000,0.0848736838,0.0000000000,0.0179508310,0.2735190690,0.2043769956,0.1112398207,0.0000000000,0.0161462929,0.1193699986,0.0424497239,0.0839547142,0.0290060490,0.0000000000,0.0204808526,0.4763295352,0.4822122157,0.0000000000,0.0000000000,0.0752947479,0.0750882626,0.1559083462,0.1618862301,0.0515548550,0.0425739288,0.0210265033,0.2035770118,0.0398828313,0.0419652276,0.4703439772,0.4685405493,0.0586654916,0.0657162070,0.1280365139,0.1281986237,0.0859623253,0.0000000000,0.0000000000,0.0236441027,0.1694377959,0.1763392836,0.1039867550,0.1075632200,0.0000012071,-0.0034838538,-0.0318096057,0.0019373319,-0.0518447943,-0.0078430660,0.0004064483,0.0193895902,-0.0079346318,-0.0001538428
13:48:36:21.822,61,0.0000004638,0.0000000000,0.0312760845,0.0000000000,0.0171522442,0.2734980583,0.2039341182,0.0000004586,0.0000000000,0.0853481516,0.0000000000,0.0169222038,0.2735119462,0.2036867589,0.1112099737,0.0000000000,0.0162651520,0.1193492040,0.0423825644,0.0837218165,0.0289393999,0.0000000000,0.0203874595,0.4794010222,0.4846109748,0.0000000000,0.0000000000,0.0753938928,0.0751737505,0.1558223814,0.1618026793,0.0515896305,0.0424600542,0.0210351944,0.2038177997,0.0399402641,0.0420259051,0.4706100821,0.4687412083,0.0588866472,0.0659320727,0.1282723695,0.1284327805,0.0860358849,0.0000000000,0.0000000000,0.0236070957,0.1699498296,0.1768199652,0.1041790694,0.1077171788,0.0000014963,-0.0034841599,-0.0322063640,0.0024643971,-0.0521348082,-0.0073937508,0.0003853042,0.0191049371,-0.0074854447,-0.0001430029
13:48:36:22.824,61,0.0000004269,0.0000000000,0.0301859509,0.0000000000,0.0150581086,0.2731020153,0.2034668624,0.0000004221,0.0000000000,0.0864386559,0.0000000000,0.0148299802,0.2731157541,0.2032168508,0.1112453640,0.0000000000,0.0164467227,0.1194268316,0.0422865786,0.0833882019,0.0288110189,0.0000000000,0.0203809440,0.4876860976,0.4933514297,0.0000000000,0.0000000000,0.0755095035,0.0752735808,0.1558427960,0.1618485153,0.0515185036,0.0423355438,0.0209403951,0.2036295682,0.0399025530,0.0419936553,0.4764441848,0.4751170278,0.0590641983,0.0661162511,0.1283818036,0.1285431683,0.0861039311,0.0000000000,0.0000000000,0.0235072467,0.1703391671,0.1771998703,0.1043228731,0.1078216285,0.0000015245,-0.0036237009,-0.0318193473,0.0017861609,-0.0528012663,-0.0064798309,0.0003419891,0.0184391513,-0.0065714554,-0.0001211670
13:48:36:23.825,61,0.0000003929,0.0000000000,0.0291170180,0.0000000000,0.0132456496,0.2726199031,0.2034544200,0.0000003885,0.0000000000,0.0875132605,0.0000000000,0.0130191604,0.2726334035,0.2031988800,0.1113523990,0.0000000000,0.0167152770,0.1195674315,0.0421782956,0.0831159204,0.0286922865,0.0000000000,0.0204174351,0.4904847741,0.4961904287,0.0000000000,0.0000000000,0.0755427852,0.0752928331,0.1559984386,0.1620613486,0.0513900705,0.0421532467,0.0208305717,0.2036128789,0.0398234092,0.0419228114,0.4787410498,0.4777856171,0.0592959374,0.0663643628,0.1286256611,0.1287890226,0.0861318782,0.0000000000,0.0000000000,0.0233894400,0.1706679463,0.1775160581,0.1044748351,0.1079361290,0.0000014355,-0.0039010986,-0.0311579015,0.0006939401,-0.0534579493,-0.0056888075,0.0003039705,0.0177862775,-0.0057804198,-0.0001028079
13:48:36:24.827,61,0.0000003615,0.0000000000,0.0284432005,0.0000000000,0.0124369552,0.2724223137,0.2027281672,0.0000003575,0.0000000000,0.0881871730,0.0000000000,0.0122115593,0.2724357545,0.2024499774,0.1113276854,0.0000000000,0.0170404240,0.1196204796,0.0420547500,0.0827994794,0.0285671037,0.0000000000,0.0204817522,0.4959467649,0.5010648370,0.0000000000,0.0000000000,0.0755898803,0.0753270090,0.1559779942,0.1621178091,0.0512740761,0.0419537425,0.0207420699,0.2037195116,0.0397568792,0.0418624952,0.4799985588,0.4792155325,0.0595960468,0.0666840225,0.1287687719,0.1289353222,0.0861856490,0.0000000000,0.0000000000,0.0232543517,0.1714598835,0.1782403737,0.1047209203,0.1081301272,0.0000017308,-0.0040427730,-0.0298586730,-0.0004184888,-0.0538697205,-0.0053360383,0.0002873146,0.0173747092,-0.0054274644,-0.0000942968
13:48:36:25.828,61,0.0000003327,0.0000000000,0.0275684893,0.0000000000,0.0107176602,0.2719768286,0.2021666616,0.0000003290,0.0000000000,0.0890622959,0.0000000000,0.0104939034,0.2719901502,0.2018797100,0.1113732308,0.0000000000,0.0173396394,0.1197368577,0.0419435836,0.0825466141,0.0284640975,0.0000000000,0.0204615537,0.4980821311,0.5029699802,0.0000000000,0.0000000000,0.0755718201,0.0752906650,0.1558932364,0.1620793939,0.0511429496,0.0417560227,0.0206455979,0.2038700283,0.0396887958,0.0417959727,0.4808544815,0.4801164269,0.0599124432,0.0670088381,0.1290209591,0.1291894317,0.0861785114,0.0000000000,0.0000000000,0.0231174454,0.1720390469,0.1787822098,0.1049775630,0.1083337665,0.0000014659,-0.0036315061,-0.0290783010,-0.0011603757,-0.0544044897,-0.0045856135,0.0002493567,0.0168404486,-0.0046771243,-0.0000787617
13:48:36:26.831,61,0.0000003062,0.0000000000,0.0266480539,0.0000000000,0.0089674918,0.2709890306,0.2029909343,0.0000003028,0.0000000000,0.0899826735,0.0000000000,0.0087459208,0.2710013986,0.2026841640,0.1114169508,0.0000000000,0.0176999252,0.1199848205,0.0418245159,0.0823412240,0.0283633880,0.0000000000,0.0204800759,0.4990106821,0.5037450194,0.0000000000,0.0000000000,0.0755179897,0.0752183944,0.1560725719,0.1623341292,0.0509685352,0.0415481701,0.0205019377,0.2039051503,0.0395659320,0.0416741222,0.4820202291,0.4814654291,0.0601468235,0.0672537833,0.1290706247,0.1292417943,0.0863131732,0.0000000000,0.0000000000,0.0229750816,0.1723096967,0.1790214181,0.1051735505,0.1084770337,0.0000014659,-0.0036678459,-0.0283897873,-0.0009445485,-0.0549668930,-0.0038218996,0.0002099732,0.0162782464,-0.0039133253,-0.0000636996
13:48:36:27.832,61,0.0000002818,0.0000000000,0.0255180243,0.0000000000,0.0080533400,0.2702999711,0.2033547461,0.0000002787,0.0000000000,0.0911110640,0.0000000000,0.0078328615,0.2703124881,0.2030382454,0.1115094274,0.0000000000,0.0179120898,0.1200827807,0.0417023562,0.0821396708,0.0282414444,0.0000000000,0.0204125531,0.4995200038,0.5041385889,0.0000000000,0.0000000000,0.0755011812,0.0751834065,0.1563213319,0.1626133472,0.0508091338,0.0413661152,0.0203839820,0.2039548010,0.0394640714,0.0415742993,0.4830222428,0.4823653698,0.0603919774,0.0675003976,0.1292299181,0.1294033527,0.0863321424,0.0000000000,0.0000000000,0.0228542443,0.1725617200,0.1792773008,0.1053751186,0.1086385101,0.0000014397,-0.0037048440,-0.0281597264,-0.0006850708,-0.0556562617,-0.0034230310,0.0001904155,0.0155879781,-0.0035143592,-0.0000547798
13:48:36:28.833,61,0.0000002594,0.0000000000,0.0251521561,0.0000000000,0.0071558529,0.2691346705,0.2036225647,0.0000002565,0.0000000000,0.0914812684,0.0000000000,0.0069364673,0.2691479325,0.2032998949,0.1115805581,0.0000000000,0.0180993024,0.1202470958,0.0415964760,0.0820546001,0.0281437971,0.0000000000,0.0203620363,0.4989384115,0.5032280087,0.0000000000,0.0000000000,0.0754435435,0.0751087740,0.1565965414,0.1629284918,0.0506267697,0.0412172601,0.0202446766,0.2038101554,0.0393333323,0.0414400026,0.4838681221,0.4831699729,0.0605145432,0.0676170737,0.1292350590,0.1294101775,0.0863451511,0.0000000000,0.0000000000,0.0227504373,0.1724351496,0.1791530102,0.1054437831,0.1086693332,0.0000011793,-0.0041476255,-0.0285419822,-0.0006923450,-0.0558824651,-0.0030313367,0.0001693109,0.0153645044,-0.0031226985,-0.0000479770
13:48:36:29.835,61,0.0000002387,0.0000000000,0.0248441063,0.0000000000,0.0064681894,0.2683198452,0.2041263580,0.0000002360,0.0000000000,0.0918047130,0.0000000000,0.0062496234,0.2683331668,0.2038011700,0.1117048562,0.0000000000,0.0182938073,0.1205769405,0.0415033884,0.0819454342,0.0280404408,0.0000000000,0.0202802792,0.4988032281,0.5029323697,0.0000000000,0.0000000000,0.0754208118,0.0750699192,0.1567812413,0.1631478667,0.0504615121,0.0410966575,0.0200801063,0.2035617232,0.0392201580,0.0413230285,0.4862840474,0.4852280021,0.0606115200,0.0676948130,0.1293414235,0.1295172721,0.0863277018,0.0000000000,0.0000000000,0.0226449408,0.1723870933,0.1790645868,0.1054942235,0.1086667255,0.0000011254,-0.0044082124,-0.0280308612,-0.0005343847,-0.0560800992,-0.0027312059,0.0001530864,0.0151763428,-0.0028226050,-0.0000428353
13:48:36:30.836,61,0.0000002197,0.0000000000,0.0252389107,0.0000000000,0.0062952489,0.2683301866,0.2042752802,0.0000002172,0.0000000000,0.0914141685,0.0000000000,0.0060772295,0.2683432102,0.2039503902,0.1117670536,0.0000000000,0.0185162481,0.1207321808,0.0414152779,0.0818507969,0.0279703382,0.0000000000,0.0202983804,0.4999041557,0.5039303899,0.0000000000,0.0000000000,0.0754055977,0.0750464350,0.1568024307,0.1632159203,0.0503390506,0.0409435108,0.0199912153,0.2037233412,0.0391840488,0.0412864536,0.4871534705,0.4860480130,0.0608626865,0.0679478869,0.1299579442,0.1301321238,0.0862789378,0.0000000000,0.0000000000,0.0225642473,0.1730454713,0.1794964820,0.1056597382,0.1087810695,0.0000012068,-0.0048496653,-0.0283338837,-0.0005815135,-0.0558415465,-0.0026558312,0.0001482290,0.0154175181,-0.0027471469,-0.0000423526
13:48:36:31.838,61,0.0000002022,0.0000000000,0.0258886628,0.0000000000,0.0081738243,0.2689158618,0.2043034136,0.0000001999,0.0000000000,0.0907663926,0.0000000000,0.0079530729,0.2689288557,0.2039825171,0.1117560044,0.0000000000,0.0184959844,0.1207906231,0.0413643681,0.0816504210,0.0279144850,0.0000000000,0.0203228556,0.5042397380,0.5098001361,0.0000000000,0.0000000000,0.0754770711,0.0751116574,0.1564865708,0.1628785580,0.0503268428,0.0408367515,0.0199670400,0.2038797289,0.0392254144,0.0413269997,0.4874100685,0.4862729311,0.0610826463,0.0681813061,0.1304985136,0.1306712031,0.0862531066,0.0000000000,0.0000000000,0.0225106962,0.1740713269,0.1803280711,0.1057389975,0.1088376939,0.0000014579,-0.0043723341,-0.0288392287,-0.0006396255,-0.0554457009,-0.0034755236,0.0001926049,0.0158143844,-0.0035669494,-0.0000564070
13:48:36:32.839,61,0.0000001860,0.0000000000,0.0268480144,0.0000000000,0.0102332626,0.2696288526,0.2044295967,0.0000001840,0.0000000000,0.0898084491,0.0000000000,0.0100097796,0.2696408331,0.2041154951,0.1117050946,0.0000000000,0.0184857231,0.1209026650,0.0413104557,0.0815278962,0.0278618541,0.0000000000,0.0203283485,0.5058160424,0.5117163658,0.0000000000,0.0000000000,0.0755189508,0.0751420334,0.1562741697,0.1626483053,0.0502938405,0.0407304391,0.0199208073,0.2040266395,0.0392588265,0.0413543284,0.4877228737,0.4865671396,0.0612753481,0.0683760270,0.1309678257,0.1311378032,0.0862469748,0.0000000000,0.0000000000,0.0224660523,0.1748485416,0.1809885651,0.1058554500,0.1089122221,0.0000012678,-0.0034760702,-0.0296872053,-0.0002016718,-0.0548603460,-0.0043741716,0.0002398497,0.0164003558,-0.0044657043,-0.0000732363
13:48:36:33.841,61,0.0000001712,0.0000000000,0.0278542228,0.0000000000,0.0123088211,0.2702832222,0.2048732638,0.0000001693,0.0000000000,0.0888036564,0.0000000000,0.0120831514,0.2702947855,0.2045659721,0.1115840226,0.0000000000,0.0184328612,0.1208943576,0.0412195027,0.0814025998,0.0278012138,0.0000000000,0.0203140415,0.5066810250,0.5127174258,0.0000000000,0.0000000000,0.0755778402,0.0751956850,0.1561051160,0.1624600291,0.0502837710,0.0406173803,0.0198916420,0.2042979896,0.0393173844,0.0414069071,0.4879367948,0.4867558479,0.0614578240,0.0685592294,0.1313040406,0.1314712912,0.0862467885,0.0000000000,0.0000000000,0.0224578418,0.1754079163,0.1814590096,0.1059527099,0.1089663208,0.0000014170,-0.0028876280,-0.0313920677,-0.0002244532,-0.0542463213,-0.0052800360,0.0002862847,0.0170149338,-0.0053715142,-0.0000913924
13:48:36:34.842,61,0.0000001576,0.0000000000,0.0280569047,0.0000000000,0.0127221840,0.2708482146,0.2051314861,0.0000001558,0.0000000000,0.0886161327,0.0000000000,0.0124959685,0.2708595097,0.2048293352,0.1114668325,0.0000000000,0.0183963422,0.1207557097,0.0411281846,0.0812646821,0.0277370922,0.0000000000,0.0203451868,0.5074984431,0.5135986805,0.0000000000,0.0000000000,0.0756307021,0.0752517283,0.1559426934,0.1622843295,0.0502480716,0.0405090116,0.0198718626,0.2044829726,0.0393503681,0.0414363779,0.4881663024,0.4869946539,0.0616561994,0.0687669963,0.1315549165,0.1317207217,0.0863115564,0.0000000000,0.0000000000,0.0224366281,0.1759659350,0.1819608808,0.1060417593,0.1090228260,0.0000013324,-0.0023540622,-0.0324537195,-0.0004891512,-0.0541317128,-0.0054603931,0.0002954390,0.0171387270,-0.0055519161,-0.0000951491
13:48:36:35.844,61,0.0000001450,0.0000000000,0.0289680921,0.0000000000,0.0135450847,0.2713085115,0.2048255503,0.0000001434,0.0000000000,0.0877208263,0.0000000000,0.0133180497,0.2713193893,0.2045276165,0.1112938970,0.0000000000,0.0184330344,0.1206048876,0.0409583263,0.0810114220,0.0276124775,0.0000000000,0.0203288514,0.5107833743,0.5155604482,0.0000000000,0.0000000000,0.0756598264,0.0752863511,0.1558567137,0.1622220725,0.0501367487,0.0403347276,0.0197819714,0.2046296149,0.0393331647,0.0414103642,0.4913772643,0.4901329577,0.0619066469,0.0690082163,0.1318667233,0.1320305169,0.0863047689,0.0000000000,0.0000000000,0.0223682523,0.1764655113,0.1823658049,0.1061515361,0.1090759560,0.0000011001,-0.0026299208,-0.0330406986,-0.0007055955,-0.0535847023,-0.0058194478,0.0003116876,0.0176952928,-0.0059110848,-0.0001045941
13:48:36:36.845,61,0.0000001335,0.0000000000,0.0298431702,0.0000000000,0.0159034133,0.2724018097,0.2052220404,0.0000001320,0.0000000000,0.0868623480,0.0000000000,0.0156736448,0.2724118531,0.2049289793,0.1109743267,0.0000000000,0.0183502845,0.1203271598,0.0407448821,0.0806388408,0.0274570845,0.0000000000,0.0204292331,0.5120185018,0.5165959001,0.0000000000,0.0000000000,0.0756678507,0.0753144622,0.1559110284,0.1622856855,0.0500609465,0.0401110463,0.0197103769,0.2049734741,0.0393033214,0.0413709804,0.4925289154,0.4913302958,0.0621225126,0.0692403018,0.1320873797,0.1322496980,0.0863701105,0.0000000000,0.0000000000,0.0222935583,0.1768997610,0.1827624589,0.1062134653,0.1091159210,0.0000013401,-0.0025807137,-0.0336110033,-0.0012087504,-0.0530599505,-0.0068485560,0.0003632192,0.0182297137,-0.0069403257,-0.0001265152
13:48:36:37.847,61,0.0000001228,0.0000000000,0.0299737528,0.0000000000,0.0176333636,0.2741470039,0.2051033080,0.0000001215,0.0000000000,0.0867251828,0.0000000000,0.0174016841,0.2741574645,0.2048150450,0.1107427925,0.0000000000,0.0183339082,0.1203148812,0.0405655429,0.0805500448,0.0273568723,0.0000000000,0.0204632636,0.5126774907,0.5171274543,0.0000000000,0.0000000000,0.0755477250,0.0751909167,0.1559377462,0.1623046845,0.0499248840,0.0398787670,0.0196037292,0.2054594010,0.0392466448,0.0413074940,0.4933084548,0.4921613336,0.0624062568,0.0695468634,0.1325592697,0.1327204108,0.0864543170,0.0000000000,0.0000000000,0.0222038701,0.1776580215,0.1834280640,0.1063743681,0.1092366949,0.0000010315,-0.0027621570,-0.0340471119,-0.0008681890,-0.0529758781,-0.0076035839,0.0004026259,0.0183093827,-0.0076952954,-0.0001408910
13:48:36:38.849,61,0.0000001130,0.0000000000,0.0299875531,0.0000000000,0.0210331585,0.2772293985,0.2048848420,0.0000001118,0.0000000000,0.0867244676,0.0000000000,0.0207968336,0.2772444487,0.2045989484,0.1105341539,0.0000000000,0.0182680376,0.1205339357,0.0404103138,0.0805993676,0.0272697639,0.0000000000,0.0205295589,0.5141660571,0.5191624761,0.0000000000,0.0000000000,0.0753870606,0.0750288814,0.1559473425,0.1622885764,0.0497071780,0.0396413878,0.0194400810,0.2058456242,0.0391242243,0.0411724858,0.4954470992,0.4951640964,0.0626972914,0.0698765740,0.1331290007,0.1332905889,0.0865270719,0.0000000000,0.0000000000,0.0220667385,0.1798434258,0.1857584715,0.1065299064,0.1093607768,0.0000008533,-0.0033299413,-0.0347026847,-0.0004324018,-0.0529747792,-0.0090870792,0.0004811741,0.0183175839,-0.0091789868,-0.0001681321
13:48:36:39.850,61,0.0000001040,0.0000000000,0.0298210885,0.0000000000,0.0206599571,0.2783623934,0.2047775239,0.0000001029,0.0000000000,0.0869043842,0.0000000000,0.0204241779,0.2783790231,0.2044950575,0.1103539467,0.0000000000,0.0181660987,0.1208404154,0.0402410477,0.0805432051,0.0271510500,0.0000000000,0.0205301475,0.5153897405,0.5204542279,0.0000000000,0.0000000000,0.0752356648,0.0748621672,0.1561413705,0.1624380797,0.0494594276,0.0393958203,0.0192301068,0.2059988081,0.0389618576,0.0409955420,0.5011861324,0.5007113218,0.0629374087,0.0701403320,0.1331494153,0.1333110631,0.0867942423,0.0000000000,0.0000000000,0.0219064094,0.1808494031,0.1867991984,0.1067198664,0.1095230728,0.0000007572,-0.0035171797,-0.0358676240,-0.0000784516,-0.0530847646,-0.0089243008,0.0004735344,0.0182159264,-0.0090161022,-0.0001642320
